TC-R3816

VEHICLE
NUMBER     CAPACITY
   100     1189

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       69       45       19           248         571               5
        2        4       66       92           336         567               5
        3        1       36       93            11         348               5
        4       94       98       63            49         408               5
        5       82        7       53            62         264               5
        6       11       93        9           124         453               5
        7        9       56       36            16         309               5
        8       66       53       87           117         504               5
        9       75       95        9            57         428               5
       10       93       49       81            50         384               5
       11       44       31       22           183         490               5
       12       66       65        7             1         395               5
       13       77       43       57           197         478               5
       14       90       51        2           361         561               5
       15       94       23       68           391         629               5
       16       91       86       96           464         755               5
       17       29       15       72           397         778               5
       18       82       61        1           208         604               5
       19       66       89       57           340         717               5
       20       51       97       43           402         616               5
       21       58       58       92            75         376               5
       22       31       33       55           370         767               5
       23       97       38       62           468         763               5
       24       27      100       72           446         688               5
       25        7       45       53           271         575               5
       26       40       83       78           441         758               5
       27       69       95        7            16         244               5
       28       90        7       21           300         649               5
       29       82       26       13           274         589               5
       30      100       51       83           155         465               5
       31        3       77       72           491         762               5
       32       34       40        7            97         330               5
       33       37        1       14           103         397               5
       34       49       72       14           434         694               5
       35       42       87        2           208         417               5
       36       44       76        9             5         263               5
       37        8       18       21           101         391               5
       38       57       33       88           354         584               5
       39       77       17       96            35         411               5
       40       63       53       37           375         659               5
       41       57        9       79           143         401               5
       42       95       79       16             2         263               5
       43       24       23       96           157         464               5
       44       73       21       98           322         538               5
       45       26       70       65           172         407               5
       46       31      100       30            22         282               5
       47       64       41       88           502         751               5
       48       83        6       14           458         666               5
       49       47       23       24           296         664               5
       50       51       17       28           176         490               5
       51       95       97       82            49         411               5
       52       58       99        9           163         479               5
       53       12       14       85           341         552               5
       54       64       50       39           300         542               5
       55       55       19       21           353         715               5
       56       59       34       48            75         313               5
       57       10       15       67           177         388               5
       58       52        8        7           304         682               5
       59       28       46       56           108         370               5
       60        3       75       46           322         658               5
       61       64       60       23           236         468               5
       62       85       25       32           165         530               5
       63       17       11       17           172         397               5
       64       72       51       82           502         811               5
       65       75       43       23           252         530               5
       66       78       29       76           206         535               5
       67       80       90       80           152         374               5
       68       25       39       64           190         543               5
       69       40       37       70           217         466               5
       70       45       10       99           184         505               5
       71       46       48       29           450         664               5
       72       40       69        1           101         366               5
       73       45       18       25           313         696               5
       74        4       14       66           318         649               5
       75       63       76       37           307         568               5
       76       30       37       79            42         418               5
       77       33       33       10            27         340               5
       78       26       31       58             6         304               5
       79       43       12       59           314         675               5
       80       71       13       53           420         785               5
       81        0       82       10           134         346               5
       82       91       14       35           332         710               5
       83       58       84       85           135         485               5
       84       43       91       59           269         566               5
       85       16       45        4           464         763               5
       86       84        8       65            28         337               5
       87       98       96       42           483         837               5
       88       62       33       44           262         567               5
       89       18       97       95           484         732               5
       90       50       69       93           412         690               5
       91       70       20       53            22         311               5
       92       94       97       59           196         520               5
       93       25       34       63           175         386               5
       94       53       71       34           334         654               5
       95       88       26       92           392         786               5
       96       27        2       91            93         370               5
       97       66       13       67           193         519               5
       98       17       35       30           294         689               5
       99       43       25        5           190         412               5
      100       99       40       82           185         402               5
