TC-C2859

VEHICLE
NUMBER     CAPACITY
   100     479

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       21       45        2           140         364               5
        2       51       56        9           242         596               5
        3       21       70        2           475         828               5
        4       82       11        3            56         433               5
        5       78        5        9           302         526               5
        6       25       68       10           275         551               5
        7       60       63        9           221         453               5
        8       83       87        1            77         467               5
        9       58       65        5           378         699               5
       10       89        8        3            50         291               5
       11       66       32       97           162         503               5
       12       57       53        6           244         467               5
       13       42       76        4           246         518               5
       14       67       79        8           243         495               5
       15       59       66        1           282         578               5
       16       78       97       10            60         410               5
       17       87       10        8            39         400               5
       18       59       65       10            58         299               5
       19       78       38        2           294         575               5
       20       53       49        9           206         570               5
       21       59       65        7           409         795               5
       22       62       54       51           490         706               5
       23       46       42       57           471         674               5
       24       85       26        8           179         468               5
       25       43       56        8           406         664               5
       26       68       38       97           305         558               5
       27       64       84        5            50         368               5
       28       59       64        7           322         680               5
       29       72       19       57           273         543               5
       30       49       43        2           257         610               5
       31       80       82       56            96         496               5
       32       63       51       72           355         688               5
       33       89       68       58           237         531               5
       34       65       67       75           196         587               5
       35       64       83        4            38         317               5
       36       77       90        4           173         491               5
       37       87        8        2           368         575               5
       38       58       66       96           437         685               5
       39       80        9        9           349         712               5
       40       62       49        6           289         589               5
       41       61       66        6           490         834               5
       42       64       84       59           456         663               5
       43       54       74        6           339         677               5
       44       52       58       10           319         623               5
       45       89       50        2           249         481               5
       46       84       11        2           412         693               5
       47       59       65       10           155         490               5
       48       97       52        3           196         591               5
       49       39       66        3           435         673               5
       50       64       80       57           247         480               5
       51       40       79        5           180         534               5
       52       64       84        9           464         695               5
       53       59       65        1           306         604               5
       54       71       17       10            46         329               5
       55       62       96        8           372         678               5
       56       64       84       85            49         337               5
       57       98      100        9           174         557               5
       58       72       86        7           193         544               5
       59       59       55       55            84         333               5
       60       72       99       10           137         348               5
       61       72       72        7           296         498               5
       62       50       72       97           282         625               5
       63       49       52        3           119         340               5
       64       57       69        2           249         511               5
       65       52       48        4           459         661               5
       66       59       89        5           375         759               5
       67       57       37        5            31         275               5
       68       85       16        1           474         732               5
       69       64       56        3           342         587               5
       70       60       96        2           384         714               5
       71       59       52        6           191         569               5
       72       58       65       96           340         678               5
       73       81       63        7           473         748               5
       74       69       86        2           229         528               5
       75       56       58        6            26         237               5
       76       54       63        1           129         524               5
       77       63       61        3           257         603               5
       78       33       35        3           298         528               5
       79       70       83        6            85         390               5
       80       43       75       80           424         799               5
       81       52       50        4           137         443               5
       82       63       98       53           224         457               5
       83       63       84        6           296         642               5
       84       44       80        4           206         485               5
       85       66       67        8           417         768               5
       86       59       94        4           205         543               5
       87       66       91       66           269         572               5
       88       66       88       61           367         652               5
       89       55       90        7           140         406               5
       90      100        7        3            97         359               5
       91       69       80       10           379         652               5
       92       57       56        4           294         641               5
       93       62       84        8           404         678               5
       94       59       88        6           393         608               5
       95       33       92       79            92         451               5
       96       25       96        1           385         717               5
       97       85        1        7           487         782               5
       98       46       81        7           225         499               5
       99       75       91        8           475         796               5
      100       74       41       61           318         642               5
