TC-C0786

VEHICLE
NUMBER     CAPACITY
   100     63

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       32       73        0             0        2000               0
        1       66        9        8          1491        1611               5
        2       63        1        8          1282        1352               5
        3       64        1        8          1097        1161               5
        4       77       20        6           410         546               5
        5       61       16        5          1685        1798               5
        6       74        4        6           772         877               5
        7       62        5       10          1391        1463               5
        8       93       12        6          1413        1486               5
        9       88        2        8           389         454               5
       10        2        2       10          1045        1117               5
       11       66        5       10          1421        1471               5
       12       18       36        8           476         548               5
       13       72       13        5           813         879               5
       14       97       18        7          1504        1647               5
       15        3        9        5           916         982               5
       16       70        9        7           406         474               5
       17       68       25       10           231         372               5
       18       59       12       10           974        1062               5
       19       73        7       10           869         937               5
       20        1       25        7           216         346               5
       21       73       17       10          1208        1358               5
       22       84        1       10            52         129               5
       23       74        5       10          1032        1134               5
       24       88        4        8           615         682               5
       25       91        8        5            18         105               5
       26        5        8       10            12          88               5
       27       21        9       10           854         970               5
       28       92        6        8          1431        1537               5
       29       52       26        6          1400        1536               5
       30       95        4        9           623         705               5
       31       76        3        7          1386        1446               5
       32       86        4        7          1687        1826               5
       33       78        5        8          1626        1705               5
       34       78        6       10           507         638               5
       35        4        0        9          1248        1365               5
       36       66        3        7          1424        1519               5
       37       81        1        7          1729        1791               5
       38       69       11        8           815         865               5
       39       68       16       10           662         760               5
       40       26        3        6           490         629               5
       41       70        2        9          1267        1413               5
       42       65       18        7          1288        1402               5
       43       57        8        6           522         668               5
       44       25       33        7          1566        1654               5
       45       69        0        7          1001        1128               5
       46       41        9        6           587         712               5
       47       65        8        9          1377        1520               5
       48       62       33        8           496         642               5
       49       64       17        5           921         983               5
       50       74        4        9          1218        1280               5
       51        9       19       10           423         526               5
       52       85        8        9           732         790               5
       53        6       11        5          1746        1873               5
       54       74        8       10          1488        1545               5
       55       78       12        7          1047        1192               5
       56       65        3        5          1253        1382               5
       57       77       45        8           147         282               5
       58       75       14        7          1464        1570               5
       59       75       32        9           673         774               5
       60       85       14        8          1487        1581               5
       61       66        5       10          1528        1673               5
       62       77       17        9          1746        1879               5
       63       86        0        8          1254        1388               5
       64       75        9        9           894         972               5
       65       73       23        8          1574        1649               5
       66       71       10        6          1085        1164               5
       67       19       13        9           442         547               5
       68       66       12        9          1569        1670               5
       69       59        1        8          1493        1561               5
       70       70        5       10           530         666               5
       71       85        6        8           379         514               5
       72       70        6        8           443         534               5
       73       91       15        7          1109        1203               5
       74       87       10       10            25         141               5
       75       16       40        5           979        1084               5
       76       72        8        9           385         462               5
       77       87       11       10          1369        1434               5
       78       74        7        6           733         788               5
       79       65       11        8          1002        1099               5
       80       72       11        5           128         270               5
       81       80       23        8           622         735               5
       82       95       28        6          1601        1748               5
       83       68        2        8           789         913               5
       84       99       12        8          1283        1422               5
       85       59        4        6           506         585               5
       86       67       52        6           495         573               5
       87       32       32        6           404         477               5
       88       51        8       10           710         786               5
       89       78        6        7          1193        1312               5
       90       74       16        9          1333        1478               5
       91       85        8        6           273         330               5
       92       66       11        9           483         616               5
       93       70        6        6            97         193               5
       94       81        4        7           879         931               5
       95       70        5        9           820         880               5
       96       99        5        8           821         933               5
       97       73        6        5          1657        1763               5
       98       48        1        7          1681        1831               5
       99       81       29        7           585         693               5
      100       77       13        7          1469        1605               5
