TC-RC5012

VEHICLE
NUMBER     CAPACITY
   100     597

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       86       43       79           755         807               5
        2       55       53       70           235         325               5
        3       88       97       81           331         461               5
        4       47       48       76          1246        1378               5
        5       18       78       99           860         917               5
        6       29       20       69           277         351               5
        7       52       28       67           316         431               5
        8       36       26       71          1585        1643               5
        9       74       66       72           265         333               5
       10       89       58       76           193         334               5
       11        2       31       66           424         551               5
       12        7       57       86           156         224               5
       13       57       41       72           270         330               5
       14       14       59       60           784         891               5
       15       79       34       90           658         800               5
       16       44       85       73          1666        1794               5
       17       58        8       97           210         287               5
       18       25       67       53           704         833               5
       19       99       70       68           220         317               5
       20        7       42       63           751         895               5
       21       76       26       52          1124        1268               5
       22       41       87       58           712         815               5
       23       74       79       85           820         873               5
       24       15       92       58          1050        1160               5
       25        8       51       61           771         848               5
       26       30       99       96           290         349               5
       27        5       10       79           261         372               5
       28       24       14       55           713         831               5
       29       72       41       91           778         928               5
       30        1       25       57           689         801               5
       31       80       35       93           264         367               5
       32       88       35       85           773         856               5
       33       27       37       66           292         393               5
       34       58       58       71          1365        1503               5
       35       96       55       85           340         430               5
       36       13       25       90           694         760               5
       37        9       62       71           323         452               5
       38       64       58       63           725         834               5
       39       62       44       52           830         953               5
       40       28       47       73           806         870               5
       41       16       33       92           757         903               5
       42       49        5       59           770         892               5
       43      100       22       70           822         875               5
       44       64       52       99           250         345               5
       45       28       52       70           751         869               5
       46       77       42       65          1085        1138               5
       47       71       26       95           697         813               5
       48       82       37       97           778         916               5
       49       37       46       62           214         356               5
       50       80       19       62           336         451               5
       51       89       26       70          1236        1342               5
       52       28        0       50          1549        1689               5
       53       15       28       59           205         272               5
       54       41       94       94           825         887               5
       55       30        8       80           163         259               5
       56       11       33       80           250         338               5
       57       46       66       73           175         244               5
       58       59        7       61           716         807               5
       59       96        6       55           708         773               5
       60       19       36       55           197         325               5
       61       42       80       79           253         317               5
       62       83       32       55            21         169               5
       63       75       59       59           669         763               5
       64        5      100       65           166         239               5
       65       63       86       74          1679        1804               5
       66        9       38       89           163         309               5
       67       28       49       52           802         915               5
       68       28       91       98           178         269               5
       69       24       38       69           264         405               5
       70       90       31       80           754         858               5
       71       84       62       80           664         773               5
       72       15       44       74           247         358               5
       73        4       29       51           782         929               5
       74        2       36       87          1745        1828               5
       75       18       32       69          1135        1263               5
       76       89       53       91           510         620               5
       77       92       94       83           319         384               5
       78       93       94       55            76         168               5
       79       12       38       99            28         125               5
       80       55       26       80           412         481               5
       81       89       38       93           263         349               5
       82       82       44       85           842         904               5
       83       79        2       86           727         777               5
       84        4       34       79           668         772               5
       85       85       40       99           230         363               5
       86       78       49       57           760         896               5
       87       71       59       77           736         816               5
       88       14       27       93           788         929               5
       89        6       16       94           337         394               5
       90       81       20       82           669         739               5
       91       13       52       62           248         387               5
       92       70       81       93           794         862               5
       93       60       64       62           333         399               5
       94       11      100       61           194         320               5
       95        6       51       80           805         899               5
       96       46       17       97           315         459               5
       97       61       40       92          1083        1200               5
       98       53       25       60           167         252               5
       99       36       86       76           264         402               5
      100       41        8       68           157         221               5
