TC-C0787

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       57       96        0             0        2000               0
        1       91       82        5          1526        1617               5
        2       63       71        7           795         920               5
        3       32       89        9           496         575               5
        4       35       69       10           378         515               5
        5       19       43        8           147         221               5
        6       96       99        5           799         859               5
        7       87       52        9           674         752               5
        8       71       52        5            42         108               5
        9       15       43        6          1597        1662               5
       10       66       77        8           720         778               5
       11       89       70        8           513         628               5
       12       87       65        8            59         134               5
       13       65       70        6           512         578               5
       14       19       46        6            38         173               5
       15       61       90        8           702         789               5
       16       66       72        9          1102        1246               5
       17       67       72        9           184         307               5
       18       10       56        5          1264        1350               5
       19       86       44       10           480         599               5
       20       90       84        6          1493        1640               5
       21       15        8        8           415         501               5
       22      100       90        5           900        1027               5
       23       91       83        6          1452        1563               5
       24       64       50       10          1541        1597               5
       25       90       79        8           571         639               5
       26       70       80       10           896         961               5
       27       68       91        6          1534        1600               5
       28       99       61        7           347         496               5
       29       71       79        6          1453        1599               5
       30       66       58        6           313         391               5
       31       64       31        6          1065        1191               5
       32       35       36       10          1358        1480               5
       33       66       71        5           533         603               5
       34       17       40        8          1276        1405               5
       35       50       74        7           607         727               5
       36       94       82       10          1208        1348               5
       37       74       80        9          1599        1671               5
       38       12       42        6           756         884               5
       39       66       72        6          1510        1643               5
       40       64       70       10          1283        1421               5
       41       69       68        6           833         931               5
       42       17       59        5           164         217               5
       43       81       72        9          1412        1509               5
       44       47       73        9          1597        1693               5
       45       89       75        6           666         795               5
       46       93       62       10           433         560               5
       47       86       53        8           447         567               5
       48       16       52        8           530         674               5
       49       61       37        5           668         721               5
       50       14       38        9          1486        1621               5
       51       55       68        9           710         855               5
       52       89       85        7          1690        1773               5
       53       65       70        6          1323        1394               5
       54       87       83        8          1319        1448               5
       55       59       92        5          1672        1804               5
       56       80       97        9           999        1115               5
       57       15       65        7            68         204               5
       58       49       34        6           860         914               5
       59       83       75        8           703         799               5
       60       61       83        6          1496        1560               5
       61       90       81        6           524         638               5
       62       67       71        5           186         311               5
       63       48       81        7           199         332               5
       64       42       12        7           750         877               5
       65       28       59        6          1391        1480               5
       66        5       43        6          1592        1706               5
       67       90       81        5           201         310               5
       68       90       69        6           646         740               5
       69       23       39        8          1045        1109               5
       70       14       43        5           675         732               5
       71       29       38        5           248         370               5
       72       15       43       10          1534        1658               5
       73       90       82        8          1143        1258               5
       74      100       86        8            12         115               5
       75       14       43        8           991        1046               5
       76       67       70        6           313         414               5
       77       63       78        8           826         939               5
       78       81       62        9           586         679               5
       79       64       53        6           417         507               5
       80       92       82        6          1651        1737               5
       81       87       76        6          1031        1121               5
       82       83       79        6          1044        1103               5
       83       63       81        8           214         332               5
       84       69       69       10          1499        1561               5
       85       21       35       10           934        1048               5
       86       86       84        7          1576        1675               5
       87       65       71        8          1446        1561               5
       88       65       72       10          1055        1189               5
       89       92       78        7           641         735               5
       90       90       81        5          1562        1626               5
       91       18       21        9           283         360               5
       92       66       72       10          1453        1580               5
       93       37       81        6          1525        1668               5
       94       18       43        9           715         788               5
       95       86       81        8           740         832               5
       96       71       81        9           353         421               5
       97       77       65        6           624         731               5
       98       88       81       10           313         454               5
       99       19       62        8          1216        1333               5
      100       92       80       10           438         510               5
