TC-RC4652

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       11       24        1           411         649               5
        2       33       99        1           260         660               5
        3        5       83        1           183         553               5
        4       24       55        1           209         526               5
        5       93       17        1           497         728               5
        6       82       23        1           468         793               5
        7       71        6        1           421         646               5
        8       88       24        1           478         761               5
        9       40       90        1           256         467               5
       10       18       86        1           435         710               5
       11       77       87        1           422         705               5
       12       34       71        1           342         679               5
       13       19       66        1           206         540               5
       14       83       24        1           155         398               5
       15       85       26        1           454         664               5
       16       50        3        1           190         442               5
       17       21       74        1           417         620               5
       18       21        4        1           339         704               5
       19       89       24        1           227         589               5
       20       85       25        1           199         549               5
       21       18       40        1           194         546               5
       22       74      100        1           413         800               5
       23       64       98        1           429         714               5
       24       57       43        1           329         674               5
       25       32       12        1           322         599               5
       26       46       71        1           296         618               5
       27       10       76        1           207         589               5
       28       74       71        1           418         750               5
       29      100       60        1           263         489               5
       30       57       10        1           258         603               5
       31       56       89        1           291         679               5
       32       77       20        1           164         454               5
       33        8       74        1           278         645               5
       34       49       60        1           451         807               5
       35       80       27        1           301         633               5
       36       52       14        1           290         577               5
       37       92       29        1           314         582               5
       38       79       14        1           381         612               5
       39       35       21        1           314         690               5
       40       36       99        1           466         744               5
       41       85       27        1           294         505               5
       42       71       30        1           346         680               5
       43       22       29        1           400         629               5
       44       94       17        1           493         719               5
       45        2       99        1           476         796               5
       46        7        1        1           450         780               5
       47       16       70        1           411         674               5
       48       13       89        1            96         401               5
       49       98       50        1           286         607               5
       50       79        2        1           212         419               5
       51       84       26        1           443         789               5
       52       82       23        1           495         842               5
       53       84       32        1           408         753               5
       54        1       81        1           447         797               5
       55       99       84        1           186         551               5
       56        1       67        1           470         808               5
       57       56       20        1           142         344               5
       58       82       25        1           405         654               5
       59       17       16        1           477         724               5
       60       21       18        1           479         700               5
       61       85       10        1           274         598               5
       62       83       13        1           483         820               5
       63       57        1        1           265         593               5
       64       62       14        1           497         852               5
       65        0       87        1           118         516               5
       66       14       70        1           401         723               5
       67       84       25        1           249         460               5
       68        4       11        1           127         467               5
       69       71        9        1           263         529               5
       70        5       69        1           401         717               5
       71       62       15        1           198         487               5
       72       92       10        1           194         468               5
       73       29       34        1           241         568               5
       74       43       30        1           448         807               5
       75       21       80        1           424         757               5
       76       93       16        1           468         797               5
       77      100       16        1           451         787               5
       78       68        5        1           433         808               5
       79       28       21        1           473         685               5
       80       32       65        1           425         645               5
       81       80       25        1           449         688               5
       82       95       17        1           436         731               5
       83       49        0        1           319         609               5
       84        6        6        1           225         464               5
       85       93       68        1           169         428               5
       86       55       17        1           262         649               5
       87       83       24        1           232         460               5
       88       75       38        1           251         502               5
       89       94       15        1           307         663               5
       90       88       19        1           317         632               5
       91       74       63        1           481         724               5
       92       83       17        1           316         551               5
       93       18       86        1           281         661               5
       94       34       15        1            13         259               5
       95       81       64        1           464         707               5
       96       44       73        1           342         718               5
       97       35       25        1           367         691               5
       98       57       93        1           176         399               5
       99       77       91        1            26         315               5
      100       39       27        1           456         745               5
