TC-C4305

VEHICLE
NUMBER     CAPACITY
   100     176

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       32       20        8          1601        1699               5
        2       54       14        8           219         333               5
        3       61       21        8          1143        1204               5
        4       35       61        9          1096        1238               5
        5       31       34        5          1055        1124               5
        6        8       19        8           481         547               5
        7       14       13        6           596         704               5
        8       50       16        9           189         334               5
        9       47       14        5           331         403               5
       10       68       17        8           175         300               5
       11       59       25        8          1303        1394               5
       12       49        8        7           160         299               5
       13       44       13        8           144         288               5
       14       47       17        6          1581        1678               5
       15       48       66        8           573         636               5
       16       61       26        5          1593        1651               5
       17       17        4        6          1547        1679               5
       18       93       94        9           887         947               5
       19      100       49        7          1602        1748               5
       20       69       68       10          1282        1394               5
       21       50       12        6           205         258               5
       22       35        8        6           396         502               5
       23       87       62        8           118         245               5
       24       67        7        7          1609        1663               5
       25       57       14        8           909         994               5
       26       60       16        7          1595        1678               5
       27       31        2        8           128         277               5
       28       57       18       10           835         911               5
       29       75       62        5           464         531               5
       30       60       18        6          1003        1081               5
       31       51        2        7            60         200               5
       32       51       22        7          1301        1436               5
       33       16        3        8           141         254               5
       34        9       40        7           669         778               5
       35       55        3        5           349         483               5
       36       56       16        6          1493        1626               5
       37       92       78        5           995        1102               5
       38       89       24        7           197         343               5
       39       95       64        8          1680        1732               5
       40       56       13       10           931        1031               5
       41       48       19       10           486         549               5
       42       44       69        5           985        1069               5
       43       28       36        8            24          83               5
       44       81       58        6            50         105               5
       45       99       16        7           117         257               5
       46       53       22        6           271         339               5
       47       51       12        9           593         729               5
       48       31       33        5          1739        1822               5
       49       46       25        5            82         177               5
       50       63       14        7           608         679               5
       51       46       15        5            52         166               5
       52       20       63        6           711         822               5
       53       42       12       10           112         227               5
       54       53       13        5          1527        1595               5
       55       54       14       10          1198        1285               5
       56       48       14        7            83         175               5
       57       23       47       10           815         873               5
       58       51       12        5           323         450               5
       59      100       85        7          1017        1123               5
       60       50       20        9          1710        1839               5
       61       15       43        7          1457        1514               5
       62        3       24        8          1532        1621               5
       63       19        2        6          1528        1673               5
       64       61       16        7           997        1087               5
       65       56        1        9            93         169               5
       66       61       10        9          1033        1175               5
       67       60       21       10           254         378               5
       68       87       78        6          1366        1425               5
       69       62       21        8            13         133               5
       70       17        9        8          1358        1464               5
       71       58       30        6            16          71               5
       72       77       23        7           773         858               5
       73       53       13       10           168         303               5
       74       54       14        8           792         895               5
       75       53       13       10           467         600               5
       76       61       21        5           613         670               5
       77       62       14        8          1631        1752               5
       78       59       20       10          1620        1709               5
       79        0       42        7          1434        1555               5
       80       17       44        6           965        1027               5
       81       81       69        8          1328        1461               5
       82       42       12        8           322         465               5
       83       70       50       10           911        1042               5
       84       61       21        7           398         452               5
       85       49       16       10          1036        1124               5
       86       13       48        7           960        1031               5
       87       52       19        9          1068        1207               5
       88       13       46        8           357         464               5
       89       20        2        5          1657        1748               5
       90       50       10        7          1133        1211               5
       91       15       43        6          1095        1225               5
       92       24       79        5          1437        1493               5
       93       55       24        5           828         878               5
       94       13        9        8           343         452               5
       95       50        6        8           306         446               5
       96       10        4        5          1462        1580               5
       97       63       28        7          1553        1604               5
       98       51       12        8           738         849               5
       99       13       60        6          1012        1111               5
      100       42       16       10          1364        1480               5
