TC-C4041

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       75       31        1           455         819               5
        2       80       91        1            15         411               5
        3       70       84        1           410         621               5
        4       54        3        1           133         386               5
        5       88       96        1           188         397               5
        6       80       63        1           375         591               5
        7       82       76        1           352         676               5
        8       50       37        1           181         418               5
        9       75       39        1             8         348               5
       10       77       97        1           498         759               5
       11       81       89        1           137         352               5
       12       69       84        1           380         635               5
       13       20       42        1           113         459               5
       14       63       91        1           356         649               5
       15       71       46        1           220         564               5
       16       66       85        1           435         670               5
       17       96       66        1            67         458               5
       18       70       87        1           191         430               5
       19       82       88        1           195         564               5
       20       82       83        1           290         648               5
       21       60       10        1           102         387               5
       22       80       91        1           184         533               5
       23       55       34        1           161         407               5
       24       43        9        1           119         489               5
       25       90       26        1           291         610               5
       26       90       56        1           258         480               5
       27       53       16        1           147         395               5
       28       67       27        1           205         586               5
       29       77       93        1           430         751               5
       30       66       74        1           424         719               5
       31       76       76        1           273         569               5
       32       75       74        1           137         520               5
       33       28       18        1           240         570               5
       34       57       79        1           432         702               5
       35       78       77        1            73         391               5
       36       65       45        1           237         633               5
       37       60       40        1           446         785               5
       38       80       91        1           186         396               5
       39       73       61        1           117         468               5
       40       77       82        1           228         616               5
       41       44       62        1           477         688               5
       42       76       76        1            77         464               5
       43       96       74        1           294         578               5
       44       88       83        1           272         668               5
       45       11       60        1           343         739               5
       46       77       96        1           214         585               5
       47       85       84        1           478         796               5
       48       72       83        1           402         773               5
       49       86       73        1           131         462               5
       50       77       97        1           182         503               5
       51       83       64        1           431         646               5
       52       44        3        1           226         565               5
       53       88       99        1           436         792               5
       54       81       78        1           478         756               5
       55       66       98        1           284         653               5
       56       70       27        1           122         464               5
       57       68       34        1            72         417               5
       58       68       66        1           267         504               5
       59       76       88        1           433         681               5
       60       56       50        1            71         429               5
       61       75       77        1            16         337               5
       62       21       11        1           216         469               5
       63       82       81        1           149         399               5
       64       76       96        1           140         445               5
       65       74       50        1            57         414               5
       66       56       87        1           154         528               5
       67       74       78        1           202         495               5
       68       67       35        1           333         562               5
       69       74       37        1           210         508               5
       70       79       83        1           381         662               5
       71       71       96        1           128         449               5
       72       82       89        1           280         589               5
       73       53       12        1           156         461               5
       74       76       74        1           484         763               5
       75       34       12        1           328         537               5
       76       52        5        1           185         497               5
       77       79       90        1           453         813               5
       78       77       75        1           388         736               5
       79       38       22        1           409         619               5
       80       77       93        1           291         643               5
       81       52       85        1           397         664               5
       82       77       81        1           250         587               5
       83       12       56        1            21         412               5
       84       75       76        1           320         600               5
       85       48       25        1           334         698               5
       86       85       76        1            83         320               5
       87       66       36        1           473         754               5
       88       76       77        1           215         596               5
       89       49        0        1           206         583               5
       90        4       11        1           154         463               5
       91       81       78        1           122         422               5
       92       51        2        1            22         292               5
       93       68       82        1           477         802               5
       94       91       38        1           293         500               5
       95       93       24        1           281         539               5
       96       29       24        1           117         441               5
       97       72       96        1           289         610               5
       98       81       97        1           312         584               5
       99       89       80        1            95         403               5
      100       47       35        1           299         590               5
