TC-R0421

VEHICLE
NUMBER     CAPACITY
   100     1202

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       86       40        0             0        1000               0
        1       59       93       87           251         333               5
        2       17        2       91           276         383               5
        3       62       70       60           230         364               5
        4       89       83      100           328         380               5
        5       12       85       89           670         780               5
        6       25       40       55           344         461               5
        7       82       62       80           747         884               5
        8       44       17       68           123         247               5
        9       88       24       95           661         736               5
       10       57       86       93           686         798               5
       11       28       75       58           700         840               5
       12       15      100       52           183         326               5
       13       11       41       93           297         356               5
       14       40       89       87           239         389               5
       15       23       11       72           216         340               5
       16       63       16       86           130         223               5
       17       35       33       53           163         311               5
       18       48       72       51           420         555               5
       19       65       10       84           239         355               5
       20       69       11       98           657         718               5
       21       24       53       85           727         792               5
       22       80       20       95           367         444               5
       23       82       33      100            23          90               5
       24       39       70       56           171         312               5
       25       23       22       73           679         805               5
       26       35       42       88           171         294               5
       27        3       64       60           669         811               5
       28       29       59       81           304         361               5
       29       58       34       55           355         462               5
       30       87       55       83           672         818               5
       31       39        4       98           391         522               5
       32       15        6       52           681         790               5
       33      100       44       82           153         288               5
       34       35       28       62           750         899               5
       35       68       25       84           662         725               5
       36       39       25       72           707         762               5
       37       92       11       74           725         783               5
       38       18       18       84           224         349               5
       39       51       34       53           240         301               5
       40       37       75       66           285         415               5
       41       68       80      100           207         265               5
       42       24       90       88           679         769               5
       43       28       98       85           301         371               5
       44       29       96       63           583         639               5
       45       59       39       73           172         250               5
       46       76       26       81           737         800               5
       47        2       63       94           518         663               5
       48       60        3       63           719         822               5
       49       21       28       71           708         855               5
       50       17       72       81           725         853               5
       51       12       16       84           224         326               5
       52       32       33       97           739         789               5
       53       30       19       73           169         266               5
       54       98       23       97             8         158               5
       55        7       37       88            94         175               5
       56       32       32       89           654         804               5
       57        5       81       71           738         840               5
       58       99       72       80           667         763               5
       59       16       71       77           318         382               5
       60       49       35       55           723         838               5
       61       45       89       50           689         786               5
       62       27       46       58           289         352               5
       63       58       49       77           296         384               5
       64       10       25       68           230         364               5
       65       67       79       86           671         725               5
       66       37       49       59           260         345               5
       67       88       12       77           121         198               5
       68       32       55       65           320         407               5
       69        2       67       58           725         802               5
       70       58       61       76           723         814               5
       71       72       54       60           750         827               5
       72       33       92       99           698         780               5
       73       79       28       86           366         487               5
       74       84        0       85           197         316               5
       75       26       44       86           173         302               5
       76       53       95       61           676         756               5
       77       84       30       53           711         774               5
       78       45       38       61           250         302               5
       79       66       78       69           254         331               5
       80       76       57       74           659         787               5
       81       68       13       69           663         741               5
       82       14       21       55           271         345               5
       83       42       38       55           744         872               5
       84       73       51       63           666         794               5
       85       69       52       82           554         669               5
       86       53       83       67           350         438               5
       87       81       67       96           214         339               5
       88       34       95       94           295         411               5
       89        9       64       71           344         432               5
       90       88       10       97           748         820               5
       91        9       50       96           672         790               5
       92        6       86       52           559         703               5
       93       74       31       68           245         343               5
       94       13       92       84           192         270               5
       95       93       62       90           620         740               5
       96       50       19       70           662         788               5
       97       77       10       57           744         798               5
       98       72        0       56           262         334               5
       99      100       57       62           243         304               5
      100        5       63       55           651         780               5
