TC-RC3124

VEHICLE
NUMBER     CAPACITY
   100     123

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       97       73        5           771         905               5
        2       45       16        8           172         289               5
        3       32       73        8           627         727               5
        4       65       14        6           238         319               5
        5       20       26       10           146         291               5
        6       37       79        9           250         389               5
        7       32       72        5           787         892               5
        8        5        6        7           823         938               5
        9       86       20        9           714         778               5
       10       94       71        6           290         418               5
       11       38        8        7           177         239               5
       12       11       76        9           330         462               5
       13       93       28        9           264         392               5
       14       26        4        9           326         413               5
       15       79       10        8           839         951               5
       16       78       25       10           266         402               5
       17       74       71        6           828         972               5
       18       58       31        6           306         398               5
       19       73       16        5           173         305               5
       20       66       84       10          1453        1525               5
       21       32       63        5           264         349               5
       22       16       83        8           240         341               5
       23        0       88        9           222         371               5
       24       87       84        6           293         346               5
       25       96       70        6           657         787               5
       26       19       70        8           226         354               5
       27       55       11        6           695         802               5
       28       32       74       10          1294        1400               5
       29       11       60        9          1065        1158               5
       30       41       50        8           325         430               5
       31       65       26        9           629         685               5
       32       43       75        6           334         426               5
       33       49        3        5           711         848               5
       34       19       80        8           714         847               5
       35       99       71        9           738         887               5
       36        2       17        9           735         880               5
       37       46       64        9           621         706               5
       38       24       99        5           203         276               5
       39       65       30        5           233         304               5
       40       32        5        7          1577        1685               5
       41       98       37        5           288         371               5
       42       57       22       10           441         545               5
       43       54       57        8           137         197               5
       44       16       70        8           300         401               5
       45       37       80        9           670         725               5
       46       81       53        5          1299        1430               5
       47       10       27       10           206         269               5
       48       30       79        9           800         920               5
       49        4       91        9           594         690               5
       50       46       71        6           790         933               5
       51       13       79        9            16         104               5
       52       13       46        6           243         306               5
       53       42       80       10          1489        1568               5
       54       65       71        7          1110        1187               5
       55       11       72        5           697         756               5
       56       16        3        7           730         783               5
       57        7        1        9           675         767               5
       58       76        4        6           659         711               5
       59       84        5        7           886        1028               5
       60      100       58        9           205         282               5
       61       41       79        6          1357        1456               5
       62       71       65       10           295         423               5
       63       28        1       10           279         413               5
       64       49       19        8           231         282               5
       65        2       65        6           334         396               5
       66       56       26       10          1706        1837               5
       67       34       71        9           669         781               5
       68       68       88        7           777         925               5
       69       53       95        8           672         736               5
       70       68       13        9           197         336               5
       71       62       42        7          1263        1322               5
       72       40       40        8           724         780               5
       73       86       45        5           236         346               5
       74       33        5        9           312         427               5
       75       38       74        8           249         332               5
       76       14       10       10           312         363               5
       77       41       59       10           829         916               5
       78       95       92        5           215         354               5
       79       60       18        9           741         813               5
       80       61       13        8          1600        1677               5
       81       52       92        5           784         853               5
       82       40       78        8           841         939               5
       83       68       86        8           683         753               5
       84       99       29        6           796         857               5
       85       45       76       10           260         384               5
       86       34       85        5           152         248               5
       87       90       82        9           746         873               5
       88       58       57       10           806         931               5
       89       56       10        8           748         895               5
       90       98       74        5          1612        1756               5
       91      100       14        9           752         835               5
       92       84        4       10           169         319               5
       93       24        6        7           792         870               5
       94       32       66        5           724         805               5
       95       29       66        5           755         901               5
       96       12       47        9           273         357               5
       97       39       82        6          1230        1335               5
       98       30       74       10          1515        1574               5
       99       44       80        8           262         315               5
      100       39       69       10           739         831               5
