TC-RC3339

VEHICLE
NUMBER     CAPACITY
   100     1781

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       17       74       74           297         593               5
        2       68       80       55           228         548               5
        3       41       23       73           213         613               5
        4       22       79       88           252         542               5
        5        0       15       80           266         659               5
        6       80       20       96           435         823               5
        7       22       87       66           391         750               5
        8       66       10       95           428         665               5
        9        7       18       64            39         293               5
       10       19       74       72           227         558               5
       11       20       78       86           282         595               5
       12        6        3       51           134         389               5
       13       19       92       94           270         604               5
       14       26       75       52           289         581               5
       15        4       89       85           307         539               5
       16       70       66       51           176         408               5
       17       17       87       97           146         430               5
       18       23       97       70           294         675               5
       19       91       73       62           228         547               5
       20       27       97       84           484         841               5
       21       51       74       87           110         451               5
       22        0       78       62            72         307               5
       23        5       88       90           165         400               5
       24       69       58       77           115         460               5
       25       31       80       50           344         603               5
       26       17       28       53            43         304               5
       27       11       83       65           136         367               5
       28       30       22       74            15         233               5
       29       39       88       72           297         597               5
       30       31       78       94           106         497               5
       31       39       43       69           278         591               5
       32        6       98       64           261         553               5
       33       59       34       71           264         600               5
       34       17       99      100           169         517               5
       35        9       96       51            47         297               5
       36       75        8       61           126         499               5
       37       54       35       99           388         654               5
       38        9       75       81            73         376               5
       39       99       79       99           206         581               5
       40       99       91       59           317         686               5
       41       24       90       64           285         565               5
       42       30       39       60           150         355               5
       43       18       68       87           338         538               5
       44       55       76       70           168         477               5
       45        4       97       85           401         678               5
       46        6       90       50           409         770               5
       47       20       78       87           158         406               5
       48       61       57       90           345         577               5
       49       13       88       73           397         638               5
       50       19       89       99           382         703               5
       51       39       67       99            56         327               5
       52       32       90       78            11         399               5
       53       45        1       54           499         701               5
       54       19       86       59           210         529               5
       55       22       81       83           379         723               5
       56       97       83       92           191         441               5
       57       13       94       87           448         846               5
       58       84       56       84           204         524               5
       59       79       95       73           403         802               5
       60        4        2       82            57         332               5
       61        8       80       53           168         386               5
       62       13       81       88           331         589               5
       63       31       49       63            75         345               5
       64       86       73       65           127         379               5
       65       63       19       55           195         590               5
       66       26       66       50           424         776               5
       67        1       14       69           172         515               5
       68       85       65       51           121         519               5
       69       22       78       64           201         563               5
       70       24       79       76           217         520               5
       71       14       58       85           267         622               5
       72       24       80       54           208         466               5
       73       56       70       94            54         444               5
       74       12       86       91           163         513               5
       75       85        2       52           379         705               5
       76       16       81       51           139         371               5
       77       20       80       92           173         534               5
       78       55       34       95           448         648               5
       79       25       78       50            89         433               5
       80       43       43       74            48         415               5
       81       76       80       74            44         416               5
       82       49       35       54           244         523               5
       83        1        3       87           473         794               5
       84        8       66       58           109         363               5
       85       19       81       82           412         698               5
       86       69       17       95            44         372               5
       87       14       90       55           105         365               5
       88        4       86       57           486         774               5
       89       36       24       88           476         876               5
       90       69       26      100           461         732               5
       91        4       83       85           423         760               5
       92       10       75       70           194         532               5
       93        4       59       88           126         472               5
       94       26       61       88           147         439               5
       95       28       92       67           451         791               5
       96       44       62       93           269         566               5
       97       51       77       94           482         882               5
       98       13       94       78           453         755               5
       99        9       69       51           176         554               5
      100       49       23       53           307         605               5
