TC-R0426

VEHICLE
NUMBER     CAPACITY
   100     1219

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       49       64        0             0        1000               0
        1       97       46       66           257         555               5
        2       35       24       76           167         561               5
        3       62       35       87            43         277               5
        4       20       11       82           498         732               5
        5       51        5       77           408         780               5
        6       69       53       57           112         460               5
        7       74       60       73           386         650               5
        8       41       12       57           158         531               5
        9        1       78       98           128         515               5
       10       39        6       55            65         379               5
       11       42       25       69           483         709               5
       12       65       43       89           464         831               5
       13       59        5       93            81         369               5
       14       67       31       70           439         796               5
       15       75       21       65           361         561               5
       16       85       13       83           330         644               5
       17       41       49       98           387         655               5
       18       62       57       89           104         336               5
       19       55       24       90           449         787               5
       20       61       69       56           366         632               5
       21       84       55       65           334         536               5
       22       81       79       64           175         558               5
       23       28       78       74            97         356               5
       24       73       79       98           403         625               5
       25       99       98       68           167         414               5
       26       22       32       94            23         306               5
       27        7       45       94           298         510               5
       28       36       20       95           151         495               5
       29       90       58       73           387         642               5
       30       15       16       95           289         536               5
       31        6       41       80           304         613               5
       32        2       46       62           104         487               5
       33       34       52       78           312         628               5
       34       25       35       93           495         742               5
       35       79       76       50           237         536               5
       36       89       52       91            90         473               5
       37       41       34       69           498         835               5
       38       47       93       74           248         520               5
       39      100       68       62           256         487               5
       40       15       63       82           286         511               5
       41       88       61       59           121         473               5
       42       82       91       79           294         624               5
       43       21       70       92           244         532               5
       44       91       37       50           108         347               5
       45       77       61       59           222         452               5
       46        7       18       59           182         563               5
       47       94       30       98            19         384               5
       48       93       24       67           344         649               5
       49       15       10       89            77         417               5
       50       36       18       97           420         709               5
       51       66       71       64           163         468               5
       52       71       15      100            68         455               5
       53       14       11       80           200         420               5
       54       40       21       72           455         831               5
       55        1       93       90           458         761               5
       56       57       32       84            56         417               5
       57       48       40      100           157         440               5
       58       84      100       69            42         440               5
       59       37       66       66           487         805               5
       60       98       75       60           454         790               5
       61        9       32       77           185         395               5
       62       48       15       97           301         564               5
       63       64       91       67           140         364               5
       64       78        2       69           410         620               5
       65       29       56       75           154         516               5
       66       57       59       67           268         474               5
       67       45       78       97            48         425               5
       68       55       13       68           347         671               5
       69       93       34       88           360         734               5
       70       80        2       77           344         729               5
       71       46       64       71           467         732               5
       72       17       36       96           122         355               5
       73       26       72       58            46         329               5
       74       98       96       54           366         672               5
       75        6       80       94            94         444               5
       76       96       13       65            25         302               5
       77       27       38       52           369         677               5
       78        8       97       84           106         354               5
       79       19       64       96            40         426               5
       80       48        9       98           123         356               5
       81       31       96       55           267         607               5
       82       85       10       81           422         627               5
       83       54       35       51            71         436               5
       84       49       87       65           377         700               5
       85       65       93       63           199         418               5
       86       88       66       75           288         489               5
       87       20       87       54            46         433               5
       88       30       40       79            98         299               5
       89       20        4       89           409         620               5
       90       69       30       82            73         304               5
       91       98       65       79            98         343               5
       92       96       42       50           425         756               5
       93       33       76       80           316         628               5
       94       27       42       91           196         504               5
       95       43        1       80           121         500               5
       96        4       42       50           156         400               5
       97       92       45       64             0         386               5
       98       73       10       76            82         312               5
       99       77       16       83            79         425               5
      100       72       72       96           264         604               5
