TC-C2616

VEHICLE
NUMBER     CAPACITY
   100     410

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       63       75      100          1298        1685               5
        2       68       75       37          1145        1477               5
        3       42       34       72          1272        1577               5
        4       70       27       50          1057        1259               5
        5       77       82       21           960        1173               5
        6       70       78       11           496         798               5
        7       77       92       61          1329        1624               5
        8       65       78       65          1271        1492               5
        9       15        8       46          1343        1612               5
       10       81       22       47          1179        1491               5
       11       66       78       61           672        1015               5
       12       77       92       50           695        1066               5
       13       29       54        4            45         365               5
       14       80       10       78           364         625               5
       15       30       60       10           364         762               5
       16       76       92       21           251         462               5
       17       87       83       64          1379        1733               5
       18       31       57       69          1386        1666               5
       19       73       69        1           490         743               5
       20       70       93       79           466         678               5
       21       89       27       44           482         749               5
       22       15       97       73           703        1002               5
       23        2       16       44           985        1260               5
       24       83       97       36           129         513               5
       25       24       45       15           439         674               5
       26       67       95       98          1081        1461               5
       27       57       64        2           637         949               5
       28       75       92       85           701         957               5
       29       99       84       67           663         930               5
       30       68       75       60          1425        1671               5
       31       57       33       38          1193        1520               5
       32       76       93       62          1432        1807               5
       33       86       89       93          1460        1832               5
       34       67       86       95          1332        1589               5
       35       57       86       61          1362        1757               5
       36       36       52       27           849        1238               5
       37       71       86       43           741        1031               5
       38       69       72       60           943        1144               5
       39       71       96       96          1394        1597               5
       40       91       10        7           279         609               5
       41       66       78       51          1480        1771               5
       42       70       68       77            47         418               5
       43       77       69       90           665         900               5
       44       68       89       71           974        1344               5
       45       27       60       68          1082        1448               5
       46       42       49       16          1097        1346               5
       47       33       59       40           589         973               5
       48        0       79       23          1068        1307               5
       49       71       86       80           398         748               5
       50       77       81       60           165         394               5
       51       85       99       36          1240        1491               5
       52       72       83       87          1467        1772               5
       53       75       92       14           522         911               5
       54       57       64       66          1404        1651               5
       55       64       71       75          1457        1737               5
       56       50       59       32          1387        1738               5
       57       74       87        5           890        1096               5
       58       72       93       41           174         527               5
       59       76       10       96            89         416               5
       60       92       85        2          1021        1257               5
       61       81       94       92           917        1179               5
       62       54       52       46           548         749               5
       63       83        0       14           935        1265               5
       64       52       42       60          1264        1560               5
       65       78        0       16           477         699               5
       66       78       87       49           141         426               5
       67       17       81       67           208         570               5
       68       66       76       28          1032        1417               5
       69       59       19       96          1257        1545               5
       70       71       91       85           527         812               5
       71       76       87       10           600         831               5
       72       76      100       39            95         359               5
       73       78        2       50          1429        1821               5
       74       53       90       24          1437        1784               5
       75       76        4      100          1277        1552               5
       76       98       81       68           433         643               5
       77       70       65       79           940        1158               5
       78       75       92       60            28         398               5
       79       70       76       25           248         469               5
       80       68       75        8          1183        1516               5
       81       68       76       53           430         713               5
       82       76      100       49          1016        1401               5
       83       76       93       81           766        1149               5
       84       78       51       53           611         910               5
       85       75       93       66          1090        1386               5
       86       66       90       37           955        1323               5
       87       74        2       70           265         479               5
       88       67       76        1           609         898               5
       89       78       92       52          1189        1439               5
       90       80        7       82          1152        1463               5
       91       63       74       66          1079        1474               5
       92       67       67       99          1269        1509               5
       93       57       74       25           876        1126               5
       94       75       93       42           877        1227               5
       95       33       57       17           379         649               5
       96       68        0       98          1058        1365               5
       97       73        5       71          1010        1380               5
       98       36       57       50          1207        1460               5
       99       75       92        4           344         651               5
      100       77       91        3           935        1293               5
