TC-R0361

VEHICLE
NUMBER     CAPACITY
   100     1244

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       51        8        0             0        1000               0
        1       53        0       55           443         774               5
        2       19       83        1           333         585               5
        3       69       47       37           186         517               5
        4       65       12       20             2         278               5
        5       51       50        3            62         350               5
        6       49       72       96           381         760               5
        7       39       57       75            49         366               5
        8       15       42      100            58         408               5
        9       90       82       84            38         305               5
       10       30       42       27           492         855               5
       11       82       68       67           373         735               5
       12        5       46       73           370         689               5
       13       28       93       71           170         479               5
       14       44        7       54           345         561               5
       15       99       10       32           176         555               5
       16       32       12       33           264         662               5
       17       69       64       37           324         647               5
       18       89       67       20            33         247               5
       19       66       23       68           412         645               5
       20        8       41       57           302         551               5
       21       31       23       34           464         828               5
       22       68       81       61           291         519               5
       23       85       36       76           447         801               5
       24       76       96       92            38         431               5
       25       19       62       76            38         404               5
       26       33       21       95           483         789               5
       27       71       26       85           462         779               5
       28       58       32       73           143         430               5
       29       23       86       75           383         782               5
       30       74       88       43           437         677               5
       31        7        4       82           432         697               5
       32       30       85       74           439         732               5
       33       86       48       87           331         638               5
       34       83       54       60           174         457               5
       35        5       18       79            46         248               5
       36       76       81       84            59         324               5
       37       73       43       49           132         476               5
       38       47       50       57           480         861               5
       39       70       98       87           360         745               5
       40       41       87       35           436         795               5
       41       29       32       12           103         467               5
       42       42        2       34           232         565               5
       43       85       58       74           217         564               5
       44       88       57       49           420         816               5
       45       65       37       66           377         764               5
       46       57       15       53           264         560               5
       47       73       42       23           447         841               5
       48       37       32       57           381         605               5
       49       83       67        2           433         692               5
       50       22      100       41           329         529               5
       51       47       22       42           353         728               5
       52        4       49       31           306         669               5
       53       38       82       92            60         296               5
       54       61       92        5            24         280               5
       55       22       51      100           274         536               5
       56       46       52       63           183         427               5
       57       63       63       18           190         498               5
       58       77       85       81           159         551               5
       59      100        6       54           343         625               5
       60        6       55       46           428         807               5
       61       97       64       13           200         504               5
       62        8        8       15           286         627               5
       63       15       56       17           423         648               5
       64       67       96       34           140         388               5
       65        6       88       33            26         420               5
       66       89       29       86           195         400               5
       67       11       57       55           186         562               5
       68       60       62       51           276         623               5
       69       67       42       99           173         447               5
       70       61       43      100           410         657               5
       71       62       19       61           431         694               5
       72       37       73       20           187         518               5
       73       22       85       25           305         592               5
       74       48       52       91            31         248               5
       75        0       66       10           449         738               5
       76       94       90       10           436         782               5
       77       46       74       64           446         705               5
       78       41        0       49           255         624               5
       79       50       90       61           492         714               5
       80       87       95       95           225         427               5
       81       57       87       64            33         360               5
       82       24       60       72           463         792               5
       83       53       42       65           378         737               5
       84       15       85       35           238         604               5
       85       56        9       50           452         719               5
       86       87       12       33           261         633               5
       87       40       11       48            37         410               5
       88        7       24       23           199         512               5
       89       95       55       18           328         622               5
       90       55       99       14             6         301               5
       91       63       66       12           476         825               5
       92       97       76       67           379         718               5
       93       73       35       77           359         740               5
       94       92       58        6           364         671               5
       95       98       59       99           355         610               5
       96       19       67       55           349         749               5
       97       23       80        8            31         387               5
       98       40        9       16           443         789               5
       99       33       33       44            94         342               5
      100       69       55       30           158         524               5
