TC-RC3262

VEHICLE
NUMBER     CAPACITY
   100     1370

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       84       51       16           151         390               5
        2       76       20       14           282         653               5
        3       42       80       30           665         969               5
        4       77       21       75           340         726               5
        5       25       11       61           271         482               5
        6       50        9       81           208         608               5
        7       73       22       85           192         542               5
        8       73       19       87           162         403               5
        9       65        7       25           673         913               5
       10       85       49       58           735         959               5
       11       81       43       65           776        1112               5
       12       84       50       28           744        1074               5
       13       71       19       69           387         593               5
       14       19       78       54           730         940               5
       15       48       60       83          1041        1394               5
       16       58        7       67           761        1114               5
       17       81       21       99           778        1114               5
       18       26       15       68           726        1097               5
       19       33       25       98           791        1079               5
       20       35       63       23          1494        1708               5
       21       51       47       20           934        1167               5
       22       50       17       52           664         894               5
       23       96       58       99           171         436               5
       24       84       51       70           774        1007               5
       25       68       53       19           372         667               5
       26       55        3       67           796        1192               5
       27       63        5       68           652         890               5
       28       68       93       92           259         491               5
       29       99       37       44           614        1007               5
       30       18       99       45           990        1288               5
       31       56       27       33           692        1006               5
       32       27       93        9           157         488               5
       33       35       63       79           204         482               5
       34       24       20       56           810        1078               5
       35       38       63       37           184         524               5
       36       55       36       54           267         603               5
       37       62        5       40           889        1113               5
       38        4       84       27           685         894               5
       39       59       22       53           196         410               5
       40       73       17       22            91         322               5
       41       91        0       75           334         677               5
       42       81       50       94           156         384               5
       43       20       78        7           742        1094               5
       44       58        1       16           171         536               5
       45       27       74       93           673        1000               5
       46       45       74       55           216         422               5
       47       40       83       84          1037        1377               5
       48       46        5       93           869        1266               5
       49       51        9       91           341         621               5
       50       63       95       84           762        1086               5
       51       56       72       94           562         803               5
       52       61        5       97          1359        1679               5
       53       68       87       45          1350        1735               5
       54       99       14       84           738        1066               5
       55       25       56       78           349         592               5
       56       36       63       83           168         416               5
       57       61        5       74           183         499               5
       58       20       41       58          1357        1654               5
       59       61       39       54           744        1016               5
       60        5       11       45           850        1108               5
       61        7       18        2           258         592               5
       62       18       43       47           475         727               5
       63       93       74       14           653        1036               5
       64       55        4       40           298         667               5
       65       89       38       22           350         563               5
       66       20       94       95           247         522               5
       67       17       33       32           595         950               5
       68       54        6       60          1473        1751               5
       69       59        0       10            62         431               5
       70       62       39       22           262         478               5
       71       30       58       62           692         904               5
       72       72       53       48           217         551               5
       73       61        4       41           309         532               5
       74       28       84       87           699        1015               5
       75       96        8       28           482         807               5
       76       16       75       25           168         438               5
       77       72       16       93           657         890               5
       78       49       47       86           191         417               5
       79       89       93       87           735        1116               5
       80       98       35       80           490         798               5
       81       75       60      100           311         623               5
       82       60       25       41           700        1017               5
       83       57       30       34           335         609               5
       84       45       86       80           753         966               5
       85       39       17       72           731         943               5
       86       17       47       21           294         534               5
       87       81       66       52           235         603               5
       88       50       87       40          1422        1717               5
       89       53       23       44           666         906               5
       90       52       72       96           847        1183               5
       91       30       65      100           699        1074               5
       92        1       28      100           821        1031               5
       93        5       14       86           207         452               5
       94       64       15       31           846        1211               5
       95       80       99       28           788        1181               5
       96       78       43       50           801        1140               5
       97       52       27       81           482         772               5
       98       76       15        6           203         464               5
       99       44       45       65           151         408               5
      100       65       11       22           718         975               5
