TC-C4261

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       73       28       10           442         584               5
        2       43       18        5           165         218               5
        3       17       14        7           258         351               5
        4       70       44       10           194         310               5
        5       31       89        5           721         832               5
        6       60       69       10           288         427               5
        7       87       91        7           674         744               5
        8       64       27        5           683         826               5
        9       35       92        7           499         581               5
       10       44       18        9           706         801               5
       11       18       37        7           686         827               5
       12       33       84        6           568         618               5
       13       59       77        6           661         755               5
       14       43        1       10           197         276               5
       15       60       67        6           482         583               5
       16       20       18        7           687         834               5
       17       87       37        9           281         398               5
       18       67       63       10           730         854               5
       19       70       54        5           588         653               5
       20       75       64        8           273         396               5
       21       33       90        9           208         356               5
       22       75       57        6           230         343               5
       23       45       51        5           179         310               5
       24       59       64        5            40         162               5
       25       43       80        9           741         882               5
       26       51       73        9           375         486               5
       27       77       17        5           680         812               5
       28       64       67        7           692         803               5
       29       99       22        7           279         336               5
       30       82       72        9           669         771               5
       31       72       55        6           685         785               5
       32       29       75       10           681         798               5
       33       41       65        8           308         413               5
       34       50       65        8           746         804               5
       35       56       71       10           341         489               5
       36       73       78        8           679         747               5
       37       77        8        8           172         267               5
       38       99       88        5           644         745               5
       39       71       68        7           261         317               5
       40       71       56        5           465         584               5
       41       38       42        8           695         784               5
       42       64       56       10            86         141               5
       43       71       56        9           319         397               5
       44       52       77        7           683         758               5
       45       31       99       10           211         280               5
       46       70       56        9           259         336               5
       47       70       54       10           718         774               5
       48       63       20        9           338         479               5
       49       20       85       10           196         317               5
       50       39       42        5           713         819               5
       51       71       76        9           192         273               5
       52       33       45       10           730         802               5
       53       67       54        6           220         362               5
       54        8       66        6           269         409               5
       55       65        3        5           680         739               5
       56       68       76        5           204         319               5
       57       59       69        5           257         340               5
       58       61       55        5           249         318               5
       59       58       69        5           607         742               5
       60       13       88        9           692         773               5
       61       78       49        7           687         803               5
       62       70       91        5           279         415               5
       63       57       69        8           195         258               5
       64       60       69        9           658         741               5
       65       57       71       10           249         305               5
       66        3       63        6           653         723               5
       67       16       90        5           180         299               5
       68       68       55        9           248         326               5
       69       68       19        8           588         667               5
       70       58       62        6           699         799               5
       71       32       88        7           225         372               5
       72       59       94        6           705         839               5
       73       60       55       10           621         688               5
       74      100       97        8           652         711               5
       75       43       30        8           329         419               5
       76       33       30        9           673         728               5
       77       72       33        6           751         810               5
       78       67       58        5           741         813               5
       79       59       22        5           742         833               5
       80       51        6        8           743         853               5
       81      100       84        5            33         136               5
       82       46       18        7           345         440               5
       83       58       61       10            27          90               5
       84       81       60        7           241         344               5
       85       56       67        7           718         856               5
       86       34       85        6           214         357               5
       87       40       33        5           700         772               5
       88       80       42        9           245         332               5
       89       29       74       10           744         826               5
       90       11        0        6           750         876               5
       91       46       60        7           164         300               5
       92       10       89       10           158         216               5
       93       57       67        7           652         753               5
       94       24       74        8           363         443               5
       95       60       72        8           334         464               5
       96       57       67       10           729         815               5
       97       52       53       10           343         414               5
       98        9        7        8           299         388               5
       99       70       54        5           244         344               5
      100       65       52        8           500         585               5
