TC-RC4645

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       24       10        1           669         793               5
        2       26       48        1           678         766               5
        3       71       68        1           690         763               5
        4       92       61        1           656         766               5
        5       18        7        1           543         652               5
        6       39       91        1           715         770               5
        7       73       88        1            61         190               5
        8       45       75        1           696         754               5
        9       33       46        1           730         808               5
       10       29       88        1           685         754               5
       11       64       57        1           338         453               5
       12       80       45        1           698         752               5
       13       77       17        1           239         296               5
       14       61        2        1           650         722               5
       15       25        4        1            83         205               5
       16        9        9        1           235         358               5
       17       21       37        1           227         304               5
       18       48       72        1           245         296               5
       19       80       42        1           293         441               5
       20       64       74        1           650         785               5
       21        9       85        1           183         257               5
       22       30        2        1           682         781               5
       23       96       21        1           426         514               5
       24       81       58        1           606         727               5
       25       33       67        1           508         574               5
       26       93       76        1           725         790               5
       27        2        6        1           260         368               5
       28       62       90        1           744         823               5
       29        3       34        1           663         748               5
       30       97       95        1           187         326               5
       31       71       68        1           687         811               5
       32       68       64        1           240         355               5
       33       70       65        1           226         353               5
       34       71       68        1           685         743               5
       35       97       68        1           345         444               5
       36       16       43        1           219         305               5
       37       22       90        1           748         894               5
       38       27       86        1           269         346               5
       39       20       91        1           159         291               5
       40       80        5        1           320         397               5
       41       56       13        1           728         847               5
       42       29       25        1           190         328               5
       43       23       26        1           673         744               5
       44       43       87        1           231         373               5
       45       33       72        1           540         679               5
       46       24        8        1           257         387               5
       47        9       93        1           560         691               5
       48        3       27        1           474         534               5
       49       76       83        1           703         759               5
       50       18       29        1           296         417               5
       51       22        9        1           661         742               5
       52       32       72        1           381         507               5
       53       67       64        1           309         409               5
       54       51       56        1           722         842               5
       55       89       61        1           685         739               5
       56       36       28        1           348         420               5
       57       46       60        1           283         389               5
       58        6       89        1           430         541               5
       59       77        8        1           180         249               5
       60       80       45        1           158         262               5
       61       78       61        1           743         854               5
       62       14       84        1           741         833               5
       63       70        3        1           226         363               5
       64       73       62        1           280         347               5
       65       48       92        1           712         811               5
       66       28       69        1           716         805               5
       67       27        2        1           131         234               5
       68       69       43        1           679         748               5
       69       80       42        1            14          96               5
       70       38       45        1           124         211               5
       71       86        3        1           292         350               5
       72       73       73        1           289         370               5
       73        9       77        1           157         260               5
       74        5       43        1           280         380               5
       75       78       53        1           742         813               5
       76       72       65        1           298         364               5
       77       67       12        1             9         137               5
       78       20        6        1           316         438               5
       79       68       82        1           185         310               5
       80       86       86        1           749         849               5
       81      100       70        1           731         803               5
       82       71       68        1           732         814               5
       83       78       38        1           708         766               5
       84       32       59        1           674         806               5
       85       64        1        1           683         766               5
       86       86       68        1           726         779               5
       87       80        9        1           340         462               5
       88       63       52        1           538         619               5
       89       74        1        1           183         313               5
       90       46       83        1           737         818               5
       91       32       72        1           627         713               5
       92       25       60        1           677         739               5
       93       53        3        1           339         467               5
       94       75       41        1           362         461               5
       95       69        5        1           137         225               5
       96       74       75        1           274         414               5
       97       18        9        1           334         450               5
       98        3       28        1           544         675               5
       99       75       44        1           312         460               5
      100       63        2        1           229         328               5
