TC-RC4791

VEHICLE
NUMBER     CAPACITY
   100     134

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       18       88        5           817         960               5
        2       54       93        5           845         896               5
        3       75        1        7            22         146               5
        4       33       83        4           185         267               5
        5       12        8        8           715         862               5
        6       59       50        5           205         269               5
        7       88       89        7           164         237               5
        8       81        9        6           827         901               5
        9       92       25        2           790         871               5
       10       92       25        1           252         302               5
       11       87       12        7           795         902               5
       12       89       10        7           154         217               5
       13       92       25       10           650         744               5
       14       95        5        4           343         451               5
       15       90       24        6           716         795               5
       16       24       41        8           285         414               5
       17       88       16        3           740         820               5
       18       28       10        7           181         239               5
       19        8       57       10           215         351               5
       20       93       48        3           533         653               5
       21       26       49       10           573         708               5
       22       99        9        7           800         918               5
       23       33       99        7           657         757               5
       24       90       12        1           717         845               5
       25       98       70        3          1191        1289               5
       26        9       80        6           748         898               5
       27        5       62        9           999        1056               5
       28       60       12        9           976        1033               5
       29       23       33        5          1421        1493               5
       30       93       45        7          1433        1553               5
       31        7       45        1           797         920               5
       32       82       72        2          1525        1613               5
       33        2       62        9           686         773               5
       34        2       53        3           670         777               5
       35       97       48        5           786         930               5
       36       10       79        3           268         340               5
       37        7       51        7           719         799               5
       38       26       94        5           245         386               5
       39       35       48        4          1512        1651               5
       40       14       65        9           787         856               5
       41       68       47        7           278         399               5
       42       58       29        8           758         863               5
       43       31       29        4           170         239               5
       44       39       89        4           786         867               5
       45       89       34        3           622         682               5
       46       15       66        6           327         401               5
       47       53        2        8           309         412               5
       48       57       26        9           324         458               5
       49       43       78        1           215         267               5
       50        9       78        5           244         354               5
       51       45       55        9           697         836               5
       52       79        3        6           772         891               5
       53       29       75        2           248         375               5
       54       91       26        9          1686        1835               5
       55       43       88        1           402         464               5
       56        9       66        5           965        1047               5
       57       55        0        1           657         708               5
       58        8       71        1           691         837               5
       59       95       53        4           275         332               5
       60       77       86        1           156         231               5
       61       11       24       10           151         262               5
       62       17       88        3          1692        1797               5
       63       36       44       10           319         394               5
       64       97       29        7           766         909               5
       65       87       13        2           881         968               5
       66       96       26        2           158         245               5
       67        5       96        8           766         906               5
       68       12       30        4           212         313               5
       69       80       20        4           801         898               5
       70       92       25        2           199         335               5
       71       93       27        7           317         417               5
       72       11       71        4           292         418               5
       73       23       89        7           683         818               5
       74       20       78        8           229         334               5
       75       53       37        3           697         753               5
       76       42       56        9           775         834               5
       77       68       72        1           424         499               5
       78       36       81        4           386         449               5
       79       14       14        7           327         406               5
       80       91       12       10           169         289               5
       81       35        1       10           217         314               5
       82       73        5        5           341         393               5
       83       49       50        5           207         287               5
       84       49       78        9          1125        1272               5
       85       15       54        5           780         875               5
       86       64       64        3           798         876               5
       87       90       22       10           197         290               5
       88       15       91        1          1316        1396               5
       89       79       14        5           368         496               5
       90       86       12        9           253         360               5
       91       21       70        4           717         772               5
       92       89        2       10           178         325               5
       93       84       37        8           667         788               5
       94       94       80        3           266         336               5
       95       96       57        1           557         641               5
       96       90       13        9           706         820               5
       97       87       35       10           227         361               5
       98       86       26       10           674         732               5
       99       87       12        5           211         360               5
      100       91       21        3          1381        1432               5
