TC-R1748

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        3       81        1          1153        1239               5
        2       50       86        1           364         504               5
        3       33       37        1           246         301               5
        4       15       24        1           790         866               5
        5       25       44        1          1121        1234               5
        6       73       67        1           661         720               5
        7       98       13        1           764         873               5
        8       58        1        1           819         893               5
        9       20       28        1           176         277               5
       10       34       55        1           370         520               5
       11       34       11        1           996        1080               5
       12       30       51        1           167         228               5
       13       55       45        1           774         900               5
       14       50       88        1           769         839               5
       15       64       50        1           832         910               5
       16       48       25        1           394         538               5
       17        4       95        1           257         328               5
       18       47       87        1           966        1016               5
       19       52       21        1           200         305               5
       20       18       90        1           836         906               5
       21       28       88        1           158         268               5
       22       59       27        1           836         889               5
       23       67       98        1          1151        1249               5
       24       75       10        1           183         302               5
       25       55       56        1          1117        1241               5
       26       86       44        1           618         673               5
       27       91       28        1           131         229               5
       28       90       76        1           688         757               5
       29       54       28        1           822         971               5
       30       76        8        1           799         946               5
       31       91       35        1           814         943               5
       32       73       72        1           282         385               5
       33       48       33        1          1533        1637               5
       34       54       70        1            56         121               5
       35       33       59        1           707         761               5
       36       32       57        1           314         447               5
       37       95       67        1           822         897               5
       38        8       99        1           822         874               5
       39       20       43        1           760         868               5
       40       18        1        1           269         411               5
       41       17       71        1           673         772               5
       42       24       26        1          1205        1340               5
       43       45       62        1           189         337               5
       44       46       53        1           741         871               5
       45       13        7        1           719         824               5
       46       89       17        1           768         893               5
       47        5       14        1           312         434               5
       48       75       12        1           246         366               5
       49       22       43        1           555         645               5
       50       40       92        1           505         641               5
       51       63        6        1          1522        1578               5
       52       73       78        1           780         909               5
       53       26       59        1           222         341               5
       54       22       87        1           774         853               5
       55       55       26        1           733         813               5
       56       56       28        1          1115        1167               5
       57       66       77        1           272         355               5
       58       89       75        1           714         772               5
       59       14       28        1           745         810               5
       60      100       46        1           193         253               5
       61       94       19        1           272         387               5
       62       80       51        1           269         394               5
       63        1       96        1           220         338               5
       64       91       33        1           155         227               5
       65       16       88        1           727         814               5
       66       94       65        1           781         864               5
       67       57       84        1           955        1022               5
       68       55       92        1          1236        1349               5
       69       91       23        1           210         319               5
       70       33        5        1           337         442               5
       71       34       85        1           230         356               5
       72       83       12        1           231         312               5
       73       72       76        1           346         436               5
       74       77       32        1           936        1044               5
       75       57       43        1           165         301               5
       76        3       70        1           676         787               5
       77       14       20        1           159         261               5
       78       91       55        1           652         783               5
       79        8       33        1           650         782               5
       80       62       80        1          1582        1686               5
       81       19       64        1           573         689               5
       82       52       53        1           777         885               5
       83       96       84        1          1164        1217               5
       84       92       40        1           782         833               5
       85       88       92        1           242         354               5
       86       15       61        1           769         837               5
       87       86       62        1           715         824               5
       88       62       94        1           152         281               5
       89       99       20        1           347         467               5
       90       69       95        1           844         961               5
       91       49       11        1           289         413               5
       92       92       26        1           237         374               5
       93       53       80        1           181         322               5
       94       39       15        1           313         423               5
       95       84       73        1          1383        1532               5
       96       39       61        1           806         914               5
       97       24       81        1           718         867               5
       98       33        4        1           792         888               5
       99       95       63        1           234         309               5
      100        2       99        1           247         359               5
