TC-RC1562

VEHICLE
NUMBER     CAPACITY
   100     599

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       11       15        0             0        2000               0
        1       20       93       66          1462        1799               5
        2       45       64       61           659        1028               5
        3       33       26      100           248         634               5
        4       39       97       86          1405        1609               5
        5       18       14       87           143         476               5
        6       37       23       98          1322        1676               5
        7       56       41       82           604         849               5
        8      100       18       78          1166        1565               5
        9       81       44       84          1449        1769               5
       10       93       28       83           143         426               5
       11        8        5       92          1285        1640               5
       12       86       96       84           263         571               5
       13       77        6       97           207         590               5
       14       99       74       69          1188        1425               5
       15       99       25       52            74         315               5
       16       68       39       68           297         506               5
       17       54       91       88           227         435               5
       18        6       83       80          1454        1737               5
       19      100       27       69           786        1087               5
       20       91       24       66           285         547               5
       21       12       73       99          1469        1746               5
       22       96       19       80           944        1287               5
       23       95       49       85          1302        1661               5
       24       54        2       82           725        1089               5
       25       42       66       50           386         595               5
       26       79       81       58           397         650               5
       27       66       36       77          1130        1448               5
       28       57       40       81           858        1192               5
       29       99        6       68           585         797               5
       30        5        5       97           531         926               5
       31       85       66       94          1239        1608               5
       32      100       23       64          1368        1716               5
       33       60       56       86           154         394               5
       34       77       37       79           474         844               5
       35       57       91       92           387         679               5
       36       19       19       67           599         818               5
       37       45       17       58           469         686               5
       38       44       61       96           997        1341               5
       39       69       41       56           921        1134               5
       40       44       48       51           831        1100               5
       41       24       10       73           522         813               5
       42       32       40       97           331         615               5
       43       69       15       66           507         862               5
       44       94       23       52           354         620               5
       45       17       47       71            15         379               5
       46        4       52       82           259         638               5
       47       51       40       64          1456        1686               5
       48       13       77       98          1485        1793               5
       49       45       86       90          1130        1519               5
       50       99       25       84           642         964               5
       51       62        1       95           624         948               5
       52       19       93       73          1059        1287               5
       53       78       29       51           453         721               5
       54       54       48       77          1099        1429               5
       55       50       51       56           518         803               5
       56       40       80       60          1406        1735               5
       57       42       66       97            89         304               5
       58        3       24       66           472         820               5
       59       57       35       53           956        1271               5
       60       40        3       67          1388        1718               5
       61       76       92       51           391         744               5
       62       61       74       99           595         966               5
       63       97       28       85           350         603               5
       64       32       77       64          1233        1557               5
       65       54       39       88           453         813               5
       66       78       39       87           571         928               5
       67       62       35       73           220         486               5
       68       46       62       92           628         905               5
       69       10       62       66            95         351               5
       70       23       45       50           336         615               5
       71       36       70       56           697        1083               5
       72       64       89       89           254         469               5
       73        4        3       99           544         869               5
       74       50       95       60           896        1293               5
       75       21       31       67           304         512               5
       76       93       23       73           299         674               5
       77       19       77       68           587         794               5
       78       28       13       61           964        1313               5
       79       58       44       88           314         532               5
       80       77       43       78          1231        1623               5
       81       71       42       93          1078        1462               5
       82       98       25       68           958        1163               5
       83       89       14       61          1448        1789               5
       84       52       29       57          1109        1379               5
       85       53       41       54          1296        1641               5
       86       69       25       73           971        1257               5
       87       76       97       51          1048        1397               5
       88       71       38       51           441         647               5
       89       67        4       77           810        1201               5
       90       94       26       64           983        1381               5
       91       31       87       69            30         354               5
       92       59       29       88          1331        1661               5
       93        5       14       62          1160        1384               5
       94       96       20       93           951        1191               5
       95       29       11       86           604         837               5
       96       32       83       80           622         840               5
       97       92       30       60          1028        1361               5
       98       20       41       65          1065        1345               5
       99        2       74       93           934        1146               5
      100       78       82       63          1379        1632               5
