TC-C2869

VEHICLE
NUMBER     CAPACITY
   100     252

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       52       29        6           168         307               5
        2       41       23        3           779         895               5
        3       29       60        1           250         396               5
        4       40       43        1          1329        1448               5
        5       30       54        9           882         935               5
        6       76       88        6           849         953               5
        7       84       52       59           197         302               5
        8       68       46        7           330         414               5
        9       73       60        3           159         213               5
       10       40       39        3           204         334               5
       11       68       84        4           161         235               5
       12       77       88        1            11         104               5
       13       28       33        5           286         407               5
       14       77       88        8           679         732               5
       15       72       55        4           197         311               5
       16       40       37        9           229         347               5
       17       40       39        8            87         140               5
       18       77       49        2           325         440               5
       19       49       68       77           696         772               5
       20       76       57       68          1749        1814               5
       21       76       59       75           824         931               5
       22       38       74        7           315         386               5
       23       79       89        5           209         359               5
       24       78       91        1           759         877               5
       25       77       54       79           295         424               5
       26       93        0        2           155         246               5
       27       37       37        2           757         834               5
       28       39       39        2           262         364               5
       29       74       56        1           344         460               5
       30       38       40        4           708         850               5
       31       76       91        7          1173        1289               5
       32       76       58        3          1325        1395               5
       33       71       97        9           740         837               5
       34       57       72        1           198         316               5
       35       42       74        6           733         787               5
       36       37       39        7           827         959               5
       37       40       39        4           713         785               5
       38       75       88        3           758         837               5
       39       29       33        2           765         883               5
       40       76       83        7           350         450               5
       41       68       52        1           847         980               5
       42       78       89        5           868        1015               5
       43       75       58        3           690         796               5
       44       66       72       70          1744        1813               5
       45       34       37        7           796         862               5
       46       20       41       76           798         942               5
       47       40       39       10           221         271               5
       48       44       48        2          1243        1301               5
       49       38       42        3           293         345               5
       50       68       90        8           191         336               5
       51       84       93        7           669         772               5
       52       75       58        8           283         420               5
       53       75       83       98           997        1104               5
       54       40       39        5           310         394               5
       55       40       39        9          1645        1760               5
       56       84       45        5          1363        1481               5
       57       78       44        2           274         381               5
       58       45       39       10           686         824               5
       59       87       66        2           727         813               5
       60       81       55        5           796         859               5
       61       56       38        2           740         838               5
       62       44       41        9           163         252               5
       63       83       88        9           828         897               5
       64       47       55        4           247         326               5
       65       77       57        2           256         383               5
       66       74       92        5           207         348               5
       67       76       90        8           229         304               5
       68       47       89        9           202         264               5
       69       73       57        1           777         830               5
       70       90        2        5           718         783               5
       71       85       46        4           569         629               5
       72       76       87        8           738         870               5
       73       58       29        2           356         418               5
       74       72       73        5           309         376               5
       75       82        1        7           345         451               5
       76       67       47        3           717         819               5
       77       82       89        2           769         880               5
       78       44       92        4           842         897               5
       79       64       82        7           825         886               5
       80       22       29        3           122         272               5
       81       44       39        2           739         834               5
       82       15       27        4           793         912               5
       83       65       54        5           350         489               5
       84        0       16       10           889         998               5
       85       34       42        1           660         738               5
       86       90       46        9           170         262               5
       87       76       58        1           808         884               5
       88       39       38        3          1058        1167               5
       89       62       73        8           172         307               5
       90       75       58        2           199         296               5
       91       45       35        3           798         939               5
       92       70       87        2           258         320               5
       93       44       39        9           205         266               5
       94       76       86        4          1441        1571               5
       95       38       40        1           288         385               5
       96       77       62        6           817         875               5
       97       47       52        4          1293        1344               5
       98       79       55       10           278         375               5
       99       79       49       10           457         575               5
      100       81       81       10           243         350               5
