TC-RC4878

VEHICLE
NUMBER     CAPACITY
   100     185

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       19       14        9           450         689               5
        2       55       15        6           249         509               5
        3       43       12        9           459         829               5
        4       98       24        7           423         623               5
        5        7       76        5           193         500               5
        6       68       15        6           458         846               5
        7       58       73        5           500         862               5
        8       81       47        9           339         623               5
        9        3       68        8           278         483               5
       10       86       12        6           403         687               5
       11       60       34       10           454         765               5
       12       42       13        7           499         887               5
       13       78       21        6           500         804               5
       14       40       14        5           194         404               5
       15       55       75        8           200         448               5
       16       37       18        7           229         447               5
       17       73        6        8           474         688               5
       18        5       40       10           334         535               5
       19       41       14        8           484         844               5
       20       22       23        5           175         503               5
       21       13        8       10           423         727               5
       22       48      100        7           251         474               5
       23       37       14       10           451         796               5
       24       54       53        7           262         518               5
       25       55       83        7           244         472               5
       26       99       30        7           173         480               5
       27       24       58       10           201         555               5
       28       36       21        5           425         825               5
       29       55       66        5           495         793               5
       30       76       53        7           481         794               5
       31       42       16       10           168         400               5
       32       16       76        8           450         771               5
       33       75       95       10           333         569               5
       34       54       57       10           441         785               5
       35       83       70        9           407         619               5
       36       98       77        5           308         685               5
       37       72       56        8           232         445               5
       38       84       15       10           410         727               5
       39       24       26        8           191         471               5
       40       31       37        6           156         528               5
       41       46       93        6           287         490               5
       42       55       88        9           236         497               5
       43      100        4       10            27         370               5
       44       87       83        8           163         384               5
       45       25       91        8            58         421               5
       46       32       59       10           356         568               5
       47        3       82        7           458         733               5
       48       65       79       10           478         852               5
       49       21       58        9           419         646               5
       50       63       64        7           471         780               5
       51       26        6        9           456         760               5
       52       50       21        6           408         694               5
       53       97       81       10            77         476               5
       54       22       25        9           478         689               5
       55       39       15       10           420         723               5
       56       10       33        5           470         772               5
       57       20       42        9           215         599               5
       58       74       33       10           232         465               5
       59       51        7        8           184         505               5
       60       15       77        6           275         663               5
       61       54       29        6           225         448               5
       62       20       27        5           292         606               5
       63       14       43        9           183         563               5
       64       50       40        8           428         774               5
       65       78       17        9           405         685               5
       66       26        6        8           359         739               5
       67       33       21        9           334         690               5
       68       64       16        6           188         432               5
       69       45       24        6           155         423               5
       70       60       34        6             7         287               5
       71       52       18        7           246         455               5
       72       82       84        7           111         333               5
       73       84       21       10           342         649               5
       74       40       13       10           436         637               5
       75       31       17        7           193         441               5
       76       54       14        5           452         793               5
       77        6       54        9           407         685               5
       78       51       35        8           404         690               5
       79       43       15        8           404         607               5
       80       23       74        6           498         737               5
       81       14       58       10           279         552               5
       82       22        0        7            39         376               5
       83       64       90        6           344         661               5
       84       25       48        8           316         627               5
       85       86       74       10           437         820               5
       86        3       69        8           469         801               5
       87       27       31       10           428         826               5
       88       10       48        7           426         718               5
       89       99       52        5           427         792               5
       90        7       11        5           458         820               5
       91       86       39        8           156         364               5
       92       13       55       10           488         773               5
       93       32       34        8           422         799               5
       94       29       26        9           169         392               5
       95        1       28       10           488         804               5
       96       40        9        8           228         445               5
       97        4       91        7           259         656               5
       98       46       13        5           217         437               5
       99       10       69        6           401         661               5
      100       16       61        5           476         754               5
