TC-R1767

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       31       48        1           708         782               5
        2        9       10        1           151         209               5
        3       60       93        1           254         373               5
        4       44       10        1           160         213               5
        5       83       80        1           661         727               5
        6       75       40        1           253         368               5
        7        4       35        1           656         718               5
        8       95        9        1            76         213               5
        9       31       83        1           323         387               5
       10       29       20        1           295         356               5
       11       66      100        1           240         333               5
       12       28       66        1           725         814               5
       13       68       40        1           707         836               5
       14       92       22        1           660         714               5
       15       15        7        1           407         481               5
       16       93       57        1            80         134               5
       17       28       51        1           174         279               5
       18        4       84        1           346         422               5
       19       26       91        1           663         749               5
       20        3       24        1           718         822               5
       21       80       93        1           196         270               5
       22       49       53        1           663         797               5
       23       20       22        1           751         835               5
       24        8       32        1           667         788               5
       25       23       24        1           258         343               5
       26       88       41        1           103         183               5
       27        0        9        1           359         425               5
       28       82       86        1           705         793               5
       29       58       37        1             3         129               5
       30       60       13        1           673         770               5
       31       36       35        1           686         792               5
       32       20       75        1           345         426               5
       33       94       64        1           727         779               5
       34       37       40        1           160         307               5
       35       64       28        1           315         381               5
       36        2       85        1           180         240               5
       37       77       46        1           664         802               5
       38       21       93        1           675         784               5
       39       45       20        1           614         688               5
       40        7       47        1           290         384               5
       41       54       52        1           656         707               5
       42        6       85        1           717         793               5
       43        7       87        1           206         326               5
       44       93       79        1           618         759               5
       45       88       57        1           679         744               5
       46       93       48        1           299         428               5
       47       65      100        1           438         507               5
       48       39       84        1           193         291               5
       49       94       52        1           319         438               5
       50       12       95        1           215         294               5
       51       69       98        1           279         335               5
       52       44       47        1           695         792               5
       53       44       87        1           381         483               5
       54       49       92        1           661         806               5
       55       43       19        1           290         422               5
       56       37       62        1           187         303               5
       57       20       15        1           297         373               5
       58       95        9        1           718         812               5
       59       62       86        1           350         464               5
       60       73       30        1           341         402               5
       61       51       54        1           675         767               5
       62        0       94        1           221         323               5
       63       39       25        1           297         366               5
       64       32       28        1           737         805               5
       65       77        9        1           328         442               5
       66        2        4        1           751         862               5
       67       68        9        1           182         255               5
       68       86       26        1           722         866               5
       69       28       39        1           535         660               5
       70       76       93        1           628         747               5
       71       40       47        1           747         891               5
       72       57       61        1           169         302               5
       73       66       51        1           750         878               5
       74       89       40        1            73         136               5
       75       94        0        1           193         308               5
       76       94       86        1           709         806               5
       77       93       10        1           743         891               5
       78        6       77        1           396         519               5
       79       21       55        1           265         380               5
       80       94       37        1           665         741               5
       81       71       76        1           152         289               5
       82       24       52        1           296         426               5
       83       99       71        1           429         512               5
       84       20        6        1           733         792               5
       85       21       89        1           301         412               5
       86       61       40        1           253         335               5
       87       64       55        1           108         233               5
       88       24       39        1           666         780               5
       89       50       31        1           685         790               5
       90       28       21        1           215         348               5
       91       86       37        1           693         834               5
       92       26       31        1           350         433               5
       93       15       10        1           571         713               5
       94       51       71        1           744         823               5
       95       65       72        1           693         828               5
       96       74       29        1           322         417               5
       97       16       27        1           734         810               5
       98       82       66        1           673         731               5
       99        6       51        1           390         458               5
      100       95       11        1           235         353               5
