TC-RC3242

VEHICLE
NUMBER     CAPACITY
   100     1156

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       52       86       69           405         735               5
        2       42       44       46           450         804               5
        3       78       19       15           412         774               5
        4       42       26       29           484         876               5
        5        5       12       37           400         736               5
        6       49       50       77           104         308               5
        7       71       42       49           462         841               5
        8       58       57       50           116         397               5
        9       74       27       64            63         432               5
       10       17       52       11           143         384               5
       11        2       97       79           449         812               5
       12       12       54       30           285         547               5
       13       67       63       15           265         513               5
       14       46       50       77             7         263               5
       15       52       39       78            54         282               5
       16       82       82       52           195         437               5
       17       52       38       28            14         389               5
       18       14       95       91           235         512               5
       19       48       54       36           315         584               5
       20       77       73       13            75         443               5
       21        6       65       50           439         815               5
       22       40       50       38           225         520               5
       23       82        0       74           386         670               5
       24       13       29       20           493         722               5
       25       56       26       87            37         391               5
       26       25       30       22           485         742               5
       27       57       54       94           210         546               5
       28       45        2       26           115         422               5
       29       54       50       28           198         435               5
       30       54       51        3           164         406               5
       31       19       44       11            61         336               5
       32       97       96       90            36         318               5
       33       58       49       70           149         487               5
       34       56       13       66           376         768               5
       35       67       67       27           223         564               5
       36       47       58       85           142         442               5
       37       88        7       16           491         883               5
       38       67        2       58           211         535               5
       39       18       56       77           416         687               5
       40       39       24       12           183         430               5
       41       28       39       15           220         429               5
       42       55       59       37           355         707               5
       43       47       52       86           300         535               5
       44       12       11       50           394         650               5
       45       38        6       72            68         355               5
       46       79       25       86           478         805               5
       47        5       77       78           266         468               5
       48       72       72       37           108         361               5
       49       98        4       83           469         673               5
       50       57       57       23           486         726               5
       51       19       83       21           438         763               5
       52       15        4       84           260         496               5
       53       47       51       64            42         378               5
       54       44       47       29           401         734               5
       55       89       81       96           330         691               5
       56       23       56       22           301         653               5
       57       47       48       12           446         719               5
       58       48       40       98           362         675               5
       59       23       84       60             6         255               5
       60       81       67       79            62         330               5
       61       84       56        2            18         264               5
       62       11       95       23           331         598               5
       63       68       38       28           434         785               5
       64       80        5       41           170         396               5
       65       80       75       55           223         604               5
       66       57       44       90           334         628               5
       67       44       46       41           394         696               5
       68       53        0       17           181         526               5
       69       35       30       39           424         809               5
       70        4       87       21           440         692               5
       71       18       89       37           307         591               5
       72      100      100       59           151         525               5
       73       30       17        8           292         635               5
       74       73       57       27           379         637               5
       75       63       73       62           320         603               5
       76        0       28       17            57         455               5
       77       18        0       20           255         578               5
       78       46       46       27           246         540               5
       79       12       24       55           318         639               5
       80       46       49       99           468         677               5
       81       40       45       38            43         345               5
       82       98       13       27           388         590               5
       83       19       68       36            74         390               5
       84       44       44       96           278         621               5
       85       56       87       63           449         678               5
       86       48       19       39           238         466               5
       87        8       39       99           116         439               5
       88       38       48       12            74         390               5
       89       35       59       19           235         437               5
       90       32       18       73            42         419               5
       91       49       42       87           411         731               5
       92       30       64       27           198         398               5
       93       56       53       23            80         336               5
       94       63       46       12           360         616               5
       95       23       50       91           111         375               5
       96       27       14        1           368         568               5
       97       52       55       83           325         672               5
       98        8       46       71           455         655               5
       99       86       72       47           384         640               5
      100       69       23       71           381         582               5
