TC-R3474

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       10        1        1          1224        1360               5
        2       98       14        1           642         734               5
        3       29       13        1          1565        1661               5
        4        2       43        1           718         768               5
        5       52       44        1          1487        1537               5
        6       48       66        1           416         473               5
        7       86       15        1          1725        1840               5
        8       99       62        1           558         685               5
        9       63       70        1          1644        1711               5
       10       48       46        1           968        1106               5
       11       31       42        1           152         203               5
       12       97       58        1           703         762               5
       13       25       52        1          1605        1658               5
       14       96       54        1          1425        1482               5
       15       65        3        1          1064        1176               5
       16       65       25        1          1167        1219               5
       17       37        8        1          1693        1775               5
       18       41       41        1          1166        1284               5
       19       14       98        1           861         997               5
       20       24       20        1           333         473               5
       21       68        5        1          1714        1808               5
       22       21       85        1          1285        1354               5
       23       86       33        1          1407        1487               5
       24       13       12        1           375         514               5
       25       72       46        1           760         836               5
       26       89       52        1           589         639               5
       27       44       67        1           420         520               5
       28       54       78        1          1143        1288               5
       29       57       61        1           825         952               5
       30       29       54        1           494         626               5
       31       44       55        1           582         700               5
       32       20       98        1          1198        1266               5
       33       78       27        1           731         856               5
       34       48       61        1          1717        1837               5
       35       94       94        1          1529        1637               5
       36       87       24        1          1507        1588               5
       37       88       59        1          1233        1329               5
       38       94       74        1           115         261               5
       39        6       15        1          1081        1161               5
       40       89        6        1          1159        1251               5
       41       73       61        1          1462        1584               5
       42        4       12        1           677         799               5
       43       59       74        1           283         342               5
       44       46       24        1           655         733               5
       45       99       80        1             4         133               5
       46       77       18        1          1030        1171               5
       47       52       41        1          1602        1663               5
       48       49       17        1           785         919               5
       49       53       67        1          1317        1418               5
       50        9       37        1          1039        1096               5
       51       48       92        1          1337        1445               5
       52        9       56        1           672         737               5
       53       98       91        1           667         811               5
       54       32       30        1           627         753               5
       55       25       96        1          1044        1194               5
       56       80       23        1          1259        1310               5
       57       58       52        1           964        1079               5
       58       56       28        1          1395        1446               5
       59        8       37        1           426         497               5
       60       40       92        1          1613        1741               5
       61       53       11        1          1233        1357               5
       62       13       86        1            26         127               5
       63       59       64        1          1323        1434               5
       64       77       57        1           676         787               5
       65       56       49        1          1055        1110               5
       66       76       36        1          1574        1650               5
       67       42       12        1          1038        1158               5
       68        4       59        1           650         714               5
       69        4       29        1           545         675               5
       70       32       50        1           639         745               5
       71       42       61        1          1116        1224               5
       72        6       82        1          1065        1164               5
       73       73       73        1           383         510               5
       74       84       91        1           180         284               5
       75       45       28        1          1270        1419               5
       76       35       64        1          1538        1597               5
       77       78       33        1          1263        1329               5
       78       59       61        1          1036        1150               5
       79       41        3        1           619         702               5
       80       57       62        1          1458        1544               5
       81       26       63        1            30         110               5
       82       34       28        1           112         221               5
       83       95       69        1          1029        1104               5
       84       75        9        1            68         140               5
       85       45       78        1          1189        1330               5
       86       70       23        1           445         564               5
       87       25       53        1          1456        1582               5
       88       75        7        1           234         384               5
       89       55       48        1           580         693               5
       90       36       22        1          1299        1409               5
       91       55       41        1          1305        1390               5
       92       18       87        1          1591        1693               5
       93       57       49        1          1139        1248               5
       94       87       81        1           705         841               5
       95       87      100        1          1004        1108               5
       96       44       37        1           435         517               5
       97       12       73        1           158         239               5
       98        9       64        1           717         809               5
       99       38       75        1            48         129               5
      100       39        1        1          1112        1170               5
