TC-RC4965

VEHICLE
NUMBER     CAPACITY
   100     1135

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       40       44       78           745         871               5
        2       15       58       53           401         474               5
        3       39       84        2            28         148               5
        4       12       46       57           657         759               5
        5       52       53       73            17         130               5
        6       64       33       88           462         543               5
        7       34       46       10           714         819               5
        8       80       20       19           169         271               5
        9       56       48       57           750         826               5
       10       30        8       87           199         254               5
       11       59       14        7           717         862               5
       12       47       56       49           328         452               5
       13        7       41       23           150         268               5
       14       19       78        5           685         829               5
       15       98       21       65           331         444               5
       16       42       84       90           696         807               5
       17       98       61       43           658         742               5
       18       63       35       19           651         754               5
       19        3       39       49           692         836               5
       20       58       83       29           264         383               5
       21      100       95       74           515         595               5
       22       82       65       30           741         834               5
       23       82       51       59           695         796               5
       24       89       24       83           702         818               5
       25       12       97       67           749         889               5
       26       26       23       99           346         477               5
       27       77       81       73           731         812               5
       28       13        6       15           451         582               5
       29       83       51       19           187         300               5
       30        8       38       74           565         625               5
       31       25       46       29           706         758               5
       32       30       93       72           272         383               5
       33       38       83       25           723         861               5
       34       89        7       99           330         422               5
       35       15       40       17            50         129               5
       36       64       44       43           737         839               5
       37       76       54       27           184         239               5
       38       78       16       46           731         821               5
       39       87       65       63            99         189               5
       40       21       65       85           651         736               5
       41       95       52       25           319         405               5
       42       25       79       67           219         358               5
       43       20       82       26           692         798               5
       44       62       62       99           335         470               5
       45        4       95       34           223         343               5
       46       65       97        3           274         371               5
       47       42       78       20           667         748               5
       48        9       20       13           251         334               5
       49       43       48      100           676         766               5
       50       20       76       95           653         705               5
       51       35       39       39           279         329               5
       52       32       76       23           222         296               5
       53       35       59       80           253         314               5
       54        5       29       40           133         192               5
       55       23       76       73           185         332               5
       56       23       81       80           178         259               5
       57       45       65       32           726         843               5
       58        4       12       19           284         365               5
       59       24        5       43           716         861               5
       60       59       72       19           670         764               5
       61       43       80       80           655         709               5
       62       28       78        8           348         473               5
       63       41       96       54           333         470               5
       64       52       53       45           229         373               5
       65       50       67       72           184         330               5
       66       70       98       98           707         799               5
       67       39       84       85           343         456               5
       68       82       22       39           254         330               5
       69        8       42       32           694         815               5
       70       19       19       13           729         864               5
       71       16       91       66           722         850               5
       72       63       53       86           730         841               5
       73       18       98       40           268         377               5
       74       82       68       31           264         376               5
       75       94       62       28           657         793               5
       76       89       69        3           156         243               5
       77       60       50       12           119         228               5
       78       76       59        8           546         607               5
       79       18       19       39           675         731               5
       80       19       19       63           679         773               5
       81       97       22       23           202         335               5
       82       21       79       62           318         371               5
       83       18       57       47           706         795               5
       84       70       41       65           733         819               5
       85       40       63       83           723         781               5
       86       44       86       74           166         218               5
       87       97       14      100           231         371               5
       88       31       36       54           344         461               5
       89       14       74       38           732         846               5
       90       24       27       74           247         323               5
       91       96       82        7           170         253               5
       92       90       20       68           178         277               5
       93       16       15       13           110         214               5
       94       63       16        5           334         400               5
       95       64       54        1           582         683               5
       96       41       58       43           296         347               5
       97       20       79       27           344         397               5
       98       64       46       64           686         752               5
       99       50       52        1           218         355               5
      100       69       32       43           637         755               5
