TC-C2437

VEHICLE
NUMBER     CAPACITY
   100     94

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       77       18       10           731         787               5
        2       36       95        7           226         327               5
        3       74       16        4           120         189               5
        4       57       91        3           156         221               5
        5       89       51        2           313         445               5
        6       67       27        5           710         841               5
        7       46       80        3           174         234               5
        8       12       75        5            72         165               5
        9       23       78        7            13         143               5
       10       61       67        7           720         823               5
       11       72       73        5           691         760               5
       12       67       12        5           297         435               5
       13       30       39       10           173         264               5
       14       62       18       10           737         837               5
       15       48       76       10           383         491               5
       16       31       67        4             0          77               5
       17       88        8       10            65         207               5
       18       32       34        5           164         259               5
       19       57       14        4           684         739               5
       20       47       93        3           710         794               5
       21       61       31        4           743         888               5
       22       96       12        1           537         645               5
       23       88        8        9           737         821               5
       24       75       13        1           283         382               5
       25       80        9        9           286         393               5
       26       70       17        8           719         804               5
       27       75       22        6           317         464               5
       28       17       91        5           393         513               5
       29       77       15        8           725         785               5
       30       65       14        6           155         267               5
       31       82        9        6           236         386               5
       32       41       10        5           308         372               5
       33       15       23        4           673         783               5
       34       75       19        3           335         400               5
       35       92       13        6           715         857               5
       36       33       14        3           743         833               5
       37       96       13        5           669         727               5
       38       11       33       10           745         868               5
       39       76       15        6           248         298               5
       40       76       14        7           721         774               5
       41       16       67        2           503         643               5
       42       21       89        8           239         311               5
       43        7       87        2           177         327               5
       44       77       16        1           214         358               5
       45       83       15        5           259         409               5
       46       80       15        2            84         224               5
       47       81       17        9           195         260               5
       48       75       22        8           737         861               5
       49       78       10        6           160         304               5
       50        2       93        5           180         321               5
       51       80       19        5           301         362               5
       52       86       18        5           308         420               5
       53       83       21        9           224         348               5
       54       76        4        8           211         273               5
       55       37       43        3           337         480               5
       56       77       16        7           323         449               5
       57       80       17        9           292         358               5
       58       42       18        1           452         540               5
       59       86       25        8           729         808               5
       60       75       17        4           296         412               5
       61       74       15        5           736         826               5
       62       63       17        4           651         707               5
       63       76       15       10           296         417               5
       64       67       16        2           656         728               5
       65       80       62        5           736         881               5
       66       78       19        8           259         357               5
       67       84        0        3           593         686               5
       68       66       16        3           189         329               5
       69       81       95        6           711         854               5
       70       46       44        9           227         293               5
       71       66        9       10           269         406               5
       72       41      100        3           490         548               5
       73       19       88        6           732         797               5
       74       78       15        8           580         712               5
       75       69       14        6           179         246               5
       76       78        7        1           723         806               5
       77        4       52        4           667         747               5
       78       59       88        8           651         766               5
       79       64       12        6           723         819               5
       80       80        9        9           683         750               5
       81       76       14        4           259         403               5
       82       79       29       10           680         823               5
       83       87        2       10           309         438               5
       84       90        5        3           741         855               5
       85       75       20       10            75         179               5
       86       75       15        2           691         821               5
       87       50       96        5           548         628               5
       88       44       77       10           222         309               5
       89       63       11       10           651         704               5
       90       73       14        9           695         807               5
       91       75       16        9           712         765               5
       92       77       28        4           679         742               5
       93       38       66        2           669         776               5
       94       42       34        7           698         826               5
       95       83        5        9           158         271               5
       96       10       77        2           183         311               5
       97       88        6        7           202         277               5
       98       74       15        9           316         420               5
       99       64       20        1           658         762               5
      100       86        3        7           181         236               5
