TC-RC5080

VEHICLE
NUMBER     CAPACITY
   100     1807

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       82       54       92           376         625               5
        2       47       78       96           522         920               5
        3       84       66       96           144         367               5
        4       56       23       80          1474        1846               5
        5       18       92       96           238         551               5
        6       67       79       84             6         267               5
        7        3       77       81           707        1057               5
        8       88       78       67          1421        1642               5
        9       84       58       84           710        1110               5
       10       76       70       58          1281        1558               5
       11       12       79       69           899        1152               5
       12       16       73       86           715         932               5
       13       68       67       95          1013        1281               5
       14       79       20       92          1066        1319               5
       15        4       74       97           242         540               5
       16       72       62       92           257         463               5
       17       93       60       75           550         901               5
       18       64       56       62          1153        1415               5
       19       57       60       66           687         925               5
       20       51       68      100           984        1331               5
       21       60       65       55           788         999               5
       22       80       78       58          1478        1811               5
       23       34       82       62          1396        1701               5
       24       50       61       88           190         453               5
       25       55       57       85           360         626               5
       26       43       91       50           586         933               5
       27        9       50       80          1314        1581               5
       28       70       20       79          1232        1628               5
       29        0       58       69            89         461               5
       30       91       84       94          1361        1619               5
       31       55       62       80           975        1340               5
       32       61       77       88           333         717               5
       33       68       68       84           962        1226               5
       34       17       50       81           533         759               5
       35       80       84       54          1122        1340               5
       36       33       35       62           443         768               5
       37       32      100       65          1117        1494               5
       38       90       46       97           168         454               5
       39       34       18       51           500         887               5
       40       53       60       55           781         990               5
       41       40       95       83          1194        1421               5
       42        1       30       82          1160        1391               5
       43       60       95       93           407         734               5
       44       44       64       87           573         936               5
       45       69       70       64           789        1100               5
       46       79       56       86          1234        1602               5
       47       20       65       55          1308        1661               5
       48       99       40       88           729         950               5
       49       34       34       84          1433        1775               5
       50       57       60       84           545         851               5
       51       65       83       91          1419        1728               5
       52       15       95       61           247         560               5
       53       28       45       76          1218        1568               5
       54       33       34       52           463         855               5
       55       56       59       60          1367        1629               5
       56       46       32       70           102         402               5
       57       66       63       53           400         610               5
       58       48       65       58          1406        1720               5
       59       97       73       91           254         632               5
       60       15       15       66           987        1310               5
       61        8       81       77          1325        1566               5
       62       64       69      100          1335        1651               5
       63        8       56       86           989        1291               5
       64       24       21       50          1169        1513               5
       65       30       97       97           989        1278               5
       66       60       60       84           661         979               5
       67       14       50       81          1139        1423               5
       68        8       40       90           874        1180               5
       69       65       36       75          1315        1657               5
       70       84       66       61          1353        1677               5
       71       92       37       93          1430        1793               5
       72       19       60       82          1342        1721               5
       73       77       59       71          1055        1290               5
       74       66       87       67           358         689               5
       75       63       76       60           847        1186               5
       76       36       32       52           808        1172               5
       77       73       65       93           319         538               5
       78       49       73       62           565         944               5
       79       59       58       81           471         871               5
       80       74       48       68          1363        1614               5
       81       85       71      100           347         587               5
       82       59       62       67           890        1115               5
       83       57       98       91           624         952               5
       84        8       12       67           795        1168               5
       85       41       58       60           961        1350               5
       86       10       73       65          1140        1347               5
       87       43       61       61           926        1304               5
       88       54       74       55            38         378               5
       89       55       38       89           351         741               5
       90       98       66       53          1192        1562               5
       91       33       70       55           805        1204               5
       92       54       58       66           262         614               5
       93       50       63       91          1331        1586               5
       94       53       70       62           979        1305               5
       95       56       50       95          1268        1603               5
       96       70       80       85          1258        1512               5
       97        3       87       50           692         928               5
       98       55       61       64           527         832               5
       99       55        8       80          1228        1437               5
      100       68       64       53           832        1203               5
