TC-C4343

VEHICLE
NUMBER     CAPACITY
   100     400

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       67       58       73           919        1029               5
        2       11       36       59           291         391               5
        3        1       72       16          1300        1436               5
        4        9       80       65           413         542               5
        5       75       82       42           750         820               5
        6       37       85       15           240         319               5
        7        3       72        4           759         821               5
        8       10       73       47           142         220               5
        9       54       98       19           938        1038               5
       10       21       55       16           416         549               5
       11       26       93       14           175         296               5
       12       95       37       45           212         321               5
       13       26       10       72           970        1055               5
       14       33       69       36           993        1061               5
       15       38       51       44           282         334               5
       16       69       38       40           263         368               5
       17       24       83       88           873         976               5
       18       71       43       84           738         871               5
       19       25       56       92           588         641               5
       20       47       59       93           347         418               5
       21       39       25       74           338         441               5
       22       24       27       97          1590        1722               5
       23       28       83      100           310         443               5
       24       43       82       55           829         925               5
       25       35       58       64           241         312               5
       26       60       55       41           718         854               5
       27       71       80       12           220         348               5
       28       95       73       30           673         815               5
       29       27       57        8           675         758               5
       30       60       39       56           762         894               5
       31       57       55       45           342         435               5
       32       27       53        9           301         415               5
       33        8       11       85           280         412               5
       34       26       55       36          1455        1580               5
       35       28       64       36           783         836               5
       36        0       83       39            85         229               5
       37       80       59       50            66         135               5
       38       53       97       11          1562        1704               5
       39       17       18       71           843         950               5
       40        2       89       48           723         806               5
       41       23       58       27           225         343               5
       42       47        7       25           712         809               5
       43       57       70       56           241         341               5
       44        4       31       91          1610        1698               5
       45        5       62       41          1373        1518               5
       46       11       39       62           677         756               5
       47        4       46       61           983        1056               5
       48       24       84       95           695         828               5
       49       71       88       82           728         793               5
       50       14       11       27           801         930               5
       51       15       92        6           175         230               5
       52       40       40       26           774         907               5
       53       21       53       17          1039        1185               5
       54       56       56       95           847         926               5
       55       82       39       71           647         793               5
       56       74       80       27          1703        1819               5
       57       25       83       87           166         276               5
       58       54       96       34           171         286               5
       59        2       72       66           770         880               5
       60       13       22        3           692         812               5
       61       27       23       23           817         870               5
       62        7       42       70           844         901               5
       63       65       91       58           455         523               5
       64       56       94       17           274         424               5
       65       37       12       16           788         869               5
       66       24       84       29           237         312               5
       67       23       84       45           792         911               5
       68       50       44       19           818         880               5
       69       33       55      100          1084        1180               5
       70       85       83       57           819         941               5
       71        8       71       71           664         725               5
       72       24       84       29           716         836               5
       73       56       29       59           226         354               5
       74       24       83       46          1326        1412               5
       75       78       95       97           469         560               5
       76        7       59       39           225         315               5
       77       55       70       67           267         403               5
       78        3       57       11           307         382               5
       79       56       27       55           738         859               5
       80       64       56       53           150         300               5
       81       20       54       58           206         305               5
       82        7       99       12           784         878               5
       83       28       25       84           816         948               5
       84       19       60       71           674         817               5
       85       26       84       52           342         422               5
       86       55       97       45           314         433               5
       87       41       67       76           217         271               5
       88       52       16       86           319         431               5
       89       23       54       89           772         882               5
       90       57       53       55           316         405               5
       91       75        4       60           348         476               5
       92       17       98       69           162         267               5
       93       92       26       63           244         324               5
       94       10       83       31           174         280               5
       95       10       38       16           659         752               5
       96       85       96       29          1543        1634               5
       97        3       67       28           654         796               5
       98       25       11       96           658         804               5
       99       48       32        6           871         954               5
      100       81       96       77           238         297               5
