TC-C2710

VEHICLE
NUMBER     CAPACITY
   100     604

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       31       86       71          1209        1315               5
        2       31       91       80           287         437               5
        3       48       91       54           520         648               5
        4       32       38       89           811         863               5
        5       40       44       89           186         245               5
        6       38       93       96           194         320               5
        7       19       42       55           763         813               5
        8       38       93       75           766         883               5
        9       25       43      100           754         888               5
       10       25       87       91          1542        1606               5
       11       62        2       66          1137        1196               5
       12       51       11       74           768         818               5
       13       50        0       98           111         198               5
       14       48       25       89           719         837               5
       15       22        6       68           272         419               5
       16       41       73       78           825         904               5
       17       54       75       95           707         782               5
       18       79       62       73           793         898               5
       19       40       84       64           754         846               5
       20       26       42       70           901        1012               5
       21       81       61       92           307         414               5
       22       60       13       96           844         942               5
       23       28       50       66           744         818               5
       24       53       12       60           270         341               5
       25       66       10       77           224         371               5
       26       24       42       50           700         799               5
       27      100       85       82           988        1082               5
       28       32       95       80           695         754               5
       29       56       10       54           704         814               5
       30       55       12       97           603         667               5
       31       42       94       74           722         792               5
       32       76       65       51           169         317               5
       33       56       10       68           672         767               5
       34       40       91       92           304         454               5
       35       66        6       68           826         913               5
       36       40       89       62           194         251               5
       37       33       91      100           326         449               5
       38       53       38       91           330         427               5
       39       36       96       84           343         493               5
       40       82       86       77           820         885               5
       41       74        5       84           818         922               5
       42       71       10       88           157         209               5
       43       54       54       94           280         389               5
       44       50       12       53           753         848               5
       45       35       97       66           211         269               5
       46       29       83       96           779         905               5
       47       26       80       81           295         408               5
       48       99       78       82          1409        1509               5
       49       60       34       79           275         371               5
       50       26       83       77          1744        1805               5
       51       87       11       71          1245        1348               5
       52       54        8       71           758         844               5
       53       75       33       81           172         245               5
       54       25       47       53          1165        1223               5
       55       31       85       76           509         601               5
       56       33       80       71           257         403               5
       57       36       91       71           207         325               5
       58       24       73       90           314         409               5
       59       23        8       97           311         431               5
       60       39       94       63           268         416               5
       61       51        5      100           271         404               5
       62       77       12       64           279         338               5
       63       85       91       75           106         169               5
       64       82       12       74           305         413               5
       65       34       89       63           220         361               5
       66       48       13       74           769         919               5
       67       60        3       62           741         796               5
       68       27       90       75           340         422               5
       69       38       98       92           683         812               5
       70       36       66       88           346         481               5
       71       38       93       55           694         745               5
       72       31       98       92           150         270               5
       73       55       10       66           807         938               5
       74       35       96       84           670         773               5
       75       27       90       88           665         760               5
       76       25       84       75           206         279               5
       77       32       87       80           753         819               5
       78       74       61       51           903        1023               5
       79       77       50       86          1539        1598               5
       80        4       75       72           840         945               5
       81       74       24       53           252         309               5
       82       31       91       57           809         895               5
       83       74       93       54          1003        1078               5
       84       63       44       60           810         880               5
       85       27       47       65           155         272               5
       86       32       88       70           752         894               5
       87       23       97       93           334         458               5
       88       76       16       74           260         316               5
       89       58       15       73           813         927               5
       90       79       59       73          1016        1138               5
       91       79       71       97           805         945               5
       92       82       58       98           120         176               5
       93       70        8       69           189         328               5
       94       23       42       50          1507        1617               5
       95       56        8       74           492         597               5
       96       35       98       51          1401        1456               5
       97       37       97       62           257         312               5
       98       32       87       60           220         280               5
       99       37       22       67           811         913               5
      100       35       92       91           323         439               5
