TC-R0487

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       85       86        0             0        1000               0
        1       75       89        7            59         158               5
        2       96       40        7           286         379               5
        3        4       20        2           302         442               5
        4       97       15        2           236         339               5
        5       97       31        4           211         353               5
        6       22        2        5           304         356               5
        7       86        1        5           748         869               5
        8       49       51        9           270         367               5
        9        8       54        7            58         199               5
       10       49       23        3           103         245               5
       11       68        8        1           678         728               5
       12       72       49        7           350         429               5
       13       62       81        5           154         240               5
       14       63       72        8           229         288               5
       15       50       50       10           660         778               5
       16       45       45        9           734         789               5
       17        4       53       10           641         697               5
       18       65       76        4           725         832               5
       19       87       55        9           338         442               5
       20       38       14        9           297         348               5
       21       32       47       80           159         224               5
       22        3       66        3           709         804               5
       23       66       96        8           347         419               5
       24       86       16       99           335         436               5
       25       96       54        5           213         344               5
       26       99        8        4           750         877               5
       27       68       76        3           709         856               5
       28       34       32        2            25         160               5
       29       85        2       10           250         332               5
       30       78      100        9           243         310               5
       31       96       26        8           721         842               5
       32       28       89        9           650         790               5
       33       73       82        1           748         829               5
       34       26       23        8           736         810               5
       35        7       30        5           319         420               5
       36       24       45        5           688         774               5
       37       16       33        8           655         791               5
       38       80       90        5           332         382               5
       39       66       85       66            67         122               5
       40       65       56        7           657         741               5
       41        3       99       85           389         533               5
       42       96       26        6           703         805               5
       43       25       18        2           743         854               5
       44       95       84       92           672         773               5
       45       98       11        3           175         319               5
       46       86       11        7           326         398               5
       47        3       85        9           702         796               5
       48       19       60        1            39         105               5
       49       73       92        2           684         749               5
       50       27       19       99           474         579               5
       51       48       50        1           599         707               5
       52       62       59        2           289         425               5
       53       87        8       10           267         339               5
       54       68       13        8           171         239               5
       55       78       72        7           696         827               5
       56       25       53       10           495         617               5
       57        3        9        2           711         765               5
       58        6       77       96           658         754               5
       59       23        8        2           494         584               5
       60       40        7        3           100         228               5
       61       57       80        7           699         809               5
       62       58       85        4           293         404               5
       63       11       49       93           178         310               5
       64       22       70        9           663         782               5
       65       37       60       54           294         383               5
       66       31       65        2           166         294               5
       67       26       64        8           104         223               5
       68       69       64        1           178         238               5
       69       69       35        6           660         762               5
       70       54       39        2           242         369               5
       71       31       75        5           717         793               5
       72       25       91       10           300         395               5
       73       71       96        2           220         318               5
       74       59       49       10            76         191               5
       75       49       77        6           179         260               5
       76       69       88       10           666         794               5
       77       55       32        3           722         852               5
       78       67       15        1           310         388               5
       79       40       92        6           658         731               5
       80        3        8       78            30         119               5
       81       36       93        9            69         156               5
       82        8       86        9           340         458               5
       83       27       68        4           327         469               5
       84       39       88        9           650         789               5
       85       50       88       10           262         383               5
       86       26       52        6           694         834               5
       87       26       90        4           663         767               5
       88       58       63       10           308         451               5
       89       25       46       65           697         782               5
       90       58       15        6           695         795               5
       91       57        1       86           264         403               5
       92       41       90        5           666         730               5
       93       98       87        9           352         456               5
       94       74       48        1           678         747               5
       95       12       16        4           318         383               5
       96        6       76        4           323         419               5
       97        1        6        7           739         879               5
       98       60        7        7           175         240               5
       99       41        6        5           663         727               5
      100       14       82        4           206         292               5
