TC-RC4723

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       27       48       10           988        1101               5
        2       60       89       10          1615        1763               5
        3       97       65        7           533         632               5
        4       52       17        1           780         845               5
        5       92       77        1           291         438               5
        6       26       70       10          1116        1244               5
        7       32       38        2          1647        1702               5
        8       27       34        3           568         666               5
        9       36       16        7           986        1106               5
       10       28       50        3           495         592               5
       11        1        5        5           324         381               5
       12       28       16        1           951        1036               5
       13       84       86        1           578         700               5
       14       45       66        3           562         711               5
       15       86       25        9          1139        1258               5
       16       35       52       10           252         320               5
       17       62       64        6          1567        1711               5
       18       81       51        9           678         777               5
       19       25       61        3           686         827               5
       20       91       78        9           883         936               5
       21        0       20        3           402         546               5
       22       96       55        2          1647        1706               5
       23       36       49        6          1308        1384               5
       24       86       51        1          1665        1731               5
       25       10       38        8           438         495               5
       26       26       36        1          1565        1678               5
       27       34       58        9          1737        1826               5
       28       81       82        2           483         568               5
       29       20       51        9          1307        1435               5
       30       81       28        6          1137        1259               5
       31       30       62        8          1013        1119               5
       32       79       96        6          1542        1597               5
       33       22        6        5          1736        1853               5
       34       41       69       10          1555        1686               5
       35       60       12        9           801         950               5
       36       44       56        5           563         653               5
       37       24       53        6          1744        1864               5
       38       11       55        5          1538        1674               5
       39       50       83        7          1230        1291               5
       40        8       31        8          1539        1633               5
       41       93       78        9           227         346               5
       42       48       19        5            90         158               5
       43       24       44        2           586         693               5
       44       25       51       10          1132        1247               5
       45       53       90        2           220         340               5
       46        6       54        9           220         280               5
       47       46       32       10          1281        1380               5
       48       93        3        8           943        1034               5
       49       23        8        3            25         122               5
       50       27       48        5          1416        1487               5
       51       23        0        7           577         669               5
       52       22       55        6          1008        1111               5
       53       52       32        8           908         995               5
       54        0       14        1           532         634               5
       55       18       51        3          1214        1304               5
       56       43       62        6          1069        1212               5
       57       87       18        4          1636        1725               5
       58       46       80        2           848         989               5
       59       60       86        6          1387        1512               5
       60       42       57        9           355         453               5
       61       37       19        7           117         175               5
       62       38       89        1          1233        1338               5
       63       42       65        1           169         243               5
       64       40        7        9          1202        1272               5
       65       94       78        4           786         896               5
       66       77       98        8          1605        1678               5
       67       57        1        8           198         325               5
       68       56       73        3            87         200               5
       69       99        9        2          1283        1352               5
       70       54       63        1          1421        1570               5
       71       33       14        5          1026        1083               5
       72       90       80        8          1254        1317               5
       73        5       84        3           134         198               5
       74       30       48        1            65         137               5
       75       50       32        6           290         422               5
       76       94       78        8          1658        1761               5
       77       23       59        2          1510        1598               5
       78       44       20        5          1600        1650               5
       79       19       39        8          1068        1196               5
       80       31       19        4          1010        1114               5
       81        6       69        8          1345        1428               5
       82       29       18        8           197         323               5
       83       31       60        7           353         409               5
       84       40        3       10           904        1016               5
       85       44       17        3           416         467               5
       86       20       51        2           341         484               5
       87       95       45        8          1508        1611               5
       88       39       22        2            25         169               5
       89       10       39        5          1105        1201               5
       90       94       78        4           874         997               5
       91       28       83       10           255         356               5
       92       38       43        1           857         973               5
       93       79       55        6           796         875               5
       94       15       56        4          1131        1184               5
       95       48       62        6          1010        1076               5
       96       31       17        1           629         735               5
       97       21       53       10          1540        1627               5
       98       50       38        7          1001        1089               5
       99       30       92        3          1170        1281               5
      100       26       45        4           230         287               5
