TC-RC4997

VEHICLE
NUMBER     CAPACITY
   100     589

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       14       60       78           714         794               5
        2       76       61       89           307         454               5
        3       71        4       79           257         377               5
        4       47       62       58           133         282               5
        5       39       44       98           170         245               5
        6       28       40       56           659         768               5
        7        4       33       51           173         307               5
        8       35       89       82           735         881               5
        9        8       34       72           575         712               5
       10       27       34       82           341         420               5
       11       36       82      100           221         318               5
       12       91       37       96           187         282               5
       13       30       53       57           737         793               5
       14       25       41       97           402         506               5
       15       19       45       60           673         764               5
       16       36        4       53           689         836               5
       17       72       57       71           694         760               5
       18       12       24       67           255         405               5
       19       17        3       97           652         748               5
       20       13       66       92           691         798               5
       21       66       15       88           266         332               5
       22       51       77       66           724         864               5
       23       46       34       57           338         487               5
       24       77       36       58           664         799               5
       25       56       74       65           404         506               5
       26       71       67       73           741         830               5
       27       52        3       61           299         390               5
       28       31       32       72           684         817               5
       29       99       53       50           581         635               5
       30       89       30       50           341         394               5
       31       59       92       82           724         873               5
       32       36       48       73           657         746               5
       33       43       63       67           139         211               5
       34       67       55       83           326         413               5
       35       38       26       53           710         810               5
       36       37       73       62           253         350               5
       37       10       84       58           680         747               5
       38       62       42       79           728         824               5
       39       19       93       91           234         309               5
       40       33       42       80           177         288               5
       41       55       97       52           202         324               5
       42       80       33       61           478         530               5
       43       73       67       58           227         293               5
       44       72       59       53           296         354               5
       45       35       39       66           702         806               5
       46       86       17       56           302         394               5
       47       74       80       91            34         114               5
       48       61       28       91           163         226               5
       49       16       68       72           247         308               5
       50        4       20       69           223         298               5
       51       39       73       78           433         537               5
       52       77       63       85           667         720               5
       53       94       13       82           657         709               5
       54       59       10       54           665         734               5
       55       35       44       69           661         806               5
       56       40       75       97           695         836               5
       57       69       58       88           737         852               5
       58       43       58       68           637         764               5
       59       28       31       99           643         733               5
       60       34       45       97           556         694               5
       61       75       59       85           128         205               5
       62       34       77       72           352         411               5
       63       73       13       53           298         413               5
       64       24       42       53           746         891               5
       65       23       56       73           308         406               5
       66       53       24       73           750         898               5
       67        1       42       82           621         751               5
       68       41       73       63            61         170               5
       69       83       75       80           316         371               5
       70       53       56       97           708         777               5
       71       31       37       52           674         802               5
       72       25       11       87           658         711               5
       73       26       77       61           246         306               5
       74       16       81       68           320         385               5
       75       66       15       82           108         169               5
       76       15       54       90           201         258               5
       77       64       10       79           240         346               5
       78       21       16       77           251         364               5
       79       90       45       74           668         722               5
       80       33       46       91           446         512               5
       81       90       42       96           304         400               5
       82       66       16       58           654         740               5
       83       33       78       78           706         811               5
       84       40       70       93            87         233               5
       85       76       58       83           683         797               5
       86        5       68       86           253         334               5
       87       90       29       70           192         275               5
       88       66       16       63           211         288               5
       89       66       15       84           351         449               5
       90       72       59       88           309         442               5
       91       59       27       51           306         383               5
       92       35       22       70           328         460               5
       93       58       76       75           333         389               5
       94       91       50       52           733         880               5
       95       72       60       97           157         209               5
       96        6       65       80           650         701               5
       97       11       69       57           504         639               5
       98       47       15       79           711         792               5
       99       60       96       53           688         806               5
      100       18       99       65           272         404               5
