TC-C2353

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       69       34        1           647         733               5
        2       19       47        1            30         117               5
        3       21       55        1           828         889               5
        4      100       23        1           386         471               5
        5       22       43        1          1331        1405               5
        6       99       28        1           370         460               5
        7       55       27        1           133         265               5
        8       65       71        1          1000        1100               5
        9       98       24        1          1682        1742               5
       10        4       51        1          1265        1410               5
       11       93       23        1          1547        1612               5
       12      100       23        1          1701        1802               5
       13       80       27        1          1350        1439               5
       14       25       53        1          1509        1606               5
       15       76       17        1           692         808               5
       16       12       76        1          1309        1377               5
       17       10       92        1           825         925               5
       18       26       43        1            66         190               5
       19       96       17        1           908         966               5
       20       26       70        1           125         239               5
       21       97       24        1           494         570               5
       22       76       35        1          1476        1597               5
       23       15       50        1           131         201               5
       24       82       39        1           600         735               5
       25       97       21        1          1049        1146               5
       26       22       48        1          1243        1355               5
       27       18       50        1          1334        1470               5
       28       18       78        1          1659        1804               5
       29       92       96        1           875        1015               5
       30       91       21        1           686         745               5
       31       12       48        1          1747        1860               5
       32       19       75        1          1337        1482               5
       33       97       17        1           366         501               5
       34       98       44        1          1347        1464               5
       35       18        8        1            83         154               5
       36       83       37        1          1252        1325               5
       37        7       86        1           356         409               5
       38       76        1        1          1018        1077               5
       39       26       58        1           649         795               5
       40       38       74        1           795         923               5
       41       96       64        1          1214        1354               5
       42       85       70        1            29          95               5
       43       92       75        1          1502        1652               5
       44       21       50        1          1153        1276               5
       45       24       17        1           777         838               5
       46       96       16        1          1514        1639               5
       47       30       56        1          1346        1442               5
       48        4       15        1          1609        1741               5
       49       13       68        1           231         325               5
       50       98       70        1           320         441               5
       51       22       48        1           814         884               5
       52       99       24        1          1243        1349               5
       53       97       15        1           203         339               5
       54       32        6        1          1625        1770               5
       55       22       45        1          1476        1606               5
       56       23       57        1            79         214               5
       57       48       42        1           223         299               5
       58       27       68        1           746         818               5
       59       31       81        1          1738        1833               5
       60       15       37        1           550         642               5
       61       27       22        1           991        1047               5
       62       60       98        1          1157        1230               5
       63       88       27        1            46         118               5
       64       98       22        1          1685        1785               5
       65       23       40        1            28          99               5
       66       95       53        1           229         344               5
       67       96       27        1            93         171               5
       68       91       30        1          1658        1764               5
       69       85       54        1           936        1065               5
       70       14       70        1           461         530               5
       71       22       41        1           684         767               5
       72      100       22        1           787         935               5
       73       22       46        1           507         580               5
       74        1       60        1           815         952               5
       75        8       80        1           613         665               5
       76       94       26        1          1369        1442               5
       77       32       69        1          1075        1149               5
       78       12       94        1          1629        1754               5
       79      100       23        1          1189        1287               5
       80       46       31        1          1215        1288               5
       81       61       73        1          1710        1790               5
       82       18       52        1          1121        1198               5
       83       19       48        1            39         188               5
       84       62       76        1           145         195               5
       85       18       48        1            67         207               5
       86       98       64        1           757         877               5
       87       92       21        1           850         924               5
       88       12       78        1          1659        1780               5
       89       92       67        1           358         410               5
       90       24       53        1          1228        1360               5
       91       24       60        1           928        1020               5
       92       19       60        1          1391        1538               5
       93       22       60        1          1472        1592               5
       94       20       51        1           781         897               5
       95       96       37        1           484         540               5
       96      100       22        1           241         307               5
       97       11       35        1           473         550               5
       98       99       22        1           307         440               5
       99       26       59        1           987        1076               5
      100       80       18        1           744         859               5
