TC-RC3184

VEHICLE
NUMBER     CAPACITY
   100     363

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        2       64       47           415         545               5
        2       81       53       52          1090        1201               5
        3       91       44       54          1525        1610               5
        4       83       54       45           118         216               5
        5       34       94        8           311         409               5
        6       90       30       28           871         962               5
        7       31       12        6          1484        1559               5
        8       59       44       16          1140        1229               5
        9       48       29       90           324         467               5
       10       18       39       14          1706        1779               5
       11       82       52       24          1198        1303               5
       12       59       50       95           977        1035               5
       13        2        6       10           944        1066               5
       14       80       55        8          1544        1670               5
       15       63       92       49           219         356               5
       16       95       45       38           826         900               5
       17       36       92       15           567         625               5
       18       81       51       75          1133        1271               5
       19       71       50        4          1723        1784               5
       20       57       76       31           435         550               5
       21       82       52       31           849         938               5
       22       86       90       86          1540        1634               5
       23       81       58       89           865        1009               5
       24       48       15       22          1482        1594               5
       25       11       88        3          1342        1477               5
       26       95       72       53           459         540               5
       27       85       54       26           298         385               5
       28        6       67       63           408         531               5
       29       84       54       56             6         138               5
       30       65       40       18            25         102               5
       31       50       12       55          1504        1579               5
       32       28       61       88           780         915               5
       33       74       42       96          1132        1262               5
       34       82       54       41           260         316               5
       35       82       52       91          1007        1109               5
       36       86       55       49          1694        1821               5
       37       15       72       87           787         850               5
       38        8       69       60            19         127               5
       39       48      100        4           711         821               5
       40       81       53       33           456         529               5
       41       94       55       83          1657        1801               5
       42       79       55      100          1673        1769               5
       43       56       20       12          1469        1569               5
       44       82       54       28           670         793               5
       45       54       40        2          1063        1150               5
       46        5       66       33          1713        1792               5
       47        0       38       87           807         896               5
       48       78       45       60           967        1088               5
       49       83        2       48          1731        1796               5
       50       88       52       78          1152        1299               5
       51       53       10       20           664         780               5
       52       58       39       73           913         997               5
       53       58       92       34          1449        1599               5
       54       54       44       26          1187        1330               5
       55       91       92       42           646         729               5
       56       23       14       61           746         887               5
       57       26       62       78          1414        1536               5
       58       59       28       11          1721        1786               5
       59       49       52       95           602         736               5
       60       83       46       26           267         408               5
       61       44       61        9           832         941               5
       62       52       35        6          1711        1790               5
       63       11       26       60           811         902               5
       64       64       29        3          1588        1662               5
       65       91       61       85          1480        1535               5
       66       27       38       17           538         665               5
       67       24       83       92           777         919               5
       68        0       31       38           258         395               5
       69       29       87       68          1083        1209               5
       70       84       35        1          1552        1610               5
       71       22       94       32           999        1061               5
       72       82       55       17           643         722               5
       73        3       52        7          1020        1103               5
       74       84       53       30           524         666               5
       75       87       57       78          1610        1686               5
       76       55        3       74          1548        1685               5
       77       85       53       83          1507        1598               5
       78       82       51       49          1454        1505               5
       79       58       54       65           393         467               5
       80       66       94       18           267         390               5
       81       47        8       16            69         140               5
       82       85       57       37          1420        1561               5
       83       82       29       96          1496        1632               5
       84       87       52       57          1359        1492               5
       85       87       52       21          1526        1669               5
       86       97       68        6          1148        1276               5
       87       42       40        6            41          96               5
       88       82       52       37          1421        1521               5
       89       82       53       70          1389        1473               5
       90        9       54       81           491         572               5
       91       46       94       69            62         126               5
       92       33        8       16           476         574               5
       93       62       65       80           349         479               5
       94       11       40       34            12          63               5
       95       61       47       26          1671        1811               5
       96       49       92       88          1696        1823               5
       97       59       56       60          1641        1745               5
       98       82       52       53           155         205               5
       99       15       20       86          1209        1305               5
      100       17        9        4           207         303               5
