TC-RC3409

VEHICLE
NUMBER     CAPACITY
   100     276

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       36       67        7           346         410               5
        2       23       76        3          1691        1812               5
        3       74       72        1          1609        1711               5
        4       67        8        6           724         845               5
        5       25       68        4           547         637               5
        6       29       29        9           137         238               5
        7       42       58       81           365         423               5
        8       89       35       68          1264        1384               5
        9       11       57        6          1458        1545               5
       10       44       62       68            18         144               5
       11       63       15        7           109         197               5
       12        8       88        3          1284        1416               5
       13       26       69        9           217         321               5
       14       86       92        4          1252        1324               5
       15       33       71       65          1030        1171               5
       16       18       14        2           339         414               5
       17       98       77        7          1475        1567               5
       18       29       50        4          1443        1538               5
       19       37       66        6          1227        1332               5
       20       75       45        2          1064        1187               5
       21       50       73       87          1420        1471               5
       22       89       58        7          1003        1077               5
       23       43       54       95           501         619               5
       24       38      100       83          1497        1645               5
       25       66       97        1          1325        1379               5
       26       31       75        4           121         233               5
       27       32       54        2            33          88               5
       28       30       67       76           204         337               5
       29        2       94       10           721         791               5
       30       37       31        9          1013        1085               5
       31       45       89        8          1388        1499               5
       32       31       56       10           241         299               5
       33       58       49        1          1539        1626               5
       34       22       49        5          1318        1436               5
       35       25       77        5          1047        1197               5
       36       72       13        5          1449        1521               5
       37       31       65        3           808         923               5
       38       74       42        7           313         388               5
       39       46       37        8           137         285               5
       40       72        8       60           647         754               5
       41       51       73        8           446         535               5
       42       92       13        6           802         853               5
       43       60       30        6          1070        1218               5
       44       31       74        2          1477        1611               5
       45       22       23        6           163         236               5
       46       13       62        8          1148        1282               5
       47      100       19        1          1034        1121               5
       48       79       19       10           332         474               5
       49       87       14        7          1325        1444               5
       50       68       34        2          1131        1244               5
       51       14       50        8           516         581               5
       52       92       41        1           913         966               5
       53       21       54        6           828         887               5
       54       73       78        3            38         161               5
       55       42       28        1           817         930               5
       56       37       12        9          1668        1745               5
       57       28       76       75          1497        1556               5
       58       43       56        6          1111        1209               5
       59       35       51        3           706         822               5
       60       22       51        6          1126        1245               5
       61       75       42        5          1615        1746               5
       62       31       37        4           976        1110               5
       63       44       79        3          1487        1582               5
       64       32       66       10           219         292               5
       65        5       34       67           503         591               5
       66       31      100       71          1419        1474               5
       67       40       73        4          1255        1326               5
       68       83        6       50          1207        1257               5
       69       63       55        8           908         979               5
       70       36       68       10           758         874               5
       71       40       58        7          1684        1767               5
       72       64       40       75           302         354               5
       73       45       43       86          1038        1140               5
       74       30       52        7           633         780               5
       75       25       74        4           595         668               5
       76       81       21       74           820         921               5
       77       78       16        3          1554        1614               5
       78       56       10        9          1201        1275               5
       79       64        0        2          1160        1219               5
       80       33       70        6          1487        1610               5
       81       39       62       10           342         438               5
       82       57       12        9           757         824               5
       83       30       55        7           579         709               5
       84       43       65        8           393         534               5
       85       39       14        6          1222        1358               5
       86       37       57        7           288         388               5
       87       38       71       10          1081        1138               5
       88       34       67        5           978        1040               5
       89       34       70        3           594         709               5
       90       50       66        5            15         137               5
       91       39       83        2           731         832               5
       92       41       47        7          1252        1307               5
       93        2       54       73          1161        1292               5
       94       73       10        9           301         425               5
       95       28       65       10          1598        1722               5
       96       12       96        4           364         510               5
       97       73       17        2          1075        1212               5
       98       30       64        4          1730        1829               5
       99       55        6        7           958        1098               5
      100       15       39        9           339         407               5
