TC-R2251

VEHICLE
NUMBER     CAPACITY
   100     297

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       61        8        9            37         331               5
        2       21       98        7           431         713               5
        3       67       67       68           185         441               5
        4      100       34        8           200         558               5
        5       51       49        8           407         644               5
        6       86       80        1           456         745               5
        7       88        4        6           112         400               5
        8       55       36        3           501         845               5
        9       54       90        9           212         588               5
       10       90       36        6           336         691               5
       11       38        3        1           443         814               5
       12       18       25        2           379         594               5
       13       13       25        9           265         621               5
       14       52       60       71           250         525               5
       15       39       63       55            87         423               5
       16       38       62       51           169         467               5
       17       92       31        7           186         416               5
       18       53       91        6           451         788               5
       19       29       66       70           500         878               5
       20        6       76        4           454         757               5
       21       49       39       74           442         808               5
       22       65       43       10           188         586               5
       23        0       70       81            58         304               5
       24       47       80        7            19         291               5
       25       31       47        6           193         404               5
       26       91       38        4           449         747               5
       27        4       85        8           401         777               5
       28        7       12        1           290         578               5
       29        0       41       94           168         379               5
       30       65       30        4            75         443               5
       31       54       71        2           157         464               5
       32       36        2        5            97         338               5
       33       40       28        9           344         544               5
       34       60       61        9            72         459               5
       35       42       82        2           445         818               5
       36       68       96        4           402         643               5
       37       83        9        2           284         586               5
       38       89       23        2           242         593               5
       39       94       14        4           468         681               5
       40       40       27        2             6         257               5
       41        8       13        3           222         441               5
       42       64      100       75           489         819               5
       43       70       51        9           444         690               5
       44        9       44        2           352         570               5
       45       97        8        7            16         411               5
       46       62       44        5           189         470               5
       47       10       44        6            19         230               5
       48       70       28       99            50         340               5
       49        5       34        3            96         437               5
       50       97       81        5           370         708               5
       51        5       72        4           274         556               5
       52       43       53        3           277         618               5
       53       77       13        8           380         714               5
       54       68        4        2           229         448               5
       55       26       71       60            89         402               5
       56       79       27       80             3         354               5
       57        2       36       10           401         653               5
       58       46       60        7           323         603               5
       59       42       45       80           470         682               5
       60        6       63       10           236         576               5
       61       96       50        5           238         564               5
       62       70       80       10           371         697               5
       63       64       39        1           485         827               5
       64       41       77       55           405         713               5
       65       84       40       10           295         512               5
       66        4        6        4           227         469               5
       67       71       16        8           362         653               5
       68       45       80        3           405         798               5
       69       53       23       68           409         625               5
       70       20        7        2            24         387               5
       71       71       77        1            80         319               5
       72       44       64        2           101         367               5
       73       60       18        7           325         641               5
       74        9        1        3           241         447               5
       75        0       62        6           462         726               5
       76       96       88        3           453         788               5
       77       51       43        6           137         506               5
       78       91       64       10           424         696               5
       79       78       75        2           377         769               5
       80        1       83       86           475         784               5
       81       89       30        8           400         600               5
       82        5       67        7           384         705               5
       83       94       27        3           367         677               5
       84        7       28        1           457         660               5
       85       45       36        3           264         562               5
       86       94        8        4           149         395               5
       87       93       44        3           150         385               5
       88       14       28       86           295         541               5
       89       12       98        2           418         683               5
       90       84       95        1           378         718               5
       91        0       38       10           332         647               5
       92       42       97        2           340         694               5
       93       99       93        1           101         469               5
       94       21       86        7           177         412               5
       95       59       74       76           412         697               5
       96       34       70        8           243         614               5
       97        5       34       64           153         393               5
       98       59       91       10            60         457               5
       99       58       15       51           382         680               5
      100       13       21        8             9         278               5
