TC-R1828

VEHICLE
NUMBER     CAPACITY
   100     46

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       94       96        2           154         241               5
        2       99       91        4           712         826               5
        3       10       34        6           660         756               5
        4       92       85        8           301         373               5
        5       84       56        7           673         758               5
        6       47        2        1           196         260               5
        7       40       52        1           130         216               5
        8       78       22        1           381         473               5
        9       13       98       10           158         266               5
       10       92       80        7           725         873               5
       11       56       61        3           616         746               5
       12        3       96        4           321         457               5
       13       80       36        4            94         160               5
       14       10       70        8           660         770               5
       15       42       43        6           728         790               5
       16       63       28        9           343         446               5
       17       72       26        8           654         796               5
       18       38       55        5           205         305               5
       19       81       85       10           114         207               5
       20       14       17       10           331         438               5
       21       77        9        8           107         235               5
       22       86       18        9           221         366               5
       23       14       34        3           653         750               5
       24       60       27        4           154         294               5
       25       13       70        8           490         632               5
       26       66       51        7           297         395               5
       27        9        5        7           620         709               5
       28       67       97        8           425         543               5
       29       16       91        4            28         111               5
       30       23       61        3           283         401               5
       31       33      100        3           116         168               5
       32       60       25        2           712         780               5
       33       44       29        8           703         833               5
       34       57       44        6           654         747               5
       35        3       99        1           459         515               5
       36        6       24        4           178         315               5
       37       43        7        8           252         401               5
       38       33       31        1           692         748               5
       39       88        5        8           724         776               5
       40       66       73        3           114         205               5
       41       22       40        3           654         709               5
       42       38       33        4           303         431               5
       43       17       25        2           284         432               5
       44       28       12       10           722         803               5
       45       60       52       10           661         754               5
       46       35       12        5           516         622               5
       47       38       27       10           704         777               5
       48       92        1        9           720         801               5
       49       93       63        5           723         815               5
       50        1       29        6           392         454               5
       51       95       86        9           733         861               5
       52       43       23        5            21         168               5
       53       31       16       10           283         375               5
       54       67       84        5           331         390               5
       55       15       21        5           192         341               5
       56        0        1        3           294         433               5
       57       43       55        8           667         760               5
       58       96       77        2           494         624               5
       59       35       25        4           717         848               5
       60       76       80        3           206         273               5
       61        9       60       10           280         368               5
       62       38       50        7           635         768               5
       63       74       57        3           338         460               5
       64       37       11        3           700         810               5
       65       59       96        9           235         328               5
       66       40       62       10           206         306               5
       67       14       24        9           180         329               5
       68       17       12        2           700         800               5
       69       37       22        2           736         797               5
       70       58       61        1           498         553               5
       71       46        9        1           673         734               5
       72       83       11        6           697         841               5
       73       23       86       10           682         809               5
       74       85        3        3           252         369               5
       75       60       82        2           736         790               5
       76       23       30        3           298         381               5
       77       29       62        5           656         746               5
       78       70       87       10            40         161               5
       79       76       25       10           316         406               5
       80       26       13        5           702         842               5
       81       15       63        8           649         796               5
       82       38       25        1           720         775               5
       83       51       43        9           676         738               5
       84       34       35       10           326         434               5
       85       98       45        8           243         298               5
       86       67       52       10           323         420               5
       87       85       36        8           277         349               5
       88        7       63        1           714         855               5
       89       42       14        7           696         780               5
       90       61       56        8           328         416               5
       91       70       15        4           289         354               5
       92       19       71        1           661         734               5
       93       42       97        6           235         306               5
       94        3        9       10           737         826               5
       95       74       82       10           708         838               5
       96       73       81        3           265         356               5
       97       93       91        6           334         444               5
       98       38        6        2           288         350               5
       99       84       40        7           469         533               5
      100       62       12        8           192         332               5
