TC-RC1342

VEHICLE
NUMBER     CAPACITY
   100     145

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       40       98        0             0        2000               0
        1       50       15        6          1199        1405               5
        2       32       30        3           161         467               5
        3       43       24        2           292         687               5
        4       87       64        5           299         695               5
        5       91       47        6           892        1177               5
        6       87       15        7           254         645               5
        7       30       12       10           776        1175               5
        8       81       45        9           192         446               5
        9       28       39        9          1286        1654               5
       10       33       13        6           700        1000               5
       11       27       82        5           255         488               5
       12       62       53        7           217         572               5
       13       81       50       10           660        1031               5
       14       67      100        6           123         485               5
       15       41       48        8           793        1142               5
       16       43       93        5           600         977               5
       17       73       45        6           802        1123               5
       18       41       12        6           681         985               5
       19       97       44       10           300         506               5
       20       51       22        4           678         945               5
       21       24       13        8            45         291               5
       22       40       96        6           826        1185               5
       23       96       46        6           327         658               5
       24       82       56        5          1460        1853               5
       25       72       47       10           704        1034               5
       26       54       18        3           253         608               5
       27       30       73       10           833        1136               5
       28       28       72        1           788         988               5
       29       84       17        1           654        1029               5
       30       58       64        5           677         885               5
       31        4       74        5           297         692               5
       32       45       35        5           208         576               5
       33       26       82        6           180         548               5
       34       99       24       10           839        1157               5
       35       29       21        8          1208        1554               5
       36        0       35        7           216         563               5
       37       99       89        1           302         530               5
       38       39       17        5            91         440               5
       39      100       17        8           323         595               5
       40       52       25        7           726         969               5
       41       16       11        5           206         453               5
       42       58       69        9           281         668               5
       43       50       32        5          1010        1342               5
       44       16       52        3           673         959               5
       45       27       78        6           222         438               5
       46       68       43        1           261         656               5
       47       55       74        3           714         934               5
       48       53       25        1           281         635               5
       49       77       16        6           277         595               5
       50       77       58        2           266         570               5
       51       50        2       10           683        1060               5
       52       16       51        9           801        1144               5
       53       77       55        5           215         522               5
       54       64       92       10           335         691               5
       55       11       29        5          1123        1396               5
       56       19       28        2           784        1139               5
       57       80       45        9           165         366               5
       58       16       28        6           815        1166               5
       59       81       49        9           568         816               5
       60       67       78        7           604         983               5
       61        3        5        2           322         525               5
       62       44       34        5           737        1055               5
       63       47       32        6           726        1014               5
       64       79       53        9          1437        1740               5
       65       83       92       10           194         521               5
       66       78       69        3           340         638               5
       67        9       54        3           201         427               5
       68       72       40        6          1030        1314               5
       69       16       25        9           427         692               5
       70       25       79        1           839        1145               5
       71       46       57        9           751        1088               5
       72       89       65       10           715        1054               5
       73        8       17        1           673         926               5
       74       80       53        3           763        1144               5
       75        6       18        7           278         678               5
       76       81       85       10           261         541               5
       77       83       52        9           336         720               5
       78       27       46        4           802        1112               5
       79       85       37        9           161         461               5
       80       41       94        6           843        1222               5
       81       26       32        6          1321        1523               5
       82       16       53        8           718        1111               5
       83       70       47        6           701        1033               5
       84       73       46        5           734         948               5
       85       87       35        1           301         673               5
       86       33       74        8           202         504               5
       87       25       53        3           756         960               5
       88       38       60       10           311         560               5
       89       56       14        3           321         679               5
       90        1       66        2           699        1026               5
       91       63       47        6           199         431               5
       92       71       98        6           720         971               5
       93       61       77        5          1137        1443               5
       94       63       51        8          1383        1778               5
       95        9       81        7          1164        1373               5
       96       99       90        3           826        1190               5
       97       53       63        8           697         992               5
       98       80       53        5           300         612               5
       99       62       50       10           292         548               5
      100       67       33        9           554         897               5
