TC-R0439

VEHICLE
NUMBER     CAPACITY
   100     1156

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       65       88        0             0        2000               0
        1       56       49       90          1164        1299               5
        2       64       81       95           347         491               5
        3       70       48       59           848         982               5
        4       63       96       78           265         413               5
        5       42       49       56           308         429               5
        6       59       55       58           746         831               5
        7       17       55       83           368         424               5
        8       61       35       50          1123        1264               5
        9       19        8       57           304         367               5
       10       45       74       79           155         262               5
       11       24       49       84           642         779               5
       12       70       14       86           260         408               5
       13       96       77      100           275         417               5
       14       78       67       58           240         350               5
       15       48       35       55           735         794               5
       16       57       94       65           847         994               5
       17       26       55       51           216         353               5
       18       28       23       58           671         753               5
       19       49       32       71           766         835               5
       20       31       24       92           331         466               5
       21       35       77       60           711         773               5
       22       95       10       90           242         306               5
       23       34       84       59           720         788               5
       24       83       98       97          1306        1394               5
       25       68       29       89           317         372               5
       26       90       92       76           282         382               5
       27       76       11      100           828         977               5
       28       78       87       88           754         880               5
       29       57      100       60          1435        1511               5
       30       36       30       76           300         412               5
       31       67       20       78           820         913               5
       32       78       81       76           188         254               5
       33       75       61       64           342         454               5
       34       17       15       91          1360        1443               5
       35       34       83       56           830         979               5
       36       50       59       90           237         340               5
       37       82       19       95           783         907               5
       38       73        5       83          1621        1716               5
       39       72       47       80           700         813               5
       40       68       16       91           692         782               5
       41       22       28       85           722         819               5
       42       27       11       59           248         380               5
       43       45       12       50          1609        1721               5
       44       85       31       60           185         306               5
       45       70       69       54           754         884               5
       46       77       24       95           169         304               5
       47        3       68       59           660         738               5
       48       22       27       60           696         791               5
       49       55       13       79           646         752               5
       50       22        9       91           306         373               5
       51       73       62       96           695         837               5
       52       36       58       51           304         372               5
       53       43       82       74            59         187               5
       54       75       74       91           170         226               5
       55       23       56       52          1567        1699               5
       56       47        3       50           946        1002               5
       57       34       13       64           840         924               5
       58       89       41       53           804         895               5
       59       58       22       91           786         905               5
       60       73       81       69           347         466               5
       61       40       34       62           304         408               5
       62        7       71       99          1176        1253               5
       63       63       43       73           204         346               5
       64       13       69       80           838         888               5
       65       93       14       73           217         313               5
       66       84       94       73           167         223               5
       67       33       57       51           249         323               5
       68       33       90       62           846         957               5
       69       73       38       50           935        1000               5
       70       25       54       58          1225        1358               5
       71       78       59       55          1424        1514               5
       72       51       22       61           683         767               5
       73       23       32       85           722         800               5
       74       58       88       52           343         412               5
       75       31       54       66           750         892               5
       76       74       56       83           184         248               5
       77       56       95       64           770         897               5
       78       82       25       62          1141        1238               5
       79       75       85       79           769         868               5
       80       73       14       62           267         406               5
       81       79       26       72          1188        1309               5
       82       59       84       75          1498        1646               5
       83       28       48       63           153         287               5
       84       44       82      100           816         878               5
       85       30       73       65           325         400               5
       86       25       43       54           296         444               5
       87        5       28       81           656         725               5
       88       52       32       95          1730        1793               5
       89       53       86       96           711         858               5
       90       54       57       51           169         282               5
       91       56       57       75           675         752               5
       92       17       91       74          1000        1082               5
       93       44       37       88           807         897               5
       94       67       82       80          1280        1358               5
       95        0       33       59           446         537               5
       96        3        6       52           761         864               5
       97        7       95       63           707         760               5
       98       74       70       97           338         472               5
       99       10       93       60          1048        1129               5
      100       46       77       64           845         961               5
