TC-C1124

VEHICLE
NUMBER     CAPACITY
   100     372

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0       29        0             0        1000               0
        1       63       35        5           185         277               5
        2       62       24        6           653         787               5
        3       40       71        8           617         683               5
        4       60       53        4           668         746               5
        5       62       76        5           290         371               5
        6       60       37        3           284         423               5
        7       78       52        3           182         266               5
        8       27       93        5           746         894               5
        9       13       99        1           668         765               5
       10       57       71        5           704         845               5
       11       73       58       68           396         526               5
       12       73       59        5           706         788               5
       13       89       22       64           739         817               5
       14       66       50        6           717         808               5
       15       72       37       98            58         173               5
       16       52       56       10           132         253               5
       17       54       71        4           335         440               5
       18       59       49        3           295         349               5
       19       56       73       74           184         333               5
       20       82       17        8           257         345               5
       21       92       44        7           243         357               5
       22       75       69        9            43         154               5
       23       78       63        2           523         661               5
       24       44       89        4           294         414               5
       25       46       60        9           234         309               5
       26       51       82        3           319         406               5
       27       79       82       74           312         378               5
       28       92       91        6           494         570               5
       29       81       61        8           716         859               5
       30       63       52       66           228         350               5
       31       51       78       10           211         323               5
       32       62       26        2           210         315               5
       33       67       67        3           717         836               5
       34       42       55        9           296         441               5
       35       62       83        5           332         438               5
       36        1       98        1           256         372               5
       37       48       60        1           652         741               5
       38       76        9        7           704         824               5
       39       56       56        1           444         560               5
       40       36       64        9           515         650               5
       41       50       59       96           653         801               5
       42        0        0        8           222         354               5
       43       79       93       93           681         821               5
       44       92       14        3            90         217               5
       45       56       39       10           241         357               5
       46       60       97        1           748         864               5
       47       12       93        7           157         286               5
       48       76       13        6           656         757               5
       49       75       57        9           675         732               5
       50       46       66        1           737         819               5
       51       63       27        4           689         834               5
       52       43       60        7           695         806               5
       53       76       20        5           716         779               5
       54       73        3        1           682         754               5
       55       71       86        7           683         795               5
       56       56        8       72           690         782               5
       57       73       61        3           706         812               5
       58       99       88        2           117         180               5
       59       75       24        9           158         218               5
       60       12        4        5           264         409               5
       61       60       77        7           234         326               5
       62       62       25        7           672         797               5
       63       61       23        3           307         456               5
       64        6       21        3           177         229               5
       65       58        2        6           345         422               5
       66       45       42        1           209         334               5
       67       64       23        7           748         880               5
       68        1       49        8           348         490               5
       69       77       14       67           610         741               5
       70       70       87        2           326         452               5
       71       40       75        8           737         809               5
       72       61        6        8           504         587               5
       73       86        4       62           653         710               5
       74       67       21        6           689         765               5
       75       82       41        9           193         295               5
       76       81       48       75           531         660               5
       77       50       60        3           225         316               5
       78       57       77        8           269         384               5
       79       59       90        4           281         364               5
       80       53       75       10           597         747               5
       81       62       29       50           742         864               5
       82       78       12        6           704         797               5
       83       29       18       10           690         838               5
       84       66       35        4           190         241               5
       85       72       79        6           172         259               5
       86       47       57       10           651         733               5
       87       78       48        7           158         247               5
       88        6       22       99           166         261               5
       89       61       80       10           710         843               5
       90       74       16       10           684         774               5
       91       31       20        2           718         851               5
       92       91       57        8           722         803               5
       93       94       16       10           296         439               5
       94       59       76       10           161         220               5
       95       61       29        3           402         462               5
       96       31        0        7           646         714               5
       97       52       59        3           690         805               5
       98        5       21        8           582         674               5
       99       50       57        8           213         318               5
      100       82       56        2           168         231               5
