TC-C1134

VEHICLE
NUMBER     CAPACITY
   100     436

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       99       71        0             0        1000               0
        1       65       44        7           300         636               5
        2       23       50       55           234         535               5
        3       90       93        5           492         850               5
        4       68       55      100           469         777               5
        5       61       56        8            21         287               5
        6       67       37       50           435         789               5
        7       72       42        1           439         827               5
        8       84       64        3           137         413               5
        9       60       39        9           487         835               5
       10       15       47        9           416         790               5
       11       88       23        1           428         764               5
       12       67       34       91           193         427               5
       13       37       34        3           316         607               5
       14       55       90       55           497         871               5
       15       61       32        4           497         788               5
       16       64       52        4           237         497               5
       17       60       40        9           172         569               5
       18       77       37        9           135         535               5
       19       21       86        1           165         400               5
       20       13       58        9           414         627               5
       21       89       48        9            78         384               5
       22       69       44       10            27         273               5
       23       79       35        5           218         442               5
       24       62       46        2           431         681               5
       25       70       46       97           229         601               5
       26       71       40        9           188         492               5
       27       77       38        6           456         705               5
       28        5      100        8           338         565               5
       29       72       43        5           443         810               5
       30       63       31        9           493         864               5
       31       70       41        8           333         605               5
       32       17       84       67           217         515               5
       33       75       36        4           142         451               5
       34       92       60        6           222         502               5
       35       52       50        9           253         630               5
       36       75       43        8           422         816               5
       37       80       51        7           219         438               5
       38       15       90        8           362         619               5
       39       64       27        6           427         808               5
       40       77       38        4           255         526               5
       41       58       34        9           453         712               5
       42       70       51       10           495         821               5
       43        2       52        2           303         601               5
       44       24       74        4           445         663               5
       45       88       57        2           415         759               5
       46       67       49       84           478         721               5
       47       19       81        5           166         488               5
       48       16       88       10           218         547               5
       49       71       42        8           310         536               5
       50       56       38        7           416         661               5
       51       75       37        4           297         676               5
       52       68       48        6           172         469               5
       53       66       40        9           438         712               5
       54       71       43        4           170         511               5
       55       67       28       50           457         799               5
       56       73       32        9           417         699               5
       57       70       42       92           393         736               5
       58       72       33        8           415         701               5
       59       73       46       59           409         777               5
       60       53       66       10            96         444               5
       61       86       41       78             3         224               5
       62       12       96        9           282         544               5
       63       62       36       10           481         765               5
       64       67       52        4           450         795               5
       65       70       36       81           432         724               5
       66       68       21       96           250         593               5
       67       72       25        8           181         528               5
       68       69       41        4           292         561               5
       69       87       48       68           423         709               5
       70       23       82        7           311         653               5
       71       74       42        8           262         480               5
       72       68       11        7           222         541               5
       73       77       38        9           441         763               5
       74       69       41        9           415         658               5
       75       68       49        2           334         678               5
       76       73        4        1           251         564               5
       77       70       48        9            65         271               5
       78       58       50        3           421         766               5
       79       65       63        5           451         685               5
       80       65       80       10            93         423               5
       81       68       48       10           221         455               5
       82       69       46        3           477         707               5
       83       67       44        6           376         775               5
       84       59       66        6            21         252               5
       85       25       89       60           166         412               5
       86       72       43        8           289         585               5
       87       95       11        8           342         655               5
       88       73       27        6           103         437               5
       89       72       41        3           162         504               5
       90       67       43        2           170         495               5
       91       66       34        2           431         718               5
       92       58       34       10           470         702               5
       93       76       43       74           179         541               5
       94       23       96        2           298         668               5
       95       68       44        7           295         632               5
       96       16       57        3           257         641               5
       97       71       41        3           188         514               5
       98       69       51       55            70         315               5
       99       74       45        4           488         865               5
      100       69       42        3           429         661               5
