TC-R2135

VEHICLE
NUMBER     CAPACITY
   100     607

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       38       16       82           686         813               5
        2       31       32       93           998        1113               5
        3       96       84       88           281         368               5
        4       33        1       67           343         438               5
        5        6       29       75           519         653               5
        6       74       23       86           779         852               5
        7       12       13       98           849         997               5
        8       48       81       58           756         863               5
        9       41       42       53           328         464               5
       10       75       30       64           320         459               5
       11       34       81       51           212         290               5
       12       13       25       59           427         477               5
       13       34        9       66           784         914               5
       14       11       97      100           310         393               5
       15       83        2       75           749         837               5
       16        4       23       63           130         214               5
       17        4       73       96           887         938               5
       18        1       12       71          1283        1427               5
       19       41       83       54           660         763               5
       20       14       99       64           174         304               5
       21       52       41       93           886         944               5
       22       37       77       87           198         275               5
       23       20       58       54           948        1081               5
       24       41       23       81           634         691               5
       25        6       40       56           825         887               5
       26       29       57       95           722         811               5
       27       96       23       86           692         765               5
       28        6       17       60           318         422               5
       29       36       65       97           815         874               5
       30       79       18       75           755         885               5
       31       99       27       83           289         339               5
       32       96        4       73           179         261               5
       33       20       40       91           265         390               5
       34       22       39       58           667         809               5
       35       75       67       61           711         822               5
       36       56       28       61          1191        1255               5
       37       77       61       56           699         791               5
       38       45       68       94           223         327               5
       39        8       42       95           662         803               5
       40       81       33       79           796         923               5
       41       37       64       54           216         357               5
       42       46       73       99           788         913               5
       43       13       87       91           249         308               5
       44       46       97       86            52         128               5
       45       74       18       50           235         285               5
       46       73        6       75           212         263               5
       47       97       84       76           140         201               5
       48       67       39       55           218         325               5
       49       76       59       90           683         756               5
       50       34       92       89           892        1034               5
       51       66       58       81           165         295               5
       52       57       40       83           340         439               5
       53       84        7       88          1189        1252               5
       54       53       18       69          1719        1779               5
       55       88       88       66           183         314               5
       56       99       68       92           795         876               5
       57       89       51       80           702         753               5
       58       49        6       62           764         845               5
       59       55       78       67           239         311               5
       60       80       36       57          1332        1441               5
       61       88       20       97           675         741               5
       62       30       93       95           792         905               5
       63       53       31      100           685         825               5
       64        5       46       56           551         668               5
       65       99       30       72           256         333               5
       66       63       59       64           824         903               5
       67        2       42       71            97         212               5
       68       10       91       71           952        1051               5
       69       11       30       87           290         407               5
       70        1       85       83          1718        1830               5
       71       74       15       78           656         707               5
       72       79       89       72           219         291               5
       73       41       83       62           222         318               5
       74       59       12       59           211         272               5
       75       50       66       93           658         736               5
       76       76       33       64           222         286               5
       77       50       23       65           993        1124               5
       78       66       57       96           779         861               5
       79       42       19       61           223         368               5
       80       24       12       77           202         287               5
       81       49       46       86           676         735               5
       82       93       78       52          1526        1657               5
       83        1       50       65           732         842               5
       84       64       75       81          1216        1280               5
       85       84       59       82           200         336               5
       86       87       95       68           845         995               5
       87       21        7       67           678         739               5
       88       10       66       89           200         265               5
       89       98       82       95           790         889               5
       90       12      100       66           204         300               5
       91        3       24       57           655         725               5
       92       18       97       66           799         948               5
       93       70        0       99           525         610               5
       94       31       42       89           205         276               5
       95       65       38      100           338         402               5
       96       61       57       82           860        1008               5
       97       14       83       67           299         370               5
       98       29       66       67           837         977               5
       99       51       16       90           927        1061               5
      100       73      100       86           248         309               5
