TC-C4372

VEHICLE
NUMBER     CAPACITY
   100     880

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       78       52       98           288         375               5
        2       93       49       19          1205        1334               5
        3       83       15       42           118         188               5
        4       19       61       97           660         777               5
        5       30       93       87           856         978               5
        6       22       49       17           725         846               5
        7       20       55       47           168         316               5
        8       97       46       70          1105        1240               5
        9       74       66       92          1163        1254               5
       10       97       46       62           762         841               5
       11       38       49       72          1563        1616               5
       12       78       70       86           844         927               5
       13       92       40       39           544         611               5
       14       88       55       20           303         379               5
       15       28       68       50          1463        1601               5
       16       94       51       55           650         778               5
       17       88       47       21           513         632               5
       18       92       45       12           323         453               5
       19       90       49       27           845         927               5
       20       99       47       87           426         563               5
       21       42       94       29          1177        1304               5
       22       32       92       78          1138        1246               5
       23       96       48       78           345         457               5
       24       94       41       32           180         255               5
       25       16       47       13           344         456               5
       26       99       46       65           275         340               5
       27       92        0       20           141         252               5
       28       86       51       78           825         899               5
       29       23       53       26           804         905               5
       30       38       50       67          1431        1534               5
       31       97       50       98          1211        1299               5
       32        2       60       82           205         314               5
       33       90       58       99           654         708               5
       34       92       45       33           269         365               5
       35       81       52       66           303         442               5
       36       36       54      100           350         425               5
       37       88       96       77           311         457               5
       38       96       44       53           677         780               5
       39       38       86       63           230         342               5
       40      100        6       45           223         322               5
       41        7       21       22           679         746               5
       42       88       50       32          1648        1770               5
       43       96       53       54            62         116               5
       44       94       14       61           777         851               5
       45       95       45       19           728         812               5
       46       86       46       88           287         374               5
       47       18       40       25           202         326               5
       48       98       46       65           309         395               5
       49       23       59       95           832         932               5
       50       24       25       22           309         366               5
       51       95       40       40           349         423               5
       52       68       78       80           728         797               5
       53       93       57       35           289         373               5
       54       98       52        6           166         301               5
       55       82       54       11          1730        1802               5
       56       98       18       49           263         365               5
       57       19       46       48           744         857               5
       58       69       49       95           399         538               5
       59       33       73       10           153         226               5
       60       32       38       74           828         945               5
       61       87       41       81           786         931               5
       62       10       64       91           845         924               5
       63       91       44       82           771         902               5
       64       86       51       41           712         822               5
       65       92       61       42            56         130               5
       66       98       47       64           686         767               5
       67      100       21       78           330         386               5
       68       21       46       32           790         919               5
       69        1       40       90          1021        1112               5
       70       98       46       69           848         993               5
       71       90       51       58           839         967               5
       72        3       79        7           767         818               5
       73       86       36       48           300         402               5
       74       10       77       32           687         740               5
       75       98       57       40           521         649               5
       76       99       10       50           537         602               5
       77       21       48       53           196         313               5
       78       73       64       64           672         747               5
       79       87       33       97           315         366               5
       80       97       42       93           670         803               5
       81       99       44       70          1596        1682               5
       82       17       43       58           937        1036               5
       83       18       76       63           183         259               5
       84       92       62       94           724         780               5
       85       94       48       61           279         352               5
       86       86       51       80           276         412               5
       87       21       45       19           835         964               5
       88       93       59       19          1378        1433               5
       89       70       47       37           843         904               5
       90       82       46       41           153         289               5
       91       80       50       53           237         299               5
       92       87       50       21            12         106               5
       93       85       45       17           281         378               5
       94       28       41       32           721         871               5
       95       21       21       76           200         339               5
       96      100       26       84           801         937               5
       97       28       46       65           343         419               5
       98       96        6       91           833         912               5
       99        6       69       54           778         836               5
      100       32       47       20           250         328               5
