TC-RC3447

VEHICLE
NUMBER     CAPACITY
   100     216

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       13       77        2           696         792               5
        2       40       59        1           275         333               5
        3       85       81        6           368         439               5
        4       96       88        3           905        1036               5
        5       26        9        5           247         362               5
        6       68       80        5          1030        1090               5
        7       44       62        1           214         338               5
        8       90       86        5           820         939               5
        9       37       68        9           672         797               5
       10       73       74        1           268         345               5
       11       82       88        5           189         280               5
       12       12       55        6           742         814               5
       13       20       83        3           743         876               5
       14       17       81        2           800         921               5
       15       65       84        4           232         284               5
       16       46       83       82          1575        1638               5
       17       22       88        5           719         827               5
       18       64       89        6           838         957               5
       19       78        0        8           312         376               5
       20       63       89        3           709         818               5
       21       20       65        2          1294        1419               5
       22       18       82        9           277         338               5
       23        0       30        2           316         457               5
       24       60       87        2           709         781               5
       25       19       58        3           316         387               5
       26      100        5        9           762         845               5
       27       24       80        6           201         343               5
       28       18       82        7           903         997               5
       29       53       85        5           319         426               5
       30       10       36        7           787         904               5
       31       57       26       10           181         257               5
       32       47       69        9           769         870               5
       33       20       76        8           814         959               5
       34       48       84        6           681         744               5
       35       20       84        6          1636        1731               5
       36       62       68        2           733         826               5
       37       96       87        7           265         347               5
       38       69       43        2           155         245               5
       39       86       89        2           297         406               5
       40       20       75        9           519         572               5
       41       94       15        4           240         306               5
       42       36       58        6          1396        1493               5
       43        0       86        5           161         246               5
       44       77       73       10            60         149               5
       45       43       26        2           296         410               5
       46       55       63        3           571         624               5
       47       67       52        8            62         171               5
       48       51       99        2           681         777               5
       49        1       97        1           486         541               5
       50       75       45        6          1103        1226               5
       51       97       53       10           751         844               5
       52       40       93        3           293         407               5
       53       41       21       59           823         896               5
       54       58       37        8           701         783               5
       55       42      100       61           286         419               5
       56       29       57        9           158         276               5
       57       85        0        2           208         295               5
       58       81       46        5           696         749               5
       59       54       95        6           832         894               5
       60       88       83        6           817         903               5
       61       82       91       10           251         362               5
       62       88       65        1           670         728               5
       63       50       79        7           280         424               5
       64       18       55        8           206         260               5
       65       90       87        9          1240        1339               5
       66       16       75        5             8         134               5
       67       10       99        1           808         932               5
       68       33       27       64           322         430               5
       69       83       93        1           315         453               5
       70       60       46        1           616         726               5
       71       91       41        9           331         405               5
       72       66       99        3           710         823               5
       73       53       98        7           189         320               5
       74       51       85        9           309         443               5
       75       94       79        6          1603        1708               5
       76       68       70        5          1268        1334               5
       77       99       68        1           800         880               5
       78       82       63        6           961        1091               5
       79       32        6        7           814         908               5
       80       16       68        3            87         172               5
       81       83       28        1           325         375               5
       82       44       91        4           790         867               5
       83       96       95       77           189         261               5
       84       17       81       10           192         302               5
       85       25       24        1          1708        1818               5
       86       76       57        6           775         911               5
       87       52       14        9           767         862               5
       88       96       88        4           197         288               5
       89       31       87       77          1136        1281               5
       90       37       17        1           173         230               5
       91        3       92        6          1172        1296               5
       92       45       95        4           655         751               5
       93       80       47       10           311         417               5
       94       12       23        7           261         367               5
       95       33       63        5             9          89               5
       96        2        8        3           708         815               5
       97       78       90        4           681         773               5
       98       84       65        6           698         748               5
       99       69       89        5            58         178               5
      100       63       89        2           750         879               5
