TC-R0425

VEHICLE
NUMBER     CAPACITY
   100     1246

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       27        3        0             0        1000               0
        1       48       11       86           368         753               5
        2       13       56       71           343         698               5
        3       65       63       96             1         207               5
        4       24       21       70           410         621               5
        5       94       34       55           396         786               5
        6       47       92       67           485         851               5
        7       88       39       69           370         703               5
        8       68       48       52           209         537               5
        9       55       61       53           282         554               5
       10       49       28       81           113         426               5
       11       36       18       99           279         544               5
       12       16        5       98           404         713               5
       13       10       81       69           258         556               5
       14       99       46       90           193         570               5
       15       53       83       94           337         564               5
       16       20       57       76           336         581               5
       17       17       87       73           451         757               5
       18       42       68       71           151         433               5
       19       63       59       57            24         310               5
       20       15       79       74           418         781               5
       21       30       99       80            14         303               5
       22       40       76       96            70         451               5
       23       29       93       83           420         775               5
       24        1       66       64           476         689               5
       25       11       69       94           198         431               5
       26       86       89       87            23         420               5
       27       73       74       84             6         398               5
       28       55       92       82            30         369               5
       29        5       32       70           267         590               5
       30       63       96       85           455         799               5
       31        8       11       66            36         328               5
       32       39       44       98           492         693               5
       33       45       56       94            86         478               5
       34       59       84      100           261         572               5
       35        4       24       88           410         742               5
       36       13       68       59           338         645               5
       37       17       32       98           225         544               5
       38      100       98       81           177         534               5
       39       94       33       97           440         704               5
       40       82       82       61           395         629               5
       41       74       86       98           433         769               5
       42       30       59       75           327         547               5
       43       70       20       62            26         294               5
       44       92       11       52            88         311               5
       45       23       39       81           182         569               5
       46       20       14       87           180         425               5
       47       83       18       90           367         761               5
       48       54       89       55           215         530               5
       49       26       36       57           295         632               5
       50        2       50       66           323         590               5
       51       73       96       89           499         865               5
       52       73       74       68           288         665               5
       53       18       59       84           141         522               5
       54       46       32       75           480         747               5
       55       64      100       66            84         473               5
       56       59       22       75           106         322               5
       57       55       19       72            24         322               5
       58       17        3       89             5         217               5
       59       68       75       59           328         714               5
       60        4       61       82            41         410               5
       61       68       23       65            78         284               5
       62       58       83       87           208         518               5
       63       31       56       68            73         410               5
       64       60        5       95           227         498               5
       65       44       71       86           170         441               5
       66       20       13       56           156         390               5
       67       13       83       50           364         618               5
       68        5       38       61            42         267               5
       69       32        7       72           109         389               5
       70       79       95       97           382         718               5
       71       73       15       72           175         500               5
       72       64       94       65           263         582               5
       73       48       65       97           276         535               5
       74       46       30       98           311         665               5
       75       83        8       90           394         667               5
       76       24       45       84           480         683               5
       77        5       52       92            17         271               5
       78       55       59       87           388         724               5
       79       55       15       98           251         551               5
       80       67       45       59           448         760               5
       81       30       68       95           249         449               5
       82       50       89       63            39         278               5
       83        9       95       81           307         645               5
       84       37       13       77           356         562               5
       85        8       97       51            94         488               5
       86       73        5       66           464         679               5
       87       62        8       92           319         716               5
       88       37        5       99           160         518               5
       89       86       39       61           293         493               5
       90       68       25       86            98         371               5
       91       42       23       89           429         703               5
       92       27       25      100            87         354               5
       93        1       93       79            51         354               5
       94       90       10       83           163         530               5
       95       70       59       78            85         467               5
       96       13        0       63           284         599               5
       97       27      100       74           476         870               5
       98       21       24       93             2         321               5
       99       28       93       64            13         334               5
      100        7       41       59           498         796               5
