TC-R0356

VEHICLE
NUMBER     CAPACITY
   100     1192

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0       38        0             0        1000               0
        1       80       30       42           466         556               5
        2       96        8       64           183         316               5
        3       22       36        5           670         748               5
        4       93        7       86           686         788               5
        5       40       40       84           678         728               5
        6       98       23       30           154         228               5
        7       33       15       29           704         806               5
        8       86       52       92           701         757               5
        9       25       63       45           750         845               5
       10       97       99       62           273         339               5
       11       39       38       36           727         838               5
       12        0       59       43           267         384               5
       13        2       91       39           182         309               5
       14       25       95        1           739         814               5
       15       82       82       47           693         761               5
       16       59       55       19           260         332               5
       17       50       91       66           465         544               5
       18       55       60       84           659         803               5
       19       83        0       39           306         425               5
       20       12       53       85           729         859               5
       21       57       87       53           225         313               5
       22       26       53       22           105         184               5
       23       18        1       28           306         441               5
       24       96       98       30             6         119               5
       25       85        5       59           233         319               5
       26       33       92       89           728         835               5
       27       71       66       11           439         521               5
       28       36       89       23           333         479               5
       29       63       70       89           660         736               5
       30       96       96       81           348         459               5
       31       12       38       38           734         874               5
       32        3       52        6           736         805               5
       33       96       76        1           651         730               5
       34       74       88       70           730         876               5
       35       94       51       78           669         748               5
       36       90       24       42           299         437               5
       37       71       41       92           510         636               5
       38       81       30      100           228         354               5
       39       68       62       90           314         434               5
       40       23       55       64           292         380               5
       41       84       65       96           721         783               5
       42       96       51        5           693         762               5
       43       58       40       47           184         235               5
       44       12       30       88           567         691               5
       45       22       52        9           733         783               5
       46       19       73       33           256         349               5
       47       87       43       93           262         395               5
       48        6       72       25           358         418               5
       49       97       88       75           480         605               5
       50       69       64       56           667         769               5
       51       63       26       98           563         704               5
       52       20       58       91           236         374               5
       53       90       41       23           266         325               5
       54       69       84       13           724         775               5
       55       22       47       95           240         375               5
       56       57       25       12           466         562               5
       57       37       66       31           729         843               5
       58        0       81       82           189         291               5
       59       91       72       45           213         294               5
       60        3       31        1           735         855               5
       61       60       39        9           218         324               5
       62       43       84       95           696         817               5
       63       59       88       68           742         856               5
       64        7       33        1           682         800               5
       65       36        9       15           677         823               5
       66       88       29       84           543         679               5
       67       56       99       29           677         750               5
       68       18       21       10           215         271               5
       69       84       71       20           277         364               5
       70       77       86       63           286         396               5
       71      100       40       17           311         453               5
       72       43       58       44           215         286               5
       73       42       54       28           217         367               5
       74       68        6       52           673         794               5
       75       41       65       56           685         754               5
       76       53       54       71           694         758               5
       77       94       75       76           181         233               5
       78       45        8       58           241         380               5
       79       75       71       10           155         221               5
       80       43       75       24           178         287               5
       81       91       77       17           644         771               5
       82       50       60       90           111         178               5
       83       17      100       30           571         719               5
       84       37       48       87           329         388               5
       85        3       69       59           568         627               5
       86       41       90       66           308         406               5
       87       76       49       24           384         512               5
       88       34       30       24           694         819               5
       89       14       99       47           341         466               5
       90       22       53       83           675         790               5
       91       16        4       42           159         223               5
       92       30       31       18           732         791               5
       93      100       51       29           475         596               5
       94       85       87       99           218         279               5
       95        6       64       55           567         684               5
       96       95       65       49           497         640               5
       97        5       37       95           699         783               5
       98       47        9       55           246         390               5
       99       17       96       10           210         330               5
      100        9       52       75           291         366               5
