TC-R0003

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       48        3        0             0        1000               0
        1       13        4        1           445         587               5
        2       25       11        1            32          88               5
        3       81       17        1           685         739               5
        4        7       13        1           550         621               5
        5       95       61        1           473         545               5
        6       15       71        1           422         484               5
        7       27        1        1           511         631               5
        8       24       84        1            75         159               5
        9       34       70        1           308         427               5
       10       62       65        1           228         363               5
       11       37       50        1           354         446               5
       12       48       66        1           379         498               5
       13       25       62        1           318         383               5
       14       55       65        1           449         526               5
       15       20       42        1           132         183               5
       16       16       68        1           222         302               5
       17       33        5        1             1         149               5
       18       72       40        1           564         684               5
       19       89       29        1           443         514               5
       20       52       48        1           689         816               5
       21       82       37        1            57         122               5
       22       36        7        1           419         487               5
       23       77       97        1           526         627               5
       24       13       23        1           430         480               5
       25       19       27        1           248         390               5
       26       86       97        1           270         359               5
       27       43       83        1           741         792               5
       28       26       31        1           493         634               5
       29       70       58        1           618         673               5
       30       21       46        1           668         745               5
       31       87        8        1           515         578               5
       32       28       18        1           478         602               5
       33       50       29        1           365         486               5
       34        9       38        1            57         176               5
       35       96       80        1           220         340               5
       36       47       17        1           304         354               5
       37       14       85        1           123         255               5
       38       80       92        1           547         597               5
       39       10       52        1           198         287               5
       40       95       50        1           227         371               5
       41       72       93        1           187         276               5
       42       35       74        1           613         685               5
       43       12        2        1             6          70               5
       44       87       24        1           505         569               5
       45       90       34        1            45         111               5
       46        4       18        1           686         759               5
       47      100       98        1            52         172               5
       48       21       96        1           328         427               5
       49       63       38        1           287         425               5
       50      100       11        1            18         159               5
       51       52       11        1           538         632               5
       52       46       85        1            46         171               5
       53       69       82        1           670         734               5
       54       29       30        1           720         870               5
       55       70       69        1           370         478               5
       56       38       85        1           690         771               5
       57       99       72        1           435         498               5
       58       71       54        1           554         640               5
       59       73       41        1           268         378               5
       60       35       26        1           740         845               5
       61       77       14        1           586         683               5
       62       67       70        1           308         423               5
       63       31       71        1           443         580               5
       64       57       93        1           586         654               5
       65       89       91        1           344         481               5
       66       53       53        1           367         517               5
       67       99       71        1           127         213               5
       68       93        4        1           503         589               5
       69       79       32        1           615         718               5
       70       29        8        1            82         167               5
       71       65       40        1           720         841               5
       72       12       95        1           128         252               5
       73       42       87        1           305         382               5
       74       99       60        1            59         151               5
       75        4       42        1           404         531               5
       76      100       65        1           440         502               5
       77       16       20        1            57         195               5
       78       34       73        1             9          99               5
       79       58        7        1           114         257               5
       80       84       19        1           306         414               5
       81      100       25        1           333         407               5
       82       16       95        1           209         276               5
       83       25       71        1           449         558               5
       84       27       43        1           577         704               5
       85       80       92        1            31         170               5
       86       63       90        1           176         276               5
       87       51       34        1           548         641               5
       88       22       12        1           638         694               5
       89       94       78        1           438         494               5
       90       53        5        1           286         370               5
       91       86        0        1           396         540               5
       92       46       60        1           143         233               5
       93       40       67        1            74         224               5
       94       98       18        1           260         311               5
       95       56       32        1           313         437               5
       96       67       80        1            49         143               5
       97       79       15        1           263         326               5
       98       68       70        1           372         515               5
       99      100       17        1           288         369               5
      100       31       41        1           676         793               5
