TC-R2260

VEHICLE
NUMBER     CAPACITY
   100     415

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       10       18        3           794         901               5
        2       16       70        4           256         350               5
        3       31       53       10           702         793               5
        4       56       94        7           308         428               5
        5       45       13       95           336         424               5
        6       90       30        2           264         391               5
        7       24       23       58          1495        1599               5
        8       21       97        8          1475        1613               5
        9       72       98       10           157         256               5
       10       17       99        2           153         236               5
       11       37       64       63           744         824               5
       12       97       84        4          1245        1337               5
       13       78       89        1           181         309               5
       14       27       10       69           264         387               5
       15       82       66        6           178         247               5
       16       16       66       64           679         748               5
       17       25       18        9           667         814               5
       18       42       53        7           333         437               5
       19       73       44        3           180         235               5
       20       38       65       73          1365        1479               5
       21       87       47        2           698         812               5
       22       38       65        2           212         338               5
       23       44       29       72          1057        1167               5
       24       49       34       96           201         299               5
       25       30       89        2           849         978               5
       26       10       57        6           822         884               5
       27       16        5       77           225         358               5
       28       13       92       97           658         802               5
       29       62       50        1          1374        1483               5
       30       97       78        6           214         353               5
       31        5       33        6           682         755               5
       32       37       40       10           264         322               5
       33       23       88       65           742         865               5
       34       36       99        7           950        1071               5
       35       86        9        4           227         287               5
       36       65        8        6          1574        1721               5
       37       63       51        3           254         341               5
       38       61       54        9           768         916               5
       39       35       85       10           185         283               5
       40       18       65        1           252         332               5
       41       92       32        7           186         323               5
       42        5       98        8           542         634               5
       43       41       82       98          1267        1384               5
       44        1        9       55           214         340               5
       45       55        4        9           929        1071               5
       46       14       93        1           228         335               5
       47       80       20       72           177         305               5
       48       39        7        3           685         828               5
       49       36       83        1            42         190               5
       50       67       54       87           286         367               5
       51       79       24       10           696         785               5
       52       38       59       10           802         864               5
       53       47       83        7           856         983               5
       54        5       52       93           677         804               5
       55       41       11       66           702         801               5
       56       23       31        8           713         789               5
       57       16       46        1           759         898               5
       58       52       70        5           813         896               5
       59       67       92        6           157         290               5
       60       33       61        1           838         965               5
       61       87       72        8           839         953               5
       62       97        6        1           240         354               5
       63       60        0       90           657         739               5
       64       23       98        5           695         831               5
       65       20        0        2           974        1045               5
       66       63       29        4           288         425               5
       67       33       43       55           237         340               5
       68       59       40        2           692         770               5
       69       82       79        7           669         719               5
       70       21       29       10           582         659               5
       71       43       13        4           261         356               5
       72       38       25       99           751         862               5
       73       30       66       71           700         814               5
       74       39        9        3           295         346               5
       75       93       86        4           784         864               5
       76        5       13        9           321         395               5
       77       42        4       70           822         939               5
       78       44       88        1           736         789               5
       79        1       80       10           260         388               5
       80       66       84       76            19         101               5
       81       51       94        2           846         944               5
       82       53       22       79           240         312               5
       83       79       21        8           663         718               5
       84       77        3       73          1280        1368               5
       85       92       66        4           239         306               5
       86       26       50       10           850         956               5
       87       15        7       76           835         932               5
       88       46       99        8           565         644               5
       89        1       54        9           818         888               5
       90       56       51       10           688         819               5
       91       32       96       10           224         327               5
       92       83       81        4           198         342               5
       93       91       89        5           739         867               5
       94       86       33        8          1602        1664               5
       95       87       37        5           446         570               5
       96       83       86        9           257         343               5
       97       40       36       85           789         858               5
       98        9       84       63          1237        1297               5
       99       11       92       57           917        1023               5
      100       20       28        7           547         669               5
