TC-C2787

VEHICLE
NUMBER     CAPACITY
   100     201

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       24        5       75           237         343               5
        2        5       77        7            94         189               5
        3        9       20        1           686         800               5
        4       36       62       60           458         579               5
        5       36       36        3           128         209               5
        6       23       43       84           517         667               5
        7       30       55       55           495         553               5
        8       53       40        6           165         235               5
        9       15       48        8            46         188               5
       10       59       18        4           615         763               5
       11       32       45        9           207         272               5
       12       14       49        6           532         659               5
       13       33       19        2           191         340               5
       14       37       60       79           616         717               5
       15       72        9        2           401         504               5
       16       37       59        5           708         818               5
       17       14       47        6           447         553               5
       18       29       62        1           660         783               5
       19       40       19        9           483         591               5
       20       15       45       10           272         375               5
       21       16       50        1           397         535               5
       22       36       62        2           207         296               5
       23       47       45       61           356         451               5
       24        6       80       53           161         277               5
       25       13       57        8            94         197               5
       26        3       76        8           596         681               5
       27       38       23        8           571         689               5
       28        7       52        7           642         777               5
       29       30       18        6            24         148               5
       30       14       48        1           496         551               5
       31       40       19        8           181         262               5
       32       16       58        9           336         420               5
       33       14       49        6           580         662               5
       34       46       21        5           258         393               5
       35       13       23        6           246         327               5
       36       32       57        3           379         438               5
       37       40       69       10           438         579               5
       38       34       63        9           639         716               5
       39        6       55       51           267         343               5
       40        9       35        4           407         516               5
       41       39       23       77           716         807               5
       42       35       63       82           126         226               5
       43       21       50       67           190         283               5
       44       47       59       87           645         791               5
       45       55        1        2           521         648               5
       46        5       60        6           367         500               5
       47        6       36       10           308         419               5
       48        5       47       73           597         745               5
       49       15       56        9           489         558               5
       50       21       59        4           718         867               5
       51       31       16        4           726         857               5
       52       44        3        5           253         342               5
       53       36       72       68           397         482               5
       54       39       64       60           656         715               5
       55       46        2        3           192         275               5
       56       40       18        4           111         247               5
       57        5       37        7           313         371               5
       58       34       12        3           154         300               5
       59       23       48        6           388         512               5
       60       59       52       68           258         344               5
       61       44       20        2           698         808               5
       62       13       45       86           488         566               5
       63       37       14        3           683         759               5
       64       34       77        7           351         446               5
       65       16       47        8           236         289               5
       66       21       12        1           315         432               5
       67       42       12        3           246         323               5
       68       17       37        8           481         555               5
       69       14       48       83           253         394               5
       70       42       83       59           718         783               5
       71       55       31        1           722         855               5
       72       52       55       10           649         768               5
       73       23       56        2            53         125               5
       74      100       98        1           129         215               5
       75       21       56        3           376         525               5
       76       36       44       65           571         705               5
       77       39       63        5           557         608               5
       78       33       70       81           523         616               5
       79       44       22        8           485         597               5
       80       20       55        1            10          79               5
       81       22       46        4           168         302               5
       82       52       16       99           568         658               5
       83       26       35        7           630         776               5
       84       58       35       82           227         299               5
       85        7       53        4            90         176               5
       86       13       34        5           139         206               5
       87       17       10        7           715         772               5
       88       72       76       56           648         761               5
       89       14       53        9           397         546               5
       90       70       68       79           411         510               5
       91       22       17        8           401         484               5
       92       17       46       62            32         177               5
       93       16       27       10           116         166               5
       94       36       47       95           140         240               5
       95       17       34        9           568         705               5
       96       34       52        2           299         353               5
       97       28       17       86           637         718               5
       98       35       69        6           350         463               5
       99       10       49       99           560         678               5
      100       21       44        3           528         621               5
