TC-C0956

VEHICLE
NUMBER     CAPACITY
   100     1119

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       65       71        0             0        2000               0
        1       56       79       32           711         954               5
        2       47       84       33           699        1095               5
        3       24       66       58           422         779               5
        4       30       53       35           504         828               5
        5       13       79       64           261         563               5
        6       75       40       69           702         996               5
        7       66        5       21           661        1024               5
        8       60       48       24           754         998               5
        9       50       52       46           470         705               5
       10       94       67       14          1119        1367               5
       11       52       86       18           376         677               5
       12       67       47       26           202         431               5
       13       99       55       34          1320        1661               5
       14       62       51       44           183         385               5
       15       53       84      100           730         942               5
       16       64       53       37           750        1000               5
       17       86       66       87           164         370               5
       18       23       65       84          1347        1570               5
       19       64        6       39           282         554               5
       20       59       76        6           520         802               5
       21       87       80       23           323         532               5
       22       47        9       39           749        1006               5
       23       43       22       58           203         535               5
       24       87       99       15           731        1126               5
       25       63       47       77           336         699               5
       26       20       63       88          1090        1443               5
       27       93       67       46           711         999               5
       28       22       65       16           786         989               5
       29       84       59       25           247         587               5
       30       56       78       17           242         466               5
       31       61       69       36           166         548               5
       32       63       51       93           696        1095               5
       33       92       70       23           789        1010               5
       34       62       53       35           246         612               5
       35       25       77        1          1029        1270               5
       36       30       89       74           998        1218               5
       37       60       56       49           213         559               5
       38       25       61       94           202         463               5
       39       38       56        6           706         968               5
       40       80       66       86           671         926               5
       41       22       65       51           285         661               5
       42       76       53       36           673         944               5
       43       54        4       47           238         483               5
       44       96       64       29           827        1132               5
       45       45       90       94           617         887               5
       46       93       51       29          1142        1480               5
       47       54       57       90           163         553               5
       48       23       63       91           723        1069               5
       49       50       86       14           488         841               5
       50       53       34       30           675        1073               5
       51       21       62       43           280         480               5
       52       56       79        2          1197        1490               5
       53       31       73       97           325         552               5
       54       51       84       74           725        1102               5
       55       59       80       68           219         439               5
       56       64       16       72           346         648               5
       57       97       90       57           776        1035               5
       58       63       52       47           715        1042               5
       59       51       75       80           244         629               5
       60       41       34       45           865        1145               5
       61       56       77       44           722         999               5
       62       71        6       21          1311        1589               5
       63       20       76        8           695        1020               5
       64       64       50       46           840        1052               5
       65       68       63       10           163         409               5
       66       20       87        9           692         938               5
       67       96       72       75           648         863               5
       68       63       53       18           714        1081               5
       69       53        4       28           660         978               5
       70       24       58       87          1109        1478               5
       71       92       65       13           218         536               5
       72       76       10       45           699        1042               5
       73       54        8        6           243         640               5
       74       64       51       63           712         941               5
       75       27       37       85           282         590               5
       76       55       74       19           372         692               5
       77       57       76       91          1089        1293               5
       78       56       40       15          1336        1627               5
       79       14       68       47           511         719               5
       80       74       83       63           314         683               5
       81       54       79       93           336         598               5
       82       21       65       26           160         468               5
       83        5       30       84          1072        1379               5
       84       29       61       10           344         557               5
       85       60       56       49           185         450               5
       86       57       78       60           664        1026               5
       87       25       65       93           166         378               5
       88       95       74       54           414         680               5
       89       63       54       71           153         533               5
       90       63       27       82           196         556               5
       91       21       61       87           651         863               5
       92       99       91       49           650         867               5
       93       35       59       66           198         442               5
       94       57       56       41           319         688               5
       95       59       49       13           747        1044               5
       96       51       66       28           179         473               5
       97       69       46       21           692         898               5
       98       57       78       35           700        1077               5
       99       70       61        9           900        1292               5
      100       22       62       29           335         654               5
