TC-R3990

VEHICLE
NUMBER     CAPACITY
   100     341

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        0      100       85           168         226               5
        2       73       11        3           279         393               5
        3       46       77      100           336         469               5
        4       55       92       72           182         273               5
        5       48       29       10          1387        1475               5
        6       99       39        7           343         439               5
        7       10       32        2          1721        1797               5
        8        9       69        9          1470        1542               5
        9       92       60        5          1428        1484               5
       10       63       63        4           311         390               5
       11       35       48        4           814         898               5
       12       82       84        2           308         373               5
       13       87       66        8           182         269               5
       14       31       43        2           264         325               5
       15       61       66        5           818         875               5
       16       76       36       53           204         350               5
       17        5       75        1           653         758               5
       18       89       35        1          1225        1280               5
       19       45       36        9           824         962               5
       20       58       32       87           652         769               5
       21       30       45        1           741         849               5
       22        8       93        6          1368        1477               5
       23       83       61        1           223         288               5
       24        1       91        5           820         957               5
       25       44       73        5           303         395               5
       26       94       54        4           269         389               5
       27       43        1        6            29         127               5
       28       75       52        1          1380        1498               5
       29       72       71       69           280         346               5
       30       75        5       10           189         288               5
       31       15       16       69           702         771               5
       32       83       13       74           262         412               5
       33       67       31        7           760         844               5
       34       92       78        3           342         447               5
       35       41       31        3           583         682               5
       36       64       71        5           732         857               5
       37       22       49       72           993        1107               5
       38      100       90       70           759         836               5
       39       51        6        8          1369        1466               5
       40       81       85        6           814         878               5
       41       79       57       10           309         406               5
       42       44       79        8           296         353               5
       43       32       96        4           262         365               5
       44        9        6       97           764         815               5
       45       77       36       94           322         407               5
       46       64       59       10           231         366               5
       47      100       13        4           674         738               5
       48       96       88       94           801         932               5
       49       36       29        3           176         307               5
       50       12       17        2           260         377               5
       51       31       78        7           223         276               5
       52       47       58        4           752         832               5
       53       60       68       95           714         837               5
       54       32        9        1           491         627               5
       55       74       11        2           816         961               5
       56       43       54        2          1398        1541               5
       57       89       49        9           334         425               5
       58       78       41        9           812         926               5
       59       24       65        5           727         854               5
       60        9       91       70           303         392               5
       61       32       73        7           231         288               5
       62       18       74        8           234         325               5
       63        9       33        8           842         902               5
       64       51        7        3           691         832               5
       65       84       56       85           690         831               5
       66        6       47        6           737         789               5
       67        8       82        7           752         833               5
       68       58       10        9           712         825               5
       69       14        4        5           712         828               5
       70       96       50        1           227         288               5
       71       22       90        8           801         927               5
       72       40       23        6           680         818               5
       73       93       22        8           399         452               5
       74       85       62        8           244         317               5
       75       44       73        3           191         263               5
       76       66       20       83          1005        1153               5
       77       29       39       67           597         711               5
       78       22       43        1           816         920               5
       79       20       15        9          1263        1390               5
       80        9       19        2          1197        1255               5
       81       29       44        3           261         327               5
       82       22       75       87           834         954               5
       83       51       17        8           312         457               5
       84       63       24       73           688         824               5
       85       38       11       10           752         902               5
       86       50       89        8          1659        1768               5
       87       93      100        3           272         339               5
       88       16       20        5          1386        1466               5
       89       97       73       10           657         773               5
       90       93       90        4           290         436               5
       91       19       83       63           227         301               5
       92       33        9       59           816         905               5
       93       28       31        4           234         363               5
       94       90       33        7           278         420               5
       95       62       69        9           212         304               5
       96       90       58        2           275         371               5
       97       41       33        5           605         719               5
       98        8        0        8           764         891               5
       99       40       13        3           324         384               5
      100       28       79        2          1436        1557               5
