TC-RC1287

VEHICLE
NUMBER     CAPACITY
   100     85

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       75       80        0             0        1000               0
        1       77       43        4           209         312               5
        2       86       75        5            17          94               5
        3       37       13        9           216         366               5
        4       32       52        2           672         803               5
        5       29       95        8           343         411               5
        6       89       70        1           173         229               5
        7       79       35        1           654         760               5
        8       55       74       10           662         791               5
        9       80       27       10           702         850               5
       10       66       33        4           193         249               5
       11       52        1        6           299         410               5
       12       36       62        2           211         278               5
       13       74       34        9           704         754               5
       14       77       35        5           182         260               5
       15       35        9        5           198         336               5
       16       82       96        1           545         667               5
       17       56       25       10           287         413               5
       18       86       35        1           331         479               5
       19       49       32        9           306         390               5
       20      100       26        3           258         355               5
       21       72       40        4           333         414               5
       22       77       40       10           234         371               5
       23       25       88        1           201         266               5
       24       78       89        6           669         792               5
       25       47       10        5           342         413               5
       26       48        5        1           748         846               5
       27        6       26       10           710         800               5
       28       33       93        6            22          75               5
       29       73       79        7           150         211               5
       30       71       56        2           340         463               5
       31       75       45        8           739         851               5
       32       69       39       10           284         418               5
       33       74       33        9            69         215               5
       34       44       32        8           279         411               5
       35       70       69        4           280         400               5
       36       74       60        1           740         800               5
       37       66       13        9           316         464               5
       38       83       84        4           186         300               5
       39       28       25        9           651         759               5
       40       78       44        5            21         119               5
       41       75       38        6           691         751               5
       42       71       41        6           301         442               5
       43       86       41        7           712         854               5
       44        1       96        3            84         229               5
       45       75       37        8           650         724               5
       46       55        7        2           652         799               5
       47       82       21        9           348         496               5
       48       43       56        3           214         314               5
       49       53       19       10           738         879               5
       50       83       29        4           261         366               5
       51       84       46        4           312         432               5
       52       50       12        1            11         125               5
       53       68       23        5           599         741               5
       54       61       60        5           282         420               5
       55       23        8        1           330         457               5
       56       74       33        2           687         774               5
       57       41       98       10           587         647               5
       58       10       52        8           577         685               5
       59       96       80        9           738         795               5
       60       33       21        8           477         616               5
       61       81       22        4           681         736               5
       62       76       24        3           726         871               5
       63       97       91        7           732         809               5
       64       20       14        2           672         731               5
       65       44       40        7           122         267               5
       66       74       34        3           728         873               5
       67       83       83        6           717         853               5
       68       73       32        6           180         318               5
       69       45       18        4           218         271               5
       70       18        3        3           705         763               5
       71       74        4        1           246         392               5
       72       31       80        3           268         399               5
       73       59       34        1           186         256               5
       74       73       37        9           191         261               5
       75       99       94       10           735         792               5
       76       72       37        1           690         746               5
       77       32       10       10           163         246               5
       78       27       80        6           185         283               5
       79       74       54        3           466         592               5
       80       32       10        4           654         740               5
       81       78       57        7           711         795               5
       82       99       74        2           656         725               5
       83       72       31        6           440         521               5
       84       74        1        3           330         418               5
       85       51       15       10           714         857               5
       86       74       34        8           651         761               5
       87       95       42       10           190         274               5
       88       94       66        1           659         806               5
       89        8       16        5           347         401               5
       90       32       83        1           301         448               5
       91       89       72        1           198         334               5
       92       57       16        6           281         415               5
       93       68       35        7           672         754               5
       94       65       73        4           722         780               5
       95       75       34        2           653         711               5
       96        4       83        6           742         872               5
       97       44       57        9           653         801               5
       98       61       18        4           713         773               5
       99       63       14        7           333         418               5
      100       76       30        2           669         765               5
