TC-C0713

VEHICLE
NUMBER     CAPACITY
   100     88

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       35       70        0             0        1000               0
        1        8       47        9           286         670               5
        2       95       76        5           377         581               5
        3       49       28        7            77         364               5
        4       39       18        6           190         418               5
        5       13       28        4            40         424               5
        6       12       30        8           396         672               5
        7       14       26       10           285         645               5
        8       55       28        8           121         410               5
        9       15       30        5           483         869               5
       10       25       97        6           125         456               5
       11       31       73        1           365         618               5
       12       36       35        9           177         423               5
       13       40       80        5           154         519               5
       14       10       26        1           483         719               5
       15       50       19        6             8         299               5
       16       11       22        2           127         425               5
       17       52       24        7           229         584               5
       18       49       28       10           420         679               5
       19       96       75        8            65         323               5
       20       33       78        1           131         388               5
       21       49       34        1           361         638               5
       22       91       71        5           202         582               5
       23       14       21       10           181         414               5
       24       91       15        2           225         523               5
       25       49       29        1           246         524               5
       26       20       28        5           312         525               5
       27       20       28        3           151         426               5
       28       55       67        3           235         484               5
       29       30       73        1           188         411               5
       30       29       73        8           225         448               5
       31       95       75        5           491         764               5
       32       31       68        4           140         421               5
       33       20       59        1            62         345               5
       34       24       61        2           356         715               5
       35        6       11       10           220         507               5
       36       14       30        1           388         660               5
       37       98       91        1           378         658               5
       38       85       27        2           324         659               5
       39       31       75        9           303         677               5
       40       11       29        3           493         847               5
       41       14       26        4           105         465               5
       42       13       27        8           367         616               5
       43       51       45       10           447         716               5
       44       97       58        3           265         467               5
       45       96       75       10           486         780               5
       46       91       72        5           216         509               5
       47       46       28        3           115         420               5
       48       53       25        5           345         563               5
       49       49       28        8            26         362               5
       50      100       70       10            13         235               5
       51       57       36        1            45         443               5
       52       31       73        7           321         712               5
       53       54       29        8           229         442               5
       54       47       25        9           353         623               5
       55       21       26       10           352         570               5
       56       65       24        7           268         563               5
       57       17       22        7             1         291               5
       58       13        5        3           485         804               5
       59       49       28        8           433         693               5
       60       55       27        1           291         599               5
       61       50       10        4           174         534               5
       62        5       32        3            55         348               5
       63       13       25        5           500         765               5
       64       51       21        9           123         391               5
       65       67       33        2            77         303               5
       66       14       19        7           345         723               5
       67       93       99        2           107         412               5
       68       14       44       10           313         590               5
       69       31       73        5             1         334               5
       70       28       91        4           375         708               5
       71        5       27        2           172         492               5
       72       78       58        7           311         595               5
       73       31       74        4             6         298               5
       74        3       34        7           370         598               5
       75       20        9       10           380         724               5
       76       32       77       10            62         397               5
       77       61       60        5           310         546               5
       78       49       28        5           364         637               5
       79        8       49        2           209         411               5
       80       45        9        5           283         629               5
       81       22       18        4            58         274               5
       82       23       44        5            72         449               5
       83       99       74       10           241         627               5
       84       53       70        2           410         705               5
       85       29       74       10            67         441               5
       86       30       58        8           186         416               5
       87       42       80        7           147         445               5
       88       10       43        8           163         543               5
       89       21       14        1           376         717               5
       90       26       76        1           322         526               5
       91       30       72        7           295         642               5
       92       12       37        2           474         743               5
       93       35       42        2            38         268               5
       94       54       24        8           435         812               5
       95       37       77       10           276         613               5
       96       25       43        8            26         277               5
       97       25       83        6           204         569               5
       98       43       26        6           125         524               5
       99       95       75        8           150         483               5
      100       13       89        1            90         355               5
