TC-C2724

VEHICLE
NUMBER     CAPACITY
   100     1176

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       62       81       65           705         809               5
        2       21       78       56           195         270               5
        3        7       78       70           718         792               5
        4       23       56       66           680         762               5
        5       66       96       93           248         389               5
        6       29       75       74           290         403               5
        7       53       41       87           457         526               5
        8       76       81       89           651         799               5
        9       31       65       99           509         592               5
       10       82       76       70           707         787               5
       11       71       74       82           270         385               5
       12        6       67       64           144         291               5
       13       73       82       55           187         271               5
       14       24       50       60           715         796               5
       15       36       74       54           652         791               5
       16       86       76       56           738         858               5
       17       36       72       79           337         399               5
       18       66       70       73           727         788               5
       19       43       64       86           713         778               5
       20       67       60       88           389         468               5
       21       18       64       52           256         383               5
       22       30       60       86           294         356               5
       23       17       41       83           293         436               5
       24       35       71       58           335         425               5
       25       31       67       67           332         466               5
       26       30       73       96           657         742               5
       27       23       60       68           241         305               5
       28       51       60       66           219         299               5
       29       36       71       68            87         176               5
       30       17       56       64           730         803               5
       31       66       60       90           670         738               5
       32       37       74      100           740         815               5
       33       11       62       85           357         464               5
       34       66       64       91           711         784               5
       35       62       71       82           168         270               5
       36       28       63       74           673         796               5
       37       23       54       82           151         228               5
       38       56       53      100           190         265               5
       39       62       72       79           157         257               5
       40       24       55       68           103         193               5
       41       57       52       59           252         335               5
       42       36       73       55           667         786               5
       43       55       79       95           430         565               5
       44       35       75       59           320         442               5
       45       28       66       55           680         760               5
       46       47       64       73           226         284               5
       47       22       66       90           547         653               5
       48       39       64       51           205         255               5
       49       32       59       60           697         748               5
       50       43       74       76           703         825               5
       51       48       50       83           695         765               5
       52       18       72       91           729         782               5
       53       28       95       82           712         819               5
       54       36       72       63           209         267               5
       55       19       53       68           732         857               5
       56       24       36       77           445         536               5
       57       29       58       58           294         398               5
       58       73       75       89           321         471               5
       59       41       61       58           706         819               5
       60       24       55       70           729         844               5
       61       20       44       81           665         761               5
       62       69       76       92           324         448               5
       63       25       57       53           699         840               5
       64       28       55       51           245         331               5
       65       90       59       85           212         325               5
       66       87       82       55           714         839               5
       67       61       48       86           206         317               5
       68       33       74       58           330         441               5
       69       26       51       55           202         285               5
       70       73       80       87           304         402               5
       71       49       84       84           232         293               5
       72       34       63       51           351         474               5
       73       43       69       82           669         763               5
       74       36       72       72           320         416               5
       75       89       59       52           152         219               5
       76       38       70       80            82         189               5
       77       22       92       87           741         831               5
       78       26       55       57           213         282               5
       79       76       81       88           313         414               5
       80       14       31       84           730         833               5
       81       38       61       51            46         104               5
       82       69       92       70           746         863               5
       83       35       74       76           717         819               5
       84       37       73       79           243         333               5
       85       37       72       70           582         632               5
       86       30       75       73           280         358               5
       87       20       68       74           206         346               5
       88        5       82       97           677         730               5
       89       58       80       88           450         511               5
       90       24       55       98           481         616               5
       91       30       82       99           712         769               5
       92       11       52       64           319         422               5
       93       26       57       53           275         339               5
       94       55       67       70           263         399               5
       95       23       61       52           541         654               5
       96       44       81       86           267         376               5
       97       70       77       66           196         312               5
       98       46       86       92            99         196               5
       99       52       31       61           748         874               5
      100       64       67       53           673         770               5
