TC-R2162

VEHICLE
NUMBER     CAPACITY
   100     1198

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       59       30       56            95         145               5
        2       48       61       56           684         740               5
        3        8       39       69           546         637               5
        4       86       91       90           918         989               5
        5       18       67       78          1085        1144               5
        6       26       88       71          1057        1117               5
        7       98       76       71          1692        1809               5
        8       35        3       88           204         270               5
        9       69       21       88          1055        1118               5
       10       80       11       65          1180        1299               5
       11       44       29       53          1283        1381               5
       12       96       27       62           109         160               5
       13       74        4       51           421         500               5
       14       72       49       85            48         117               5
       15       56       12       80           715         785               5
       16       69       53       50           452         559               5
       17       15       56       72           580         709               5
       18       47       42       95          1342        1475               5
       19       89       75       69           135         230               5
       20       34       26       87          1039        1118               5
       21       55        3       90           732         808               5
       22       97       18       67          1676        1762               5
       23       64       39       81            65         169               5
       24       50       75       63          1353        1446               5
       25       33        0       52           698         811               5
       26       55       42       80           916        1007               5
       27       39       80       76           300         419               5
       28       68       70       55          1709        1766               5
       29       34       71       84           993        1135               5
       30        4       31       68          1151        1250               5
       31       80       98       85           696         824               5
       32       77       89       84           740         822               5
       33       64        2       54          1025        1112               5
       34        5       98       79          1710        1760               5
       35       46       46       50           570         689               5
       36       25       19       94           102         211               5
       37       37       32       98          1051        1119               5
       38       11      100       53           460         590               5
       39       80       32       77           861         980               5
       40       18       21       89           821         903               5
       41       54       22       59          1409        1546               5
       42       59       57       90           286         435               5
       43       41       14       82           877         941               5
       44       20       56       87          1044        1151               5
       45       65       45       67           566         655               5
       46       19       13      100           418         508               5
       47       41       84       83           495         548               5
       48       66       16       58           406         544               5
       49       62       81       94          1125        1226               5
       50       73       81       68           376         439               5
       51       20       92       83           358         499               5
       52       77        1       66          1188        1271               5
       53       31       49       89           197         330               5
       54       81       71       97          1322        1430               5
       55       90       77       86           166         277               5
       56       36       60       74           863        1001               5
       57       48       30       50           532         653               5
       58        0       92       62          1671        1774               5
       59       39       99       76          1386        1442               5
       60       46       99       95           289         396               5
       61       78       70       55          1249        1371               5
       62       34       98       67           293         413               5
       63       29       61       66          1392        1523               5
       64       39       33       66          1485        1589               5
       65       25       32       87          1095        1152               5
       66       97       33      100           536         642               5
       67       65       62       94           709         850               5
       68       13       30       85           813         961               5
       69       11       82       86           980        1107               5
       70       60       10       93           782         868               5
       71       31       26       86          1332        1396               5
       72       91       73       90           613         720               5
       73       32       50       78           200         329               5
       74       18       36       79           445         538               5
       75       14       53       74           793         936               5
       76       50       85       89           533         592               5
       77       16       10       51          1393        1488               5
       78       68       26       72          1703        1756               5
       79       80       64       71          1132        1281               5
       80       20       26       66          1352        1430               5
       81       50       56       97           522         618               5
       82       73       26       71           941        1024               5
       83       55       59       69           285         432               5
       84       69       67       97          1272        1418               5
       85       22       18       77          1407        1536               5
       86       56       28       78          1491        1639               5
       87       74       17       80           630         769               5
       88       74        9       69          1309        1369               5
       89       49       79       62           980        1077               5
       90       58        4       53           997        1050               5
       91       30       51       77            11          88               5
       92       57       38       93          1142        1287               5
       93       26       86       60          1480        1608               5
       94       63       31       73           958        1039               5
       95       63       17       50           428         507               5
       96       12       22       89          1725        1815               5
       97       39       54       78          1243        1342               5
       98       76       79       54           416         532               5
       99       76       20       62           190         275               5
      100       81       57       58           754         807               5
