TC-C1008

VEHICLE
NUMBER     CAPACITY
   100     1198

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       90       55        0             0        2000               0
        1       12       69       52           894        1007               5
        2        6       84       91           746         799               5
        3       41       84       68           525         631               5
        4       48       81       82          1646        1699               5
        5       42       83       76           420         501               5
        6       39       82       52           336         452               5
        7       16       66       73            87         160               5
        8       22       86       93          1112        1262               5
        9       40       85       50            91         173               5
       10        7       51       80           311         375               5
       11       29       87       53          1631        1765               5
       12        1       76       60          1378        1467               5
       13        9       77      100          1011        1150               5
       14       44       64       99           647         717               5
       15       15       96       79          1102        1181               5
       16       14       71       65            64         207               5
       17       44       73       78          1312        1443               5
       18       12       91       67           880        1017               5
       19       23       51       77           457         572               5
       20       28       98       89            83         135               5
       21        1       89       60           388         494               5
       22       19       89       70          1206        1295               5
       23       16       85       60          1730        1843               5
       24       38       88       51          1352        1499               5
       25       13       98       83           598         739               5
       26        0       83       74           238         352               5
       27       23       93       84          1371        1505               5
       28       13       84       92          1271        1392               5
       29       39       99       83          1622        1765               5
       30       20       87       96           397         544               5
       31       47       99       65           253         363               5
       32       13       99       67           680         804               5
       33       42       82       82            69         209               5
       34       19       91       98           698         808               5
       35       33       99       96          1458        1553               5
       36       45       82       63           767         856               5
       37       11       82       90          1134        1184               5
       38       20       78       56           693         755               5
       39       17       82       82           896        1029               5
       40       13       91       96           646         703               5
       41       18       86       81           146         253               5
       42       25       73       71           934        1075               5
       43       24       92       92            31          90               5
       44       16       92       57          1300        1417               5
       45       16       96       84           797         925               5
       46       19       95       57           684         801               5
       47       22       85      100          1081        1199               5
       48       22       87       62          1295        1363               5
       49       21       96       63           396         468               5
       50        4       96       59          1306        1431               5
       51       21       78       77           916        1066               5
       52       32        0       74           587         734               5
       53       10       96       91           750         860               5
       54       26       69       90          1623        1748               5
       55       13        5       76          1543        1664               5
       56       53      100       93           654         800               5
       57       22        9       88           500         634               5
       58       16       53       56          1585        1728               5
       59       19       85       69           116         254               5
       60       52       59       90          1233        1349               5
       61       17       93       78           100         225               5
       62       24       66       84           197         326               5
       63       19       57       60           559         623               5
       64       26       82       84           730         874               5
       65       17       88       97          1640        1705               5
       66        8       86       95          1360        1449               5
       67       20       10       64          1730        1810               5
       68       17       93       87          1436        1490               5
       69       15       69       73           577         721               5
       70       34       77       50           422         518               5
       71       19       95       90          1665        1799               5
       72        5       95       90          1090        1187               5
       73       19       86       83           390         457               5
       74       36       73       51            63         194               5
       75       21       86       50          1683        1813               5
       76        6       91       65           230         290               5
       77       45       75       81          1497        1598               5
       78       29       94       79           796         889               5
       79       31       92       97          1328        1445               5
       80       17       82       55           147         252               5
       81       32       90       74           859         980               5
       82       17       14       70           735         812               5
       83       25       84       57          1137        1202               5
       84       28       70       61          1581        1649               5
       85       39       78       71            78         166               5
       86        6       84       61           103         197               5
       87       15       82       92            58         149               5
       88       20       78       79           788         905               5
       89       20       63       85          1106        1161               5
       90       20       84       76            29         101               5
       91       79       58       84           288         356               5
       92       17       91       69           280         428               5
       93       34       69       78          1577        1663               5
       94       12       90       76           681         748               5
       95       22       61       84           554         692               5
       96        6       99       56           954        1061               5
       97       17       72       63          1707        1844               5
       98       23       82       54           289         353               5
       99       22       93       71           644         736               5
      100       32       90       51            59         118               5
