TC-R3924

VEHICLE
NUMBER     CAPACITY
   100     1832

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        7       57       50           300         406               5
        2       76       35       99          1346        1461               5
        3       77        0       91           441         581               5
        4       70       11       77           632         773               5
        5       97       27       91           217         348               5
        6       79       20       85           232         296               5
        7       81       96       91           150         287               5
        8       39       69       77           290         434               5
        9       94        0       61          1334        1469               5
       10       22       69       70           762         856               5
       11        0       40       64           990        1101               5
       12       52       32       81           667         751               5
       13        9       25       70           682         822               5
       14       53       42       53           663         801               5
       15      100        7       75           257         387               5
       16       64       89       76           789         917               5
       17       26       60       57           276         362               5
       18       15       73       69           835         909               5
       19       22      100       74           690         780               5
       20       75       45       81           528         627               5
       21       58       76       66           672         746               5
       22       72       19       80           791         925               5
       23       29       70       61           707         772               5
       24       48       24       63           217         307               5
       25       27       12       87           709         809               5
       26       91       69       92           716         790               5
       27       55       83       81          1673        1819               5
       28       54       46       96           825         902               5
       29       47       22       70           289         354               5
       30       19        5       69           781         913               5
       31       18       73       67           187         285               5
       32       39       17       92           718         822               5
       33        1       44       60          1275        1387               5
       34       11       28       68           792         852               5
       35       46       60      100          1580        1724               5
       36       66       60       68          1383        1488               5
       37        6       41       80           751         873               5
       38       15       48       81           324         415               5
       39       42       87       99           228         346               5
       40        2       72       64           712         823               5
       41       73       78       70           725         863               5
       42       35       31       52           705         824               5
       43       21       90       85           706         803               5
       44       63       11       89           322         386               5
       45       59       40       94           249         314               5
       46       84       98       94           219         274               5
       47       97       23       59           269         364               5
       48       84       88       95           261         316               5
       49       87       96       72           760         872               5
       50       87       13       85           703         853               5
       51       75       26       79           738         870               5
       52       33       33       77           159         249               5
       53       59        1       91           213         273               5
       54        5        0       61           161         213               5
       55       25       26       83          1377        1491               5
       56       40       52       76           238         307               5
       57       85       97       96           319         447               5
       58       15       21       83           339         453               5
       59       34       44       63           271         330               5
       60       41       22       56          1095        1234               5
       61       31       87       63           872        1022               5
       62       23       75       85           844         919               5
       63        9       48       50           314         373               5
       64      100       88       55          1195        1329               5
       65       11       38       99           290         346               5
       66       61       28       63          1389        1465               5
       67       80       29       98           645         793               5
       68       26       94       69           215         356               5
       69       20       73       94           230         316               5
       70       11       56       87          1333        1434               5
       71        2       27       94           301         406               5
       72       60       11       95           183         314               5
       73       34       85       51           682         741               5
       74       89       73       59          1454        1568               5
       75       70       65       50           323         454               5
       76       14       12       57           530         651               5
       77       29       92       50           601         711               5
       78       42        6       99           345         426               5
       79       84       63       96          1416        1503               5
       80       66       60       78           694         844               5
       81        7       94       85          1003        1063               5
       82       77       35       53           169         219               5
       83       14       48       92           716         846               5
       84        9       95       80           806         904               5
       85       51       60       66           223         288               5
       86        8       77       66           256         366               5
       87       13       13       91           755         869               5
       88       13       62       63           334         477               5
       89        0       76       80           663         757               5
       90       11       99       98           713         836               5
       91       70       38       60           822         956               5
       92       25       95       77           802         910               5
       93       41       62       88           473         550               5
       94       74       36       79           654         723               5
       95       78       80       76           691         745               5
       96        0       65       79           713         854               5
       97       69       98       61           702         845               5
       98       74       67       98           336         463               5
       99       80        3       69           665         716               5
      100       47        0       84          1204        1321               5
