TC-C2560

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       27        4        6           623         735               5
        2       79       69        8            95         174               5
        3       28       12       10           606         698               5
        4       24       21        9           226         365               5
        5        4       96        8           153         248               5
        6       20       13        9           389         524               5
        7        7       15       10             6          67               5
        8       80       44        5           201         327               5
        9       21       16       10           342         473               5
       10       79       39       10           548         692               5
       11       18        4        8           236         371               5
       12        5       16       10           501         624               5
       13       76       47        5           296         428               5
       14       14       37        5           744         830               5
       15        5       25        5            80         191               5
       16       78       47        7           738         862               5
       17       28       18        5           221         328               5
       18       84       85        5            64         165               5
       19       27       16        9            56         117               5
       20       18       24        6           338         413               5
       21       14       15        6           344         493               5
       22       22       21        9           557         670               5
       23       18       28        5           329         451               5
       24        8       13        8           125         233               5
       25       41       82        5           505         603               5
       26       19       12        8           651         786               5
       27       28       18       10           261         325               5
       28       29       15        9           719         820               5
       29       20       12        8           170         313               5
       30       20       13        8           135         232               5
       31       68       49        5           270         403               5
       32       92       96        5           352         446               5
       33       18       23        9           342         455               5
       34       94       80        9           712         778               5
       35       21        9       10           374         501               5
       36       19       13        7           178         286               5
       37       18       14        5           430         537               5
       38       30       15       10           697         820               5
       39       58       42       10           750         842               5
       40       28       17        5           636         734               5
       41       18       12        5           535         663               5
       42       84       43        8           284         421               5
       43       87       52        8           376         429               5
       44       64       72        8           116         180               5
       45       17       15        7           392         472               5
       46       97       74        9           536         684               5
       47       63       28        8           210         296               5
       48       64       41        5           379         452               5
       49        3       83        8           257         315               5
       50       27       16        8           639         690               5
       51       66       69        5           725         795               5
       52       33       20        5           283         433               5
       53       23       14       10           193         309               5
       54       68       80        6           625         766               5
       55       19       13        8            96         176               5
       56       18       16        5           537         588               5
       57       28       21        5           165         280               5
       58       19       13       10           117         265               5
       59        7       19        8           533         596               5
       60       95       77       10           243         371               5
       61       21       28        6           603         676               5
       62       73       49        8           124         220               5
       63       11       34        6           376         434               5
       64       32       18        9           706         778               5
       65       18        9        7           153         212               5
       66       26       40        5            27         127               5
       67       74       56        9           182         312               5
       68       84       61        6           703         769               5
       69       73       49       10           684         805               5
       70       38       31        9           687         746               5
       71       14       30        6           438         512               5
       72       18        9        5           620         748               5
       73       69       73        8           245         315               5
       74        2       28        7           222         311               5
       75       23       17        6           615         746               5
       76       80       75        9           487         624               5
       77       20       13        5           111         213               5
       78       12       31        7            91         155               5
       79       56       11       10           424         506               5
       80       22       28        8           278         377               5
       81       78       46       10           562         625               5
       82       81       85       10           436         518               5
       83       55       61        7           443         564               5
       84       85       94        6           220         330               5
       85       19       13        9           462         606               5
       86       23       25        8           188         317               5
       87       81       62        6           570         673               5
       88        0       50        7           632         703               5
       89       44       44        6           118         228               5
       90       25       13       10           731         814               5
       91       15       27        9            38         146               5
       92       20       29        9           600         738               5
       93       20       13        8           149         234               5
       94        3       22       10           429         532               5
       95        2       17        5           280         375               5
       96       18       12        9           339         407               5
       97       27        9        9           266         387               5
       98       66       75       10           242         339               5
       99       21       14        5           371         493               5
      100       77       59        8           722         793               5
