TC-C0673

VEHICLE
NUMBER     CAPACITY
   100     42

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       77       77        0             0        1000               0
        1       34       78        6           559         669               5
        2       17       82        1           206         335               5
        3       28       47        3           339         476               5
        4       37       90        9           544         604               5
        5       35       79       10           119         250               5
        6       56       52        5           260         332               5
        7       56       64        8           487         587               5
        8       61       68        8           533         610               5
        9        9       84        6           480         584               5
       10        3       66        3           110         227               5
       11       59       69        1           319         397               5
       12       33       74        8           136         279               5
       13       28       70        1           654         745               5
       14       10       81        6            31         170               5
       15       29       81        1            30          88               5
       16       32       88        9           538         640               5
       17        9       80        4           324         400               5
       18        8       65        4           616         760               5
       19       48       68        6           335         392               5
       20       36       82        9           420         506               5
       21       21       91        4           187         294               5
       22       64       83        2           628         678               5
       23       10       76       10           506         609               5
       24        8       81       10           292         405               5
       25       14       98        7           665         805               5
       26       60       66        8           290         376               5
       27       66       65        2           322         460               5
       28       41       58        8           203         328               5
       29       73       55        3           299         390               5
       30       57       68        2            46         195               5
       31       57       68        6           677         772               5
       32       29       54        3           379         476               5
       33        9       83        3           534         645               5
       34       11       83        1           490         578               5
       35       76       55        2           564         707               5
       36       61       67        4           682         814               5
       37       38       74        8             4          75               5
       38       18       70        4           556         678               5
       39       61       68        3           252         309               5
       40       38       94        6            61         138               5
       41        8       81        6           323         469               5
       42       36       81        3           345         403               5
       43       92       77        7           151         299               5
       44       28       91        4           678         770               5
       45       35       88        7            43         177               5
       46        8       80        3            80         171               5
       47       31       98        3           145         197               5
       48       60       32        7           101         183               5
       49       38       20        8           107         159               5
       50        8       79        1           439         548               5
       51       80       86        7             0         116               5
       52       46       55        1           436         518               5
       53       22       75        6           525         582               5
       54       70       65        3           638         721               5
       55       13       71        5           511         656               5
       56       49       72        9           160         233               5
       57       32       82        6           119         267               5
       58        3       87        6           122         202               5
       59       26       77        3           137         259               5
       60       21       96        7           161         259               5
       61       33       98        2           732         881               5
       62       61       68        3           539         634               5
       63       32       78        8           472         589               5
       64       26       80        9            67         176               5
       65       36       80        5           699         829               5
       66       64       70        5           732         787               5
       67       61       68        9           711         841               5
       68       59       57        8            50         116               5
       69       67       72        6            14          94               5
       70       36       75        8           716         802               5
       71       41       70        6           445         583               5
       72        8       82        7           732         797               5
       73       59       69        2           162         277               5
       74        3       82        4           443         506               5
       75       66       72        2           166         263               5
       76        8       81        5           560         684               5
       77       61       68        3           531         674               5
       78        3       76        5           182         270               5
       79       40       22        3           112         216               5
       80       62       67        2            15         100               5
       81       41       41        2            21          92               5
       82       61       68        4           496         614               5
       83       38       17       10           142         193               5
       84       51       45        9           220         360               5
       85       58       28        5            73         150               5
       86       10       81        3           345         480               5
       87       42       87        1            93         222               5
       88       44       50        4           104         210               5
       89       54       89        3           449         499               5
       90       33       77        7           116         201               5
       91       36       80        5           671         751               5
       92        4       85        4           146         272               5
       93        8       81        7           224         351               5
       94       30       77        3           537         685               5
       95       20       50        9           141         235               5
       96        8       81       10           344         451               5
       97        2       61        1           642         741               5
       98        6       79        7           316         394               5
       99       58       80        9           116         196               5
      100       33       77        5           118         195               5
