TC-R0309

VEHICLE
NUMBER     CAPACITY
   100     390

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       94       29        0             0        2000               0
        1        0       68       97           325         376               5
        2       82       45       95           280         393               5
        3       19       12       22           179         245               5
        4       61       18       27           290         418               5
        5       58        6       74           264         394               5
        6       84       62       59           299         445               5
        7       50      100        8           694         766               5
        8       67       34       91           656         756               5
        9        5       96       63           678         788               5
       10       75       46       71           433         509               5
       11       69       29       52           341         456               5
       12       34       58       83          1749        1883               5
       13       35       47       90           242         360               5
       14       38       34       19           780         853               5
       15       11       70       85           652         766               5
       16       87       75       22           739         790               5
       17       42       74       24           678         782               5
       18       60       13        1           320         372               5
       19        5       70       39           260         403               5
       20       92        8       33           767         834               5
       21       61       27       15           156         275               5
       22       96       99       94           778         907               5
       23       32       76       68           326         458               5
       24       40       52       77          1184        1302               5
       25       99       38       60           673         813               5
       26      100       98        8           178         244               5
       27       80       99       35           693         817               5
       28       54       63       17           662         797               5
       29       95       63       39          1662        1812               5
       30       97       39       89           735         869               5
       31       42       37       39           813         918               5
       32       20       69       66           732         803               5
       33       94       34       66           698         831               5
       34       62        5       23           473         592               5
       35       40       58       51           159         239               5
       36       90       66       95           322         429               5
       37       19        6       48           171         319               5
       38        1       62       58           812         882               5
       39       84       22       65           685         810               5
       40       30       13       62           190         292               5
       41       32        4       79          1256        1354               5
       42        8       59       31           329         430               5
       43       55       39       48           359         490               5
       44       43       80       40           276         416               5
       45       94       70        2           779         855               5
       46       69       70        3          1509        1602               5
       47       77       31        8           119         200               5
       48       42       50       27           315         373               5
       49       82       13       36           157         221               5
       50       31       29        1           304         433               5
       51       74       85       15           329         434               5
       52       53       89       50           815         917               5
       53       52       57       31           823         910               5
       54       93       79       26           725         861               5
       55       59       99       23           778         922               5
       56       79       11       62           838         936               5
       57       14       85       23           825         916               5
       58        8       75      100           419         558               5
       59       90       66       57          1197        1346               5
       60       27       44       16           718         797               5
       61       52       17       95           266         322               5
       62       68       26       57          1148        1212               5
       63       55       68       98           737         799               5
       64       64       42       84           793         843               5
       65       10        9       53           806         937               5
       66       52       90        3           843         933               5
       67       42       98       61           125         191               5
       68       73        9      100           343         422               5
       69       67       88       68           300         368               5
       70       63       51        1          1286        1432               5
       71       99        1       57           237         369               5
       72       65       73       34           266         400               5
       73       30       75       48          1277        1382               5
       74       26       35       12           443         534               5
       75       99       11       23           170         269               5
       76        0       74       49           703         753               5
       77        9       87       59           737         796               5
       78       70       46       50           873         967               5
       79       86       84        1           995        1082               5
       80       88       86       97           360         449               5
       81       52       40       73           815         900               5
       82       51      100       60           198         323               5
       83       58       79       13           678         762               5
       84       62       33       35           259         371               5
       85       97        3       62           200         297               5
       86       60       58       31           739         859               5
       87       64       83       11           213         294               5
       88       66       30       93           190         334               5
       89        6        8      100           196         259               5
       90       88       28       82           801         897               5
       91       87        7       77           771         828               5
       92       19        9       20           190         317               5
       93       81       87       67          1150        1291               5
       94       16       30       67           723         798               5
       95       62       37       39          1528        1650               5
       96        4       46       91           268         357               5
       97       48       38       10           721         810               5
       98       54       49       47           164         299               5
       99       48       23       15           338         416               5
      100       13       45       22           344         474               5
