TC-C4550

VEHICLE
NUMBER     CAPACITY
   100     231

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       66       32        2           286         363               5
        2       34       42        1           289         411               5
        3       13       17        1           221         272               5
        4       37       41        2           697         828               5
        5       42       42        3           323         446               5
        6       36       35        1           693         831               5
        7       37       41        1           701         819               5
        8       44       44        6           592         729               5
        9       36       35        4           717         819               5
       10       42       41        1           299         430               5
       11       40       46       10           532         616               5
       12       53       24        3           286         436               5
       13       61       62        3           341         458               5
       14       34       65        4           502         615               5
       15       69       23        4           344         412               5
       16       15       73        9           744         801               5
       17       30       51        5           727         783               5
       18       29       48        8           272         330               5
       19       29       89       10           671         752               5
       20       32       43        1           558         654               5
       21       35       47        8           287         420               5
       22       50       93        4           322         428               5
       23       40       43        3           198         305               5
       24       63       60        1           331         474               5
       25       29       57       10           707         784               5
       26       14       15        7           295         405               5
       27       43       31        7           705         788               5
       28       39       94       87           407         483               5
       29       18       56        3           639         763               5
       30       96       53        4           280         368               5
       31       35       49        3           715         827               5
       32       26       44        4           319         463               5
       33       80       47        8           681         773               5
       34       23       70       65           339         434               5
       35       32       47        9           197         338               5
       36       37       41        3           629         729               5
       37       24       37        5            86         224               5
       38       45       40        8           440         541               5
       39       27       46        6           675         743               5
       40       24       46        5           745         860               5
       41       19       68        2           235         294               5
       42       19       20        9           212         264               5
       43        6       59        8           672         743               5
       44       16       48        2           359         470               5
       45       41       86        3           257         318               5
       46       43       41       53           686         737               5
       47       27       47       63           664         781               5
       48       40       56       10           683         750               5
       49       45       78        8           281         343               5
       50       10       17       85           672         812               5
       51        7       22        6           258         393               5
       52       42       42       10           177         318               5
       53       81       28        2           249         350               5
       54       54       50        3           653         712               5
       55       47       29        8           333         405               5
       56       37       30        3           341         394               5
       57       48       56        1           154         294               5
       58       28       39        4            61         157               5
       59       44       18        3           278         339               5
       60       44       44        2           154         223               5
       61       40       62       60           669         765               5
       62      100        0        9           302         444               5
       63       35       21       90           651         757               5
       64       42       43       86           321         376               5
       65       25       48        9           681         759               5
       66       59       33        2           474         569               5
       67       36       41        6           244         315               5
       68       34       94        3           716         861               5
       69       27       71        6           416         482               5
       70       32       19        8           165         216               5
       71       39       31        1           257         391               5
       72       40       40        7           683         827               5
       73       58       37        3           350         431               5
       74       62       76        6           324         449               5
       75       37       37        7           177         247               5
       76       29       48        3           273         340               5
       77       48       40        1           687         785               5
       78       40       36       66           702         786               5
       79       51       41        7           722         777               5
       80       52       16        9           258         334               5
       81       40       53       66           168         301               5
       82       29       63        7            34         163               5
       83       24       56        6           608         746               5
       84       52       84       10           720         870               5
       85       43       43       10           746         886               5
       86       43       44        2           696         761               5
       87       43       40       96           467         520               5
       88       19       19        5           682         734               5
       89       36       33        9           319         453               5
       90       19       44       52           744         848               5
       91       40       62        3           742         878               5
       92       56       63       10           283         364               5
       93       47       45       10           535         602               5
       94       42       63        2           624         739               5
       95       14       66        2           188         276               5
       96       34       37        7           661         770               5
       97       35       56        5           749         824               5
       98       10       52       71           694         836               5
       99       34       40       10           665         732               5
      100        5       32       54           676         776               5
