TC-RC2902

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       62       63        1           296         369               5
        2       61       55        1           248         361               5
        3       37       42        1           680         757               5
        4       73       95        1           306         435               5
        5       90        0        1           276         330               5
        6       95       51        1           738         843               5
        7       48       57        1           350         493               5
        8       48       85        1           673         809               5
        9       67        9        1           261         369               5
       10       94       48        1           158         236               5
       11       11       64        1           812         879               5
       12       95       61        1           342         418               5
       13       45       95        1           178         321               5
       14       25       69        1           788         930               5
       15       19       79        1           568         629               5
       16        4       90        1           767         820               5
       17       50       60        1           837         984               5
       18       83       74        1           662         712               5
       19       34        5        1           800         932               5
       20       24       86        1           677         827               5
       21       61       58        1           282         361               5
       22       46       70        1           249         324               5
       23       82       96        1           764         826               5
       24       41      100        1           273         380               5
       25        6        0        1           243         390               5
       26       52       62        1           522         618               5
       27       35       73        1           150         287               5
       28       89       29        1           830         924               5
       29       61       62        1           303         360               5
       30       55       72        1           820         950               5
       31       26       37        1           747         817               5
       32       62       54        1            42         140               5
       33      100       66        1           269         357               5
       34       61      100        1           243         363               5
       35       32       26        1           764         874               5
       36       59        4        1           324         454               5
       37       62       51        1           824         888               5
       38       54       74        1          1381        1479               5
       39       76       15        1           175         300               5
       40       71       41        1          1109        1184               5
       41       27       10        1           431         489               5
       42       31       92        1          1379        1435               5
       43       51       57        1           258         360               5
       44      100       30        1          1118        1224               5
       45       97       41        1          1126        1200               5
       46       37       86        1           871         996               5
       47       26       67        1           313         448               5
       48       52       62        1           173         273               5
       49       73       21        1           196         346               5
       50       70       21        1          1327        1395               5
       51       92       67        1           803         901               5
       52       25       90        1           100         155               5
       53       35       16        1           170         260               5
       54       97       53        1           150         246               5
       55        7       82        1           834         907               5
       56       90       95        1           169         226               5
       57       46       42        1           747         805               5
       58       13       19        1           841         977               5
       59       37       94        1          1377        1498               5
       60       24        4        1           811         939               5
       61       28       81        1           169         295               5
       62       40       18        1          1005        1139               5
       63       74       97        1           796         861               5
       64       27       13        1           850         959               5
       65       37       43        1          1051        1113               5
       66       57       75        1           761         853               5
       67       78       93        1           344         481               5
       68       78       67        1           797         862               5
       69       59       63        1           812         935               5
       70       87       88        1           804         936               5
       71       87       69        1           797         888               5
       72       61       58        1           716         794               5
       73       76       60        1           165         227               5
       74       82       16        1           872        1012               5
       75       55       15        1           553         613               5
       76       16       99        1           818         928               5
       77       43       28        1           861         999               5
       78       79       60        1           273         325               5
       79       54       56        1           274         381               5
       80       12       92        1           292         345               5
       81       28        6        1           245         312               5
       82       99       10        1           795         865               5
       83       74       76        1           659         807               5
       84       31       13        1           245         318               5
       85       50       79        1           188         272               5
       86       24       94        1           707         817               5
       87       26       60        1           735         880               5
       88        0       89        1           766         858               5
       89       58       55        1           846         971               5
       90       96       60        1           170         255               5
       91       71       67        1          1608        1730               5
       92       62       57        1          1124        1192               5
       93       60       59        1           799         937               5
       94       18        2        1          1316        1390               5
       95       32       21        1           304         422               5
       96       59       75        1           236         349               5
       97       77       58        1           729         782               5
       98       63       89        1           762         878               5
       99       84       31        1           820         960               5
      100       19       83        1           245         309               5
