TC-RC1246

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       20       69        0             0        2000               0
        1       32       23        1          1373        1646               5
        2       56       67        1           496         828               5
        3       43       85        1           753         977               5
        4       16       20        1           178         475               5
        5       62       36        1           812        1181               5
        6       57       57        1           338         726               5
        7       11       52        1           754         970               5
        8       64       71        1           248         518               5
        9       74       33        1           917        1133               5
       10       11       40        1           317         701               5
       11       29       33        1           718        1000               5
       12       13       87        1           649         876               5
       13       56       62        1          1224        1426               5
       14       19       71        1           626         883               5
       15       24       47        1          1420        1630               5
       16       23       75        1           236         448               5
       17       84       37        1           288         522               5
       18       21       86        1           418         805               5
       19        8       76        1           182         391               5
       20       44        4        1           337         723               5
       21       22       77        1           322         664               5
       22       37        7        1           153         452               5
       23       13       88        1           655         891               5
       24       57       58        1           220         443               5
       25       35       31        1           244         535               5
       26       20       68        1           224         575               5
       27       43       60        1           235         513               5
       28       75       39        1           812        1080               5
       29       15       29        1           661         896               5
       30       95       89        1           659        1051               5
       31       18       84        1           667         922               5
       32       98       26        1           218         497               5
       33       22       31        1           816        1209               5
       34        0       67        1            77         390               5
       35       18       70        1          1151        1388               5
       36       86       82        1           773        1154               5
       37       24       34        1           295         624               5
       38       46       84        1           830        1216               5
       39       93       97        1           292         639               5
       40       74       55        1           346         662               5
       41       84       47        1           744         959               5
       42        2       84        1           711         948               5
       43       91       61        1           213         500               5
       44       86       92        1           669         912               5
       45       50       21        1           271         596               5
       46       23       78        1          1249        1502               5
       47       13       88        1           694         997               5
       48       48       29        1           212         460               5
       49       10       98        1           198         521               5
       50       81       46        1           794        1118               5
       51       53       82        1           863        1233               5
       52       88       79        1           965        1186               5
       53       34       68        1           673         994               5
       54       96       42        1           720        1073               5
       55       88       42        1           367         681               5
       56       13       87        1           239         443               5
       57       87        9        1           740         983               5
       58       14       89        1           264         662               5
       59       23       72        1           568         788               5
       60       18       78        1           656        1035               5
       61       38       62        1          1274        1648               5
       62       18       71        1           665         941               5
       63       88       98        1           235         598               5
       64       45       21        1           179         566               5
       65       21       37        1          1364        1683               5
       66       72        6        1           831        1082               5
       67        7       72        1           716        1104               5
       68       46       44        1           692         958               5
       69       59       41        1           677        1057               5
       70       94       97        1           761        1033               5
       71       67       49        1           319         711               5
       72       23       54        1           701        1075               5
       73       95       86        1           170         493               5
       74       20       60        1          1277        1592               5
       75       33       85        1          1032        1372               5
       76       19        4        1           341         611               5
       77       27       81        1           262         550               5
       78       63       45        1           185         580               5
       79       95       11        1           804        1019               5
       80       39       48        1           781        1114               5
       81       22       72        1           780        1031               5
       82       97       91        1           691         921               5
       83       35       49        1          1387        1701               5
       84       46       97        1           167         522               5
       85       18       97        1           191         491               5
       86       24       35        1           589         981               5
       87       89       83        1          1008        1376               5
       88       47       64        1           793        1132               5
       89       52       56        1           225         451               5
       90       54       62        1           172         434               5
       91       91       34        1           673        1011               5
       92       38       75        1           204         523               5
       93       90        8        1           164         526               5
       94       88      100        1           694         925               5
       95        9       37        1           360         735               5
       96       39       41        1           618         935               5
       97       54       51        1           701         923               5
       98       90       47        1           292         579               5
       99       25       77        1           466         757               5
      100       20       74        1           729        1021               5
